0:00.025 9 + Z 0 0 (N
2:40.475 57771 F Z 0 0 
2:40.925 57933 V Z 0 0 
2:41.750 58230 N Z 0 0 
2:42.344 58444 F Z 0 0 
2:42.800 58608 V Z 0 0 
2:43.547 58877 N Z 0 0 
2:44.097 59075 F Z 0 0 
2:44.506 59222 V Z 0 0 
2:45.289 59504 N Z 0 0 
2:45.872 59714 F Z 0 0 
2:46.106 59798 + Z 0 0 (T
2:46.342 59883 V Z 0 0 
2:47.081 60149 N Z 0 0 
2:47.644 60352 N Z 0 0 
2:48.108 60519 V Z 0 0 
2:48.786 60763 N Z 0 0 
2:49.364 60971 N Z 0 0 
2:49.886 61159 V Z 0 0 
2:50.569 61405 N Z 0 0 
2:51.164 61619 N Z 0 0 
2:51.625 61785 V Z 0 0 
2:52.492 62097 N Z 0 0 
2:53.114 62321 N Z 0 0 
2:53.558 62481 V Z 0 0 
2:54.303 62749 N Z 0 0 
2:54.869 62953 N Z 0 0 
2:55.322 63116 V Z 0 0 
2:56.011 63364 N Z 0 0 
2:56.561 63562 N Z 0 0 
2:57.083 63750 V Z 0 0 
2:57.403 63865 + Z 0 0 (N
2:57.722 63980 N Z 0 0 
2:58.308 64191 N Z 0 0 
2:58.881 64397 F Z 0 0 
2:59.339 64562 V Z 0 0 
3:00.150 64854 N Z 0 0 
3:00.703 65053 F Z 0 0 
3:01.156 65216 V Z 0 0 
3:01.803 65449 N Z 0 0 
3:02.317 65634 N Z 0 0 
3:02.833 65820 F Z 0 0 
3:03.381 66017 N Z 0 0 
3:03.939 66218 N Z 0 0 
3:04.497 66419 N Z 0 0 
3:04.969 66589 V Z 0 0 
3:05.533 66792 N Z 0 0 
3:06.044 66976 N Z 0 0 
3:06.578 67168 F Z 0 0 
3:07.031 67331 V Z 0 0 
3:07.667 67560 N Z 0 0 
3:08.186 67747 N Z 0 0 
3:08.697 67931 N Z 0 0 
3:09.258 68133 N Z 0 0 
3:09.839 68342 N Z 0 0 
3:10.422 68552 F Z 0 0 
3:10.886 68719 V Z 0 0 
3:11.608 68979 N Z 0 0 
3:12.194 69190 F Z 0 0 
3:12.631 69347 V Z 0 0 
3:13.381 69617 N Z 0 0 
3:13.922 69812 F Z 0 0 
3:14.339 69962 V Z 0 0 
3:15.083 70230 N Z 0 0 
3:15.669 70441 F Z 0 0 
3:16.122 70604 V Z 0 0 
3:16.894 70882 N Z 0 0 
3:17.456 71084 F Z 0 0 
3:17.903 71245 V Z 0 0 
3:18.639 71510 N Z 0 0 
3:19.197 71711 F Z 0 0 
3:19.633 71868 V Z 0 0 
3:20.350 72126 N Z 0 0 
3:20.883 72318 F Z 0 0 
3:21.350 72486 V Z 0 0 
3:22.097 72755 N Z 0 0 
3:22.692 72969 N Z 0 0 
3:23.150 73134 V Z 0 0 
3:23.825 73377 N Z 0 0 
3:24.386 73579 N Z 0 0 
3:24.833 73740 V Z 0 0 
3:25.533 73992 N Z 0 0 
3:26.092 74193 F Z 0 0 
3:26.294 74266 + Z 0 0 (T
3:26.497 74339 V Z 0 0 
3:27.206 74594 N Z 0 0 
3:27.783 74802 N Z 0 0 
3:28.247 74969 V Z 0 0 
3:28.917 75210 N Z 0 0 
3:29.464 75407 N Z 0 0 
3:30.019 75607 V Z 0 0 
3:30.308 75711 + Z 0 0 (N
3:30.597 75815 N Z 0 0 
3:31.139 76010 N Z 0 0 
3:31.678 76204 N Z 0 0 
3:32.222 76400 N Z 0 0 
3:32.750 76590 N Z 0 0 
3:33.314 76793 F Z 0 0 
3:33.789 76964 V Z 0 0 
3:34.556 77240 N Z 0 0 
3:35.136 77449 F Z 0 0 
3:35.569 77605 V Z 0 0 
3:36.303 77869 N Z 0 0 
3:36.864 78071 F Z 0 0 
3:37.311 78232 V Z 0 0 
3:37.956 78464 N Z 0 0 
3:38.461 78646 N Z 0 0 
3:38.997 78839 N Z 0 0 
3:39.561 79042 N Z 0 0 
3:40.172 79262 N Z 0 0 
3:40.744 79468 V Z 0 0 
3:41.219 79639 V Z 0 0 
3:42.031 79931 N Z 0 0 
3:42.572 80126 F Z 0 0 
3:43.006 80282 V Z 0 0 
3:43.681 80525 N Z 0 0 
3:44.231 80723 N Z 0 0 
3:44.717 80898 V Z 0 0 
3:45.300 81108 N Z 0 0 
3:45.861 81310 N Z 0 0 
3:46.414 81509 F Z 0 0 
3:46.872 81674 V Z 0 0 
3:47.483 81894 N Z 0 0 
3:47.994 82078 N Z 0 0 
3:48.539 82274 N Z 0 0 
3:48.986 82435 V Z 0 0 
3:49.575 82647 N Z 0 0 
3:50.081 82829 N Z 0 0 
3:50.569 83005 N Z 0 0 
3:51.019 83167 V Z 0 0 
3:51.667 83400 N Z 0 0 
3:52.239 83606 N Z 0 0 
3:52.789 83804 N Z 0 0 
3:53.339 84002 N Z 0 0 
3:53.872 84194 N Z 0 0 
3:54.431 84395 F Z 0 0 
3:54.869 84553 V Z 0 0 
3:55.594 84814 N Z 0 0 
3:56.144 85012 N Z 0 0 
3:56.572 85166 V Z 0 0 
3:57.225 85401 N Z 0 0 
3:57.794 85606 N Z 0 0 
3:58.361 85810 N Z 0 0 
3:58.933 86016 N Z 0 0 
3:59.514 86225 N Z 0 0 
4:00.089 86432 F Z 0 0 
4:00.531 86591 V Z 0 0 
4:01.344 86884 N Z 0 0 
4:01.858 87069 V Z 0 0 
4:02.292 87225 V Z 0 0 
4:03.022 87488 N Z 0 0 
4:03.594 87694 F Z 0 0 
4:04.069 87865 V Z 0 0 
4:04.742 88107 N Z 0 0 
4:05.300 88308 N Z 0 0 
4:05.797 88487 V Z 0 0 
4:06.428 88714 N Z 0 0 
4:07.025 88929 N Z 0 0 
4:07.567 89124 V Z 0 0 
4:08.239 89366 N Z 0 0 
4:08.783 89562 F Z 0 0 
4:09.219 89719 V Z 0 0 
4:09.989 89996 N Z 0 0 
4:10.586 90211 F Z 0 0 
4:11.039 90374 V Z 0 0 
4:11.753 90631 N Z 0 0 
4:12.317 90834 N Z 0 0 
4:12.783 91002 V Z 0 0 
4:13.400 91224 N Z 0 0 
4:13.961 91426 N Z 0 0 
4:14.528 91630 N Z 0 0 
4:15.122 91844 N Z 0 0 
4:15.706 92054 N Z 0 0 
4:16.294 92266 F Z 0 0 
4:16.794 92446 V Z 0 0 
4:17.564 92723 N Z 0 0 
4:18.131 92927 F Z 0 0 
4:18.569 93085 V Z 0 0 
4:19.300 93348 N Z 0 0 
4:19.842 93543 F Z 0 0 
4:20.264 93695 V Z 0 0 
4:20.900 93924 N Z 0 0 
4:21.472 94130 N Z 0 0 
4:21.994 94318 V Z 0 0 
4:22.603 94537 N Z 0 0 
4:23.147 94733 N Z 0 0 
4:23.692 94929 F Z 0 0 
4:24.153 95095 V Z 0 0 
4:24.881 95357 N Z 0 0 
4:25.433 95556 F Z 0 0 
4:25.875 95715 V Z 0 0 
4:26.528 95950 N Z 0 0 
4:27.092 96153 N Z 0 0 
4:27.597 96335 V Z 0 0 
4:28.256 96572 N Z 0 0 
4:28.856 96788 N Z 0 0 
4:29.436 96997 F Z 0 0 
4:29.894 97162 V Z 0 0 
4:30.731 97463 N Z 0 0 
4:31.253 97651 V Z 0 0 
4:31.700 97812 V Z 0 0 
4:32.508 98103 N Z 0 0 
4:33.047 98297 V Z 0 0 
4:33.547 98477 V Z 0 0 
4:34.300 98748 N Z 0 0 
4:34.867 98952 F Z 0 0 
4:35.086 99031 + Z 0 0 (T
4:35.308 99111 V Z 0 0 
4:35.983 99354 N Z 0 0 
4:36.556 99560 N Z 0 0 
4:37.042 99735 V Z 0 0 
4:37.678 99964 N Z 0 0 
4:38.231 100163 N Z 0 0 
4:38.700 100332 V Z 0 0 
4:39.356 100568 N Z 0 0 
4:39.964 100787 N Z 0 0 
4:40.492 100977 V Z 0 0 
4:41.244 101248 N Z 0 0 
4:41.811 101452 F Z 0 0 
4:42.250 101610 V Z 0 0 
4:42.972 101870 N Z 0 0 
4:43.547 102077 F Z 0 0 
4:43.994 102238 V Z 0 0 
4:44.686 102487 N Z 0 0 
4:45.244 102688 N Z 0 0 
4:45.728 102862 V Z 0 0 
4:46.047 102977 + Z 0 0 (N
4:46.367 103092 N Z 0 0 
4:46.922 103292 N Z 0 0 
4:47.486 103495 F Z 0 0 
4:47.944 103660 V Z 0 0 
4:48.700 103932 N Z 0 0 
4:49.256 104132 F Z 0 0 
4:49.686 104287 V Z 0 0 
4:50.367 104532 N Z 0 0 
4:50.944 104740 N Z 0 0 
4:51.483 104934 V Z 0 0 
4:52.125 105165 N Z 0 0 
4:52.706 105374 N Z 0 0 
4:53.269 105577 V Z 0 0 
4:53.728 105742 V Z 0 0 
4:54.575 106047 N Z 0 0 
4:55.111 106240 V Z 0 0 
4:55.556 106400 V Z 0 0 
4:56.281 106661 N Z 0 0 
4:56.817 106854 F Z 0 0 
4:57.264 107015 V Z 0 0 
4:57.950 107262 N Z 0 0 
4:58.536 107473 N Z 0 0 
4:59.122 107684 N Z 0 0 
4:59.711 107896 N Z 0 0 
5:00.314 108113 N Z 0 0 
5:00.853 108307 V Z 0 0 
5:01.328 108478 V Z 0 0 
5:02.122 108764 N Z 0 0 
5:02.644 108952 V Z 0 0 
5:03.125 109125 V Z 0 0 
5:03.997 109439 N Z 0 0 
5:04.583 109650 F Z 0 0 
5:05.042 109815 V Z 0 0 
5:05.736 110065 N Z 0 0 
5:06.325 110277 N Z 0 0 
5:06.781 110441 V Z 0 0 
5:07.442 110679 N Z 0 0 
5:07.997 110879 N Z 0 0 
5:08.456 111044 V Z 0 0 
5:09.192 111309 N Z 0 0 
5:09.803 111529 F Z 0 0 
5:10.258 111693 V Z 0 0 
5:11.047 111977 N Z 0 0 
5:11.617 112182 F Z 0 0 
5:11.839 112262 + Z 0 0 (T
5:12.061 112342 V Z 0 0 
5:12.775 112599 N Z 0 0 
5:13.347 112805 N Z 0 0 
5:13.825 112977 V Z 0 0 
5:14.447 113201 N Z 0 0 
5:15.006 113402 N Z 0 0 
5:15.528 113590 V Z 0 0 
5:16.236 113845 N Z 0 0 
5:16.825 114057 N Z 0 0 
5:17.372 114254 V Z 0 0 
5:18.036 114493 N Z 0 0 
5:18.628 114706 N Z 0 0 
5:19.133 114888 V Z 0 0 
5:19.450 115002 + Z 0 0 (N
5:19.769 115117 N Z 0 0 
5:20.317 115314 N Z 0 0 
5:20.897 115523 F Z 0 0 
5:21.519 115747 N Z 0 0 
5:22.156 115976 N Z 0 0 
5:22.761 116194 V Z 0 0 
5:23.364 116411 N Z 0 0 
5:23.964 116627 N Z 0 0 
5:24.564 116843 N Z 0 0 
5:25.178 117064 N Z 0 0 
5:25.783 117282 F Z 0 0 
5:26.225 117441 V Z 0 0 
5:26.925 117693 N Z 0 0 
5:27.525 117909 N Z 0 0 
5:28.072 118106 V Z 0 0 
5:28.747 118349 N Z 0 0 
5:29.314 118553 N Z 0 0 
5:29.864 118751 N Z 0 0 
5:30.425 118953 N Z 0 0 
5:30.986 119155 N Z 0 0 
5:31.536 119353 F Z 0 0 
5:31.975 119511 V Z 0 0 
5:32.694 119770 N Z 0 0 
5:33.289 119984 F Z 0 0 
5:33.744 120148 V Z 0 0 
5:34.469 120409 N Z 0 0 
5:35.033 120612 N Z 0 0 
5:35.550 120798 V Z 0 0 
5:36.133 121008 N Z 0 0 
5:36.656 121196 N Z 0 0 
5:37.172 121382 N Z 0 0 
5:37.617 121542 V Z 0 0 
5:38.206 121754 N Z 0 0 
5:38.731 121943 N Z 0 0 
5:39.092 122073 ~ Z 0 0 
5:39.269 122137 N Z 0 0 
5:39.761 122314 V Z 0 0 
5:40.406 122546 N Z 0 0 
5:40.947 122741 N Z 0 0 
5:41.486 122935 N Z 0 0 
5:41.936 123097 V Z 0 0 
5:42.594 123334 N Z 0 0 
5:43.153 123535 N Z 0 0 
5:43.683 123726 V Z 0 0 
5:44.225 123921 N Z 0 0 
5:44.725 124101 N Z 0 0 
5:45.272 124298 N Z 0 0 
5:45.747 124469 V Z 0 0 
5:46.381 124697 N Z 0 0 
5:46.950 124902 N Z 0 0 
5:47.497 125099 F Z 0 0 
5:47.953 125263 V Z 0 0 
5:48.578 125488 N Z 0 0 
5:49.108 125679 N Z 0 0 
5:49.617 125862 N Z 0 0 
5:50.142 126051 N Z 0 0 
5:50.667 126240 N Z 0 0 
5:51.189 126428 N Z 0 0 
5:51.728 126622 F Z 0 0 
5:52.264 126815 N Z 0 0 
5:52.800 127008 N Z 0 0 
5:53.336 127201 N Z 0 0 
5:53.783 127362 V Z 0 0 
5:54.364 127571 N Z 0 0 
5:54.869 127753 N Z 0 0 
5:55.392 127941 N Z 0 0 
5:55.842 128103 V Z 0 0 
5:56.397 128303 N Z 0 0 
5:56.922 128492 N Z 0 0 
5:57.492 128697 F Z 0 0 
5:57.972 128870 V Z 0 0 
5:58.644 129112 N Z 0 0 
5:59.197 129311 N Z 0 0 
5:59.706 129494 N Z 0 0 
6:00.233 129684 N Z 0 0 
6:00.758 129873 N Z 0 0 
6:01.272 130058 N Z 0 0 
6:01.775 130239 V Z 0 0 
6:02.303 130429 N Z 0 0 
6:02.808 130611 N Z 0 0 
6:03.331 130799 N Z 0 0 
6:03.808 130971 V Z 0 0 
6:04.381 131177 N Z 0 0 
6:04.919 131371 N Z 0 0 
6:05.458 131565 N Z 0 0 
6:05.928 131734 V Z 0 0 
6:06.494 131938 N Z 0 0 
6:06.972 132110 N Z 0 0 
6:07.469 132289 N Z 0 0 
6:07.953 132463 F Z 0 0 
6:08.417 132630 N Z 0 0 
6:08.911 132808 N Z 0 0 
6:09.414 132989 N Z 0 0 
6:09.594 133054 | Z 0 0 
6:09.944 133180 N Z 0 0 
6:10.461 133366 N Z 0 0 
6:11.008 133563 N Z 0 0 
6:11.536 133753 N Z 0 0 
6:12.119 133963 N Z 0 0 
6:12.300 134028 | Z 0 0 
6:12.661 134158 N Z 0 0 
6:13.181 134345 N Z 0 0 
6:13.692 134529 N Z 0 0 
6:14.192 134709 F Z 0 0 
6:14.694 134890 N Z 0 0 
6:15.231 135083 N Z 0 0 
6:15.789 135284 N Z 0 0 
6:16.028 135370 + Z 0 0 (T
6:16.269 135457 V Z 0 0 
6:16.989 135716 N Z 0 0 
6:17.583 135930 N Z 0 0 
6:18.061 136102 V Z 0 0 
6:18.558 136281 ~ Z 0 0 
6:18.736 136345 N Z 0 0 
6:19.303 136549 N Z 0 0 
6:19.822 136736 V Z 0 0 
6:20.533 136992 N Z 0 0 
6:21.122 137204 N Z 0 0 
6:21.639 137390 V Z 0 0 
6:22.036 137533 + Z 0 0 (N
6:22.436 137677 N Z 0 0 
6:23.078 137908 F Z 0 0 
6:23.506 138062 V Z 0 0 
6:24.406 138386 N Z 0 0 
6:24.889 138560 V Z 0 0 
6:25.692 138849 N Z 0 0 
6:26.247 139049 N Z 0 0 
6:26.781 139241 F Z 0 0 
6:27.256 139412 V Z 0 0 
6:28.069 139705 N Z 0 0 
6:28.669 139921 N Z 0 0 
6:29.183 140106 V Z 0 0 
6:29.833 140340 N Z 0 0 
6:30.425 140553 N Z 0 0 
6:30.978 140752 F Z 0 0 
6:31.436 140917 V Z 0 0 
6:32.219 141199 N Z 0 0 
6:32.667 141360 V Z 0 0 
6:33.422 141632 N Z 0 0 
6:34.008 141843 N Z 0 0 
6:34.611 142060 F Z 0 0 
6:35.086 142231 V Z 0 0 
6:35.847 142505 N Z 0 0 
6:36.317 142674 V Z 0 0 
6:36.994 142918 N Z 0 0 
6:37.547 143117 N Z 0 0 
6:38.100 143316 N Z 0 0 
6:38.547 143477 V Z 0 0 
6:39.281 143741 N Z 0 0 
6:39.900 143964 N Z 0 0 
6:40.511 144184 F Z 0 0 
6:40.964 144347 V Z 0 0 
6:41.808 144651 N Z 0 0 
6:42.425 144873 F Z 0 0 
6:42.850 145026 V Z 0 0 
6:43.672 145322 N Z 0 0 
6:44.225 145521 F Z 0 0 
6:44.633 145668 V Z 0 0 
6:45.400 145944 N Z 0 0 
6:45.992 146157 N Z 0 0 
6:46.586 146371 F Z 0 0 
6:47.072 146546 V Z 0 0 
6:47.850 146826 N Z 0 0 
6:48.431 147035 N Z 0 0 
6:48.942 147219 V Z 0 0 
6:49.600 147456 N Z 0 0 
6:50.214 147677 N Z 0 0 
6:50.764 147875 V Z 0 0 
6:51.253 148051 V Z 0 0 
6:52.144 148372 N Z 0 0 
6:52.742 148587 F Z 0 0 
6:53.203 148753 V Z 0 0 
6:54.022 149048 N Z 0 0 
6:54.625 149265 F Z 0 0 
6:55.053 149419 V Z 0 0 
6:55.767 149676 N Z 0 0 
6:56.303 149869 N Z 0 0 
6:56.806 150050 V Z 0 0 
6:57.531 150311 N Z 0 0 
6:58.139 150530 N Z 0 0 
6:58.719 150739 V Z 0 0 
6:59.244 150928 V Z 0 0 
7:00.203 151273 N Z 0 0 
7:00.722 151460 V Z 0 0 
7:01.492 151737 N Z 0 0 
7:02.108 151959 N Z 0 0 
7:02.664 152159 F Z 0 0 
7:03.158 152337 V Z 0 0 
7:04.075 152667 N Z 0 0 
7:04.672 152882 V Z 0 0 
7:05.214 153077 V Z 0 0 
7:06.000 153360 N Z 0 0 
7:06.583 153570 F Z 0 0 
7:07.011 153724 V Z 0 0 
7:07.819 154015 N Z 0 0 
7:08.369 154213 F Z 0 0 
7:08.817 154374 V Z 0 0 
7:09.736 154705 N Z 0 0 
7:10.317 154914 V Z 0 0 
7:10.842 155103 V Z 0 0 
7:11.658 155397 N Z 0 0 
7:12.275 155619 F Z 0 0 
