0:00.283 102 + Z 0 0 (P
2:51.633 61788 / Z 0 0 
2:52.494 62098 / Z 0 0 
2:53.339 62402 / Z 0 0 
2:54.136 62689 / Z 0 0 
2:54.944 62980 / Z 0 0 
2:55.756 63272 / Z 0 0 
2:56.611 63580 / Z 0 0 
2:57.511 63904 / Z 0 0 
2:58.369 64213 / Z 0 0 
2:59.200 64512 / Z 0 0 
2:59.986 64795 f Z 0 0 
3:00.761 65074 f Z 0 0 
3:01.558 65361 N Z 0 0 
3:02.108 65559 V Z 0 0 
3:03.064 65903 / Z 0 0 
3:03.914 66209 / Z 0 0 
3:04.769 66517 / Z 0 0 
3:05.581 66809 / Z 0 0 
3:06.378 67096 f Z 0 0 
3:06.742 67227 + Z 0 0 (AFIB
3:07.106 67358 N Z 0 0 
3:07.814 67613 N Z 0 0 
3:08.344 67804 V Z 0 0 
3:08.794 67966 + Z 0 0 (P
3:09.247 68129 / Z 0 0 
3:10.117 68442 / Z 0 0 
3:10.961 68746 / Z 0 0 
3:11.778 69040 / Z 0 0 
3:12.558 69321 / Z 0 0 
3:13.369 69613 / Z 0 0 
3:14.189 69908 / Z 0 0 
3:15.056 70220 / Z 0 0 
3:15.931 70535 / Z 0 0 
3:16.781 70841 / Z 0 0 
3:17.586 71131 / Z 0 0 
3:18.392 71421 / Z 0 0 
3:19.217 71718 / Z 0 0 
3:20.053 72019 / Z 0 0 
3:20.908 72327 / Z 0 0 
3:21.764 72635 / Z 0 0 
3:22.603 72937 / Z 0 0 
3:23.431 73235 f Z 0 0 
3:24.261 73534 / Z 0 0 
3:25.028 73810 f Z 0 0 
3:25.847 74105 f Z 0 0 
3:26.647 74393 N Z 0 0 
3:27.253 74611 V Z 0 0 
3:28.181 74945 f Z 0 0 
3:29.003 75241 f Z 0 0 
3:29.806 75530 f Z 0 0 
3:30.333 75720 V Z 0 0 
3:31.183 76026 / Z 0 0 
3:32.014 76325 / Z 0 0 
3:32.922 76652 / Z 0 0 
3:33.778 76960 / Z 0 0 
3:34.611 77260 / Z 0 0 
3:35.444 77560 / Z 0 0 
3:36.267 77856 / Z 0 0 
3:37.058 78141 f Z 0 0 
3:37.892 78441 / Z 0 0 
3:38.739 78746 / Z 0 0 
3:39.611 79060 / Z 0 0 
3:40.472 79370 / Z 0 0 
3:41.308 79671 / Z 0 0 
3:42.108 79959 / Z 0 0 
3:42.919 80251 / Z 0 0 
3:43.728 80542 / Z 0 0 
3:44.608 80859 / Z 0 0 
3:45.500 81180 / Z 0 0 
3:46.350 81486 / Z 0 0 
3:47.178 81784 / Z 0 0 
3:48.000 82080 / Z 0 0 
3:48.794 82366 / Z 0 0 
3:49.628 82666 / Z 0 0 
3:50.508 82983 / Z 0 0 
3:51.394 83302 / Z 0 0 
3:52.236 83605 / Z 0 0 
3:53.089 83912 / Z 0 0 
3:53.911 84208 / Z 0 0 
3:54.736 84505 / Z 0 0 
3:55.553 84799 / Z 0 0 
3:56.386 85099 f Z 0 0 
3:56.956 85304 V Z 0 0 
3:57.864 85631 f Z 0 0 
3:58.578 85888 V Z 0 0 
3:59.433 86196 f Z 0 0 
4:00.258 86493 / Z 0 0 
4:01.058 86781 / Z 0 0 
4:01.922 87092 / Z 0 0 
4:02.822 87416 / Z 0 0 
4:03.686 87727 / Z 0 0 
4:04.536 88033 / Z 0 0 
4:05.375 88335 / Z 0 0 
4:06.175 88623 / Z 0 0 
4:06.994 88918 / Z 0 0 
4:07.822 89216 / Z 0 0 
4:08.683 89526 / Z 0 0 
4:09.547 89837 / Z 0 0 
4:10.417 90150 / Z 0 0 
4:11.253 90451 / Z 0 0 
4:12.064 90743 / Z 0 0 
4:12.856 91028 / Z 0 0 
4:13.694 91330 / Z 0 0 
4:14.553 91639 / Z 0 0 
4:15.450 91962 / Z 0 0 
4:16.303 92269 / Z 0 0 
4:17.142 92571 / Z 0 0 
4:17.917 92850 f Z 0 0 
4:18.722 93140 f Z 0 0 
4:19.256 93332 V Z 0 0 
4:20.153 93655 / Z 0 0 
4:20.806 93890 V Z 0 0 
4:21.708 94215 f Z 0 0 
4:22.106 94358 + Z 0 0 (AFIB
4:22.503 94501 N Z 0 0 
4:23.297 94787 N Z 0 0 
4:24.083 95070 N Z 0 0 
4:24.892 95361 f Z 0 0 
4:25.633 95628 N Z 0 0 
4:26.136 95809 V Z 0 0 
4:26.603 95977 + Z 0 0 (P
4:27.072 96146 / Z 0 0 
4:27.950 96462 / Z 0 0 
4:28.808 96771 / Z 0 0 
4:29.614 97061 / Z 0 0 
4:30.400 97344 / Z 0 0 
4:31.206 97634 / Z 0 0 
4:32.053 97939 / Z 0 0 
4:32.969 98269 / Z 0 0 
4:33.839 98582 / Z 0 0 
4:34.669 98881 / Z 0 0 
4:35.506 99182 / Z 0 0 
4:36.328 99478 / Z 0 0 
4:37.150 99774 / Z 0 0 
4:37.967 100068 / Z 0 0 
4:38.842 100383 / Z 0 0 
4:39.708 100695 / Z 0 0 
4:40.578 101008 / Z 0 0 
4:41.422 101312 / Z 0 0 
4:42.225 101601 / Z 0 0 
4:43.014 101885 / Z 0 0 
4:43.842 102183 / Z 0 0 
4:44.756 102512 / Z 0 0 
4:45.653 102835 / Z 0 0 
4:46.486 103135 / Z 0 0 
4:47.308 103431 / Z 0 0 
4:48.114 103721 / Z 0 0 
4:48.922 104012 / Z 0 0 
4:49.767 104316 / Z 0 0 
4:50.644 104632 / Z 0 0 
4:51.517 104946 / Z 0 0 
4:52.369 105253 / Z 0 0 
4:53.208 105555 f Z 0 0 
4:53.497 105659 + Z 0 0 (B
4:53.789 105764 V Z 0 0 
4:54.633 106068 / Z 0 0 
4:55.300 106308 V Z 0 0 
4:56.183 106626 / Z 0 0 
4:56.836 106861 V Z 0 0 
4:57.294 107026 + Z 0 0 (P
4:57.753 107191 f Z 0 0 
4:58.611 107500 f Z 0 0 
4:59.200 107712 V Z 0 0 
5:00.078 108028 / Z 0 0 
5:00.858 108309 / Z 0 0 
5:01.703 108613 / Z 0 0 
5:02.586 108931 / Z 0 0 
5:03.458 109245 / Z 0 0 
5:04.278 109540 / Z 0 0 
5:05.117 109842 / Z 0 0 
5:05.922 110132 / Z 0 0 
5:06.722 110420 / Z 0 0 
5:07.533 110712 / Z 0 0 
5:08.367 111012 / Z 0 0 
5:09.214 111317 / Z 0 0 
5:10.089 111632 / Z 0 0 
5:10.925 111933 / Z 0 0 
5:11.742 112227 f Z 0 0 
5:12.525 112509 f Z 0 0 
5:13.011 112684 V Z 0 0 
5:13.889 113000 / Z 0 0 
5:14.600 113256 V Z 0 0 
5:15.525 113589 f Z 0 0 
5:16.350 113886 f Z 0 0 
5:17.175 114183 f Z 0 0 
5:17.969 114469 f Z 0 0 
5:18.806 114770 / Z 0 0 
5:19.639 115070 / Z 0 0 
5:20.492 115377 / Z 0 0 
5:21.367 115692 / Z 0 0 
5:22.219 115999 / Z 0 0 
5:23.047 116297 / Z 0 0 
5:23.869 116593 / Z 0 0 
5:24.672 116882 / Z 0 0 
5:25.500 117180 / Z 0 0 
5:26.333 117480 / Z 0 0 
5:27.214 117797 / Z 0 0 
5:28.086 118111 / Z 0 0 
5:28.939 118418 / Z 0 0 
5:29.736 118705 / Z 0 0 
5:30.519 118987 / Z 0 0 
5:31.331 119279 / Z 0 0 
5:32.186 119587 / Z 0 0 
5:33.103 119917 / Z 0 0 
5:33.967 120228 / Z 0 0 
5:34.767 120516 / Z 0 0 
5:35.619 120823 / Z 0 0 
5:36.442 121119 / Z 0 0 
5:37.261 121414 / Z 0 0 
5:38.103 121717 / Z 0 0 
5:38.967 122028 / Z 0 0 
5:39.833 122340 / Z 0 0 
5:40.686 122647 / Z 0 0 
5:41.517 122946 / Z 0 0 
5:42.311 123232 / Z 0 0 
5:43.125 123525 / Z 0 0 
5:43.947 123821 / Z 0 0 
5:44.856 124148 / Z 0 0 
5:45.764 124475 / Z 0 0 
5:46.614 124781 / Z 0 0 
5:47.428 125074 / Z 0 0 
5:48.233 125364 / Z 0 0 
5:49.003 125641 f Z 0 0 
5:49.589 125852 V Z 0 0 
5:50.536 126193 f Z 0 0 
5:51.369 126493 V Z 0 0 
5:52.256 126812 / Z 0 0 
5:53.100 127116 / Z 0 0 
5:53.922 127412 / Z 0 0 
5:54.719 127699 / Z 0 0 
5:55.542 127995 / Z 0 0 
5:56.383 128298 / Z 0 0 
5:57.272 128618 / Z 0 0 
5:58.139 128930 / Z 0 0 
5:58.989 129236 / Z 0 0 
5:59.794 129526 / Z 0 0 
6:00.583 129810 / Z 0 0 
6:01.389 130100 / Z 0 0 
6:02.281 130421 / Z 0 0 
6:03.192 130749 / Z 0 0 
6:04.050 131058 / Z 0 0 
6:04.894 131362 / Z 0 0 
6:05.711 131656 / Z 0 0 
6:06.506 131942 / Z 0 0 
6:07.342 132243 / Z 0 0 
6:08.208 132555 / Z 0 0 
6:09.089 132872 / Z 0 0 
6:09.947 133181 / Z 0 0 
6:10.819 133495 / Z 0 0 
6:11.633 133788 / Z 0 0 
6:12.433 134076 / Z 0 0 
6:13.233 134364 / Z 0 0 
6:14.081 134669 / Z 0 0 
6:14.803 134929 V Z 0 0 
6:15.736 135265 / Z 0 0 
6:16.458 135525 V Z 0 0 
6:16.925 135693 V Z 0 0 
6:17.775 135999 / Z 0 0 
6:18.564 136283 / Z 0 0 
6:19.422 136592 / Z 0 0 
6:20.292 136905 / Z 0 0 
6:21.194 137230 / Z 0 0 
6:22.056 137540 / Z 0 0 
6:22.906 137846 / Z 0 0 
6:23.719 138139 / Z 0 0 
6:24.525 138429 / Z 0 0 
6:25.344 138724 / Z 0 0 
6:26.200 139032 / Z 0 0 
6:27.092 139353 / Z 0 0 
6:27.633 139548 V Z 0 0 
6:28.536 139873 / Z 0 0 
6:29.378 140176 / Z 0 0 
6:30.169 140461 / Z 0 0 
6:30.972 140750 / Z 0 0 
6:31.800 141048 / Z 0 0 
6:32.694 141370 / Z 0 0 
6:33.700 141732 / Z 0 0 
6:34.553 142039 / Z 0 0 
6:35.358 142329 / Z 0 0 
6:36.169 142621 / Z 0 0 
6:37.019 142927 / Z 0 0 
6:37.875 143235 / Z 0 0 
6:38.764 143555 / Z 0 0 
6:39.656 143876 / Z 0 0 
6:40.492 144177 / Z 0 0 
6:41.339 144482 / Z 0 0 
6:42.150 144774 / Z 0 0 
6:42.956 145064 / Z 0 0 
6:43.769 145357 / Z 0 0 
6:44.644 145672 / Z 0 0 
6:45.578 146008 / Z 0 0 
6:46.431 146315 / Z 0 0 
6:47.247 146609 / Z 0 0 
6:48.044 146896 / Z 0 0 
6:48.839 147182 / Z 0 0 
6:49.664 147479 f Z 0 0 
6:49.950 147582 + Z 0 0 (B
6:50.236 147685 V Z 0 0 
6:51.161 148018 f Z 0 0 
6:51.858 148269 V Z 0 0 
6:52.742 148587 / Z 0 0 
6:53.461 148846 V Z 0 0 
6:54.319 149155 / Z 0 0 
6:54.989 149396 V Z 0 0 
6:55.444 149560 V Z 0 0 
6:55.908 149727 + Z 0 0 (P
6:56.372 149894 f Z 0 0 
6:57.214 150197 f Z 0 0 
6:58.097 150515 f Z 0 0 
6:58.958 150825 / Z 0 0 
6:59.761 151114 / Z 0 0 
7:00.553 151399 / Z 0 0 
7:01.356 151688 / Z 0 0 
7:02.208 151995 / Z 0 0 
7:03.125 152325 / Z 0 0 
7:04.006 152642 / Z 0 0 
7:04.833 152940 / Z 0 0 
7:05.658 153237 / Z 0 0 
7:06.450 153522 / Z 0 0 
7:07.258 153813 / Z 0 0 
7:08.117 154122 / Z 0 0 
7:08.992 154437 / Z 0 0 
7:09.833 154740 / Z 0 0 
7:10.389 154940 + Z 0 0 (VT
7:10.661 155038 V Z 0 0 
7:11.117 155202 V Z 0 0 
7:11.575 155367 V Z 0 0 
7:12.147 155573 + Z 0 0 (P
7:12.408 155667 / Z 0 0 
7:13.211 155956 / Z 0 0 
7:14.036 156253 / Z 0 0 
7:14.900 156564 / Z 0 0 
7:15.575 156807 V Z 0 0 
7:16.442 157119 f Z 0 0 
7:17.300 157428 f Z 0 0 
7:17.656 157556 + Z 0 0 (AFIB
7:18.011 157684 N Z 0 0 
7:18.769 157957 N Z 0 0 
7:19.550 158238 N Z 0 0 
7:20.425 158553 f Z 0 0 
7:20.881 158717 + Z 0 0 (P
7:21.336 158881 / Z 0 0 
7:22.183 159186 / Z 0 0 
7:23.031 159491 / Z 0 0 
7:23.650 159714 V Z 0 0 
7:24.500 160020 / Z 0 0 
7:25.336 160321 / Z 0 0 
7:26.175 160623 / Z 0 0 
7:27.047 160937 / Z 0 0 
7:27.922 161252 / Z 0 0 
7:28.786 161563 / Z 0 0 
7:29.611 161860 / Z 0 0 
7:30.253 162091 V Z 0 0 
7:31.078 162388 f Z 0 0 
7:31.911 162688 f Z 0 0 
7:32.819 163015 / Z 0 0 
7:33.717 163338 / Z 0 0 
7:34.389 163580 V Z 0 0 
7:35.250 163890 f Z 0 0 
7:36.058 164181 / Z 0 0 
7:36.894 164482 / Z 0 0 
7:37.750 164790 / Z 0 0 
7:38.431 165035 V Z 0 0 
7:38.861 165190 V Z 0 0 
7:39.758 165513 f Z 0 0 
7:40.147 165653 + Z 0 0 (AFIB
7:40.539 165794 N Z 0 0 
7:41.347 166085 N Z 0 0 
7:42.125 166365 N Z 0 0 
7:42.958 166665 f Z 0 0 
7:43.569 166885 V Z 0 0 
7:44.008 167043 + Z 0 0 (P
7:44.450 167202 / Z 0 0 
7:45.342 167523 / Z 0 0 
7:46.217 167838 / Z 0 0 
7:47.064 168143 / Z 0 0 
7:47.700 168372 V Z 0 0 
7:48.508 168663 / Z 0 0 
7:49.364 168971 / Z 0 0 
7:50.211 169276 / Z 0 0 
7:50.944 169540 V Z 0 0 
7:51.867 169872 f Z 0 0 
7:52.719 170179 / Z 0 0 
7:53.525 170469 f Z 0 0 
7:54.347 170765 f Z 0 0 
7:55.125 171045 N Z 0 0 
7:55.992 171357 f Z 0 0 
7:56.403 171505 + Z 0 0 (AFIB
7:56.817 171654 N Z 0 0 
7:57.653 171955 N Z 0 0 
7:58.519 172267 f Z 0 0 
7:58.947 172421 + Z 0 0 (P
7:59.378 172576 / Z 0 0 
8:00.178 172864 / Z 0 0 
8:00.989 173156 / Z 0 0 
8:01.794 173446 / Z 0 0 
8:02.672 173762 / Z 0 0 
8:03.614 174101 / Z 0 0 
8:04.461 174406 / Z 0 0 
8:05.278 174700 / Z 0 0 
8:06.069 174985 f Z 0 0 
8:06.886 175279 / Z 0 0 
8:07.728 175582 / Z 0 0 
8:08.639 175910 / Z 0 0 
8:09.533 176232 / Z 0 0 
8:10.369 176533 / Z 0 0 
8:11.225 176841 / Z 0 0 
8:12.039 177134 / Z 0 0 
8:12.850 177426 f Z 0 0 
8:13.669 177721 f Z 0 0 
8:14.250 177930 V Z 0 0 
8:15.189 178268 f Z 0 0 
8:15.958 178545 N Z 0 0 
8:16.853 178867 / Z 0 0 
8:17.664 179159 / Z 0 0 
8:18.461 179446 / Z 0 0 
8:19.267 179736 / Z 0 0 
8:20.153 180055 / Z 0 0 
8:21.097 180395 / Z 0 0 
8:21.981 180713 / Z 0 0 
8:22.831 181019 / Z 0 0 
8:23.656 181316 / Z 0 0 
8:24.453 181603 / Z 0 0 
8:25.300 181908 / Z 0 0 
8:26.172 182222 / Z 0 0 
8:27.100 182556 / Z 0 0 
8:27.961 182866 / Z 0 0 
8:28.850 183186 / Z 0 0 
8:29.636 183469 / Z 0 0 
8:30.439 183758 / Z 0 0 
8:31.117 184002 V Z 0 0 
8:32.006 184322 / Z 0 0 
8:32.906 184646 / Z 0 0 
8:33.822 184976 f Z 0 0 
8:34.644 185272 f Z 0 0 
8:35.497 185579 / Z 0 0 
8:36.286 185863 / Z 0 0 
8:37.119 186163 / Z 0 0 
8:37.972 186470 f Z 0 0 
8:38.911 186808 / Z 0 0 
8:39.775 187119 / Z 0 0 
8:40.631 187427 / Z 0 0 
8:41.447 187721 / Z 0 0 
8:42.250 188010 / Z 0 0 
8:43.075 188307 / Z 0 0 
8:43.906 188606 / Z 0 0 
8:44.758 188913 / Z 0 0 
8:45.661 189238 / Z 0 0 
8:46.511 189544 / Z 0 0 
8:47.347 189845 / Z 0 0 
8:48.139 190130 / Z 0 0 
8:48.944 190420 / Z 0 0 
8:49.764 190715 / Z 0 0 
8:50.633 191028 / Z 0 0 
8:51.556 191360 / Z 0 0 
8:52.403 191665 / Z 0 0 
8:53.222 191960 / Z 0 0 
8:54.036 192253 / Z 0 0 
8:54.853 192547 / Z 0 0 
8:55.686 192847 / Z 0 0 
8:56.519 193147 / Z 0 0 
8:57.408 193467 / Z 0 0 
8:58.258 193773 / Z 0 0 
8:59.103 194077 / Z 0 0 
8:59.936 194377 / Z 0 0 
9:00.731 194663 / Z 0 0 
9:01.533 194952 / Z 0 0 
9:02.386 195259 / Z 0 0 
9:03.300 195588 / Z 0 0 
9:04.172 195902 / Z 0 0 
9:05.006 196202 / Z 0 0 
9:05.789 196484 f Z 0 0 
9:06.600 196776 f Z 0 0 
9:07.150 196974 V Z 0 0 
9:08.044 197296 / Z 0 0 
9:08.789 197564 V Z 0 0 
9:09.672 197882 N Z 0 0 
9:10.506 198182 f Z 0 0 
9:11.281 198461 N Z 0 0 
9:12.139 198770 / Z 0 0 
9:12.956 199064 / Z 0 0 
9:13.772 199358 / Z 0 0 
9:14.622 199664 / Z 0 0 
9:15.497 199979 / Z 0 0 
9:16.364 200291 / Z 0 0 
9:17.211 200596 / Z 0 0 
9:18.006 200882 / Z 0 0 
9:18.806 201170 / Z 0 0 
9:19.597 201455 / Z 0 0 
9:20.508 201783 f Z 0 0 
9:21.439 202118 f Z 0 0 
9:22.269 202417 f Z 0 0 
9:22.889 202640 V Z 0 0 
9:23.767 202956 / Z 0 0 
9:24.558 203241 / Z 0 0 
9:25.394 203542 / Z 0 0 
9:26.264 203855 / Z 0 0 
9:27.181 204185 / Z 0 0 
9:28.028 204490 / Z 0 0 
9:28.892 204801 / Z 0 0 
9:29.714 205097 / Z 0 0 
9:30.514 205385 / Z 0 0 
9:31.331 205679 / Z 0 0 
9:32.161 205978 / Z 0 0 
9:33.028 206290 / Z 0 0 
9:33.914 206609 / Z 0 0 
9:34.775 206919 / Z 0 0 
9:35.589 207212 / Z 0 0 
9:36.378 207496 / Z 0 0 
9:37.181 207785 / Z 0 0 
9:38.061 208102 / Z 0 0 
9:38.947 208421 / Z 0 0 
9:39.794 208726 / Z 0 0 
9:40.644 209032 / Z 0 0 
9:41.472 209330 / Z 0 0 
9:42.272 209618 / Z 0 0 
9:43.100 209916 / Z 0 0 
9:43.922 210212 / Z 0 0 
9:44.781 210521 / Z 0 0 
9:45.656 210836 / Z 0 0 
9:46.525 211149 / Z 0 0 
9:47.356 211448 / Z 0 0 
9:48.178 211744 / Z 0 0 
9:48.964 212027 / Z 0 0 
9:49.756 212312 / Z 0 0 
9:50.644 212632 / Z 0 0 
9:51.533 212952 / Z 0 0 
9:52.386 213259 / Z 0 0 
9:53.225 213561 / Z 0 0 
9:54.017 213846 / Z 0 0 
9:54.839 214142 / Z 0 0 
9:55.661 214438 f Z 0 0 
9:55.903 214525 + Z 0 0 (B
9:56.147 214613 V Z 0 0 
9:57.058 214941 / Z 0 0 
9:57.886 215239 V Z 0 0 
9:58.747 215549 f Z 0 0 
9:59.417 215790 V Z 0 0 
9:59.842 215943 + Z 0 0 (P
10:00.267 216096 f Z 0 0 
10:01.078 216388 f Z 0 0 
10:01.906 216686 f Z 0 0 
10:02.750 216990 f Z 0 0 
10:03.686 217327 / Z 0 0 
10:04.539 217634 / Z 0 0 
10:05.367 217932 / Z 0 0 
10:06.150 218214 / Z 0 0 
10:06.969 218509 / Z 0 0 
10:07.806 218810 / Z 0 0 
10:08.683 219126 / Z 0 0 
10:09.586 219451 / Z 0 0 
10:10.428 219754 / Z 0 0 
10:11.247 220049 / Z 0 0 
10:12.081 220349 / Z 0 0 
10:12.900 220644 / Z 0 0 
10:13.736 220945 / Z 0 0 
10:14.606 221258 / Z 0 0 
10:15.522 221588 / Z 0 0 
10:16.369 221893 / Z 0 0 
10:17.214 222197 / Z 0 0 
10:18.014 222485 / Z 0 0 
10:18.817 222774 / Z 0 0 
10:19.642 223071 / Z 0 0 
10:20.531 223391 / Z 0 0 
