0:00.483 174 + Z 0 0 (N
1:12.639 26150 N Z 0 0 
1:13.397 26423 N Z 0 0 
1:14.158 26697 N Z 0 0 
1:14.947 26981 N Z 0 0 
1:15.706 27254 N Z 0 0 
1:16.464 27527 N Z 0 0 
1:17.228 27802 N Z 0 0 
1:17.986 28075 N Z 0 0 
1:18.764 28355 N Z 0 0 
1:19.514 28625 N Z 0 0 
1:20.264 28895 N Z 0 0 
1:21.039 29174 N Z 0 0 
1:21.794 29446 N Z 0 0 
1:22.539 29714 N Z 0 0 
1:23.297 29987 N Z 0 0 
1:24.050 30258 N Z 0 0 
1:24.828 30538 N Z 0 0 
1:25.592 30813 N Z 0 0 
1:26.344 31084 N Z 0 0 
1:27.125 31365 N Z 0 0 
1:27.897 31643 N Z 0 0 
1:28.644 31912 N Z 0 0 
1:29.406 32186 N Z 0 0 
1:30.161 32458 N Z 0 0 
1:30.939 32738 N Z 0 0 
1:31.689 33008 N Z 0 0 
1:32.447 33281 N Z 0 0 
1:33.239 33566 N Z 0 0 
1:34.008 33843 N Z 0 0 
1:34.775 34119 N Z 0 0 
1:35.547 34397 N Z 0 0 
1:36.322 34676 N Z 0 0 
1:37.106 34958 N Z 0 0 
1:37.589 35132 V Z 0 0 
1:38.656 35516 N Z 0 0 
1:39.425 35793 N Z 0 0 
1:39.908 35967 V Z 0 0 
1:40.953 36343 N Z 0 0 
1:41.714 36617 N Z 0 0 
1:42.467 36888 N Z 0 0 
1:43.244 37168 N Z 0 0 
1:44.000 37440 N Z 0 0 
1:44.775 37719 N Z 0 0 
1:45.539 37994 N Z 0 0 
1:46.292 38265 N Z 0 0 
1:47.056 38540 N Z 0 0 
1:47.814 38813 N Z 0 0 
1:48.581 39089 N Z 0 0 
1:49.356 39368 N Z 0 0 
1:50.122 39644 N Z 0 0 
1:50.903 39925 N Z 0 0 
1:51.672 40202 N Z 0 0 
1:52.447 40481 N Z 0 0 
1:53.217 40758 N Z 0 0 
1:53.978 41032 N Z 0 0 
1:54.756 41312 N Z 0 0 
1:55.536 41593 N Z 0 0 
1:56.300 41868 N Z 0 0 
1:57.069 42145 N Z 0 0 
1:57.839 42422 N Z 0 0 
1:58.592 42693 N Z 0 0 
1:59.353 42967 N Z 0 0 
2:00.114 43241 N Z 0 0 
2:00.883 43518 N Z 0 0 
2:01.672 43802 N Z 0 0 
2:02.439 44078 N Z 0 0 
2:03.219 44359 N Z 0 0 
2:03.992 44637 N Z 0 0 
2:04.750 44910 N Z 0 0 
2:05.519 45187 N Z 0 0 
2:06.281 45461 N Z 0 0 
2:07.053 45739 N Z 0 0 
2:07.831 46019 N Z 0 0 
2:08.594 46294 N Z 0 0 
2:09.386 46579 N Z 0 0 
2:10.161 46858 N Z 0 0 
2:10.928 47134 N Z 0 0 
2:11.703 47413 N Z 0 0 
2:12.472 47690 N Z 0 0 
2:13.250 47970 N Z 0 0 
2:14.031 48251 N Z 0 0 
2:14.797 48527 N Z 0 0 
2:15.561 48802 N Z 0 0 
2:16.333 49080 N Z 0 0 
2:17.089 49352 N Z 0 0 
2:17.844 49624 N Z 0 0 
2:18.606 49898 N Z 0 0 
2:19.364 50171 N Z 0 0 
2:20.122 50444 N Z 0 0 
2:20.872 50714 N Z 0 0 
2:21.658 50997 N Z 0 0 
2:22.411 51268 N Z 0 0 
2:23.153 51535 N Z 0 0 
2:23.933 51816 N Z 0 0 
2:24.675 52083 N Z 0 0 
2:25.456 52364 N Z 0 0 
2:26.231 52643 N Z 0 0 
2:26.983 52914 N Z 0 0 
2:27.769 53197 N Z 0 0 
2:28.539 53474 N Z 0 0 
2:29.011 53644 V Z 0 0 
2:30.039 54014 N Z 0 0 
2:30.800 54288 N Z 0 0 
2:31.553 54559 N Z 0 0 
2:32.308 54831 N Z 0 0 
2:33.061 55102 N Z 0 0 
2:33.828 55378 N Z 0 0 
2:34.578 55648 N Z 0 0 
2:35.322 55916 N Z 0 0 
2:36.064 56183 V Z 0 0 
2:36.842 56463 N Z 0 0 
2:37.611 56740 N Z 0 0 
2:38.139 56930 V Z 0 0 
2:39.114 57281 N Z 0 0 
2:39.886 57559 N Z 0 0 
2:40.642 57831 N Z 0 0 
2:41.372 58094 N Z 0 0 
2:42.114 58361 N Z 0 0 
2:42.858 58629 N Z 0 0 
2:43.603 58897 N Z 0 0 
2:44.339 59162 N Z 0 0 
2:45.089 59432 N Z 0 0 
2:45.853 59707 N Z 0 0 
2:46.589 59972 N Z 0 0 
2:47.331 60239 N Z 0 0 
2:48.094 60514 N Z 0 0 
2:48.833 60780 N Z 0 0 
2:49.603 61057 N Z 0 0 
2:50.364 61331 N Z 0 0 
2:51.103 61597 N Z 0 0 
2:51.875 61875 N Z 0 0 
2:52.619 62143 N Z 0 0 
2:53.356 62408 N Z 0 0 
2:54.108 62679 N Z 0 0 
2:54.856 62948 N Z 0 0 
2:55.594 63214 N Z 0 0 
2:56.347 63485 N Z 0 0 
2:57.100 63756 N Z 0 0 
2:57.864 64031 N Z 0 0 
2:58.617 64302 N Z 0 0 
2:59.353 64567 N Z 0 0 
3:00.117 64842 N Z 0 0 
3:00.864 65111 N Z 0 0 
3:01.633 65388 N Z 0 0 
3:02.389 65660 N Z 0 0 
3:03.139 65930 N Z 0 0 
3:03.917 66210 N Z 0 0 
3:04.667 66480 N Z 0 0 
3:05.411 66748 N Z 0 0 
3:06.161 67018 N Z 0 0 
3:06.911 67288 N Z 0 0 
3:07.667 67560 N Z 0 0 
3:08.425 67833 N Z 0 0 
3:09.175 68103 N Z 0 0 
3:09.947 68381 N Z 0 0 
3:10.697 68651 N Z 0 0 
3:11.433 68916 N Z 0 0 
3:12.203 69193 N Z 0 0 
3:12.947 69461 N Z 0 0 
3:13.714 69737 N Z 0 0 
3:14.472 70010 N Z 0 0 
3:15.219 70279 N Z 0 0 
3:15.994 70558 N Z 0 0 
3:16.747 70829 N Z 0 0 
3:17.494 71098 N Z 0 0 
3:18.247 71369 N Z 0 0 
3:18.992 71637 N Z 0 0 
3:19.742 71907 N Z 0 0 
3:20.503 72181 N Z 0 0 
3:21.247 72449 N Z 0 0 
3:21.994 72718 N Z 0 0 
3:22.747 72989 N Z 0 0 
3:23.494 73258 N Z 0 0 
3:24.244 73528 N Z 0 0 
3:24.975 73791 N Z 0 0 
3:25.733 74064 N Z 0 0 
3:26.497 74339 N Z 0 0 
3:27.228 74602 N Z 0 0 
3:27.706 74774 V Z 0 0 
3:28.736 75145 N Z 0 0 
3:29.492 75417 N Z 0 0 
3:30.228 75682 N Z 0 0 
3:30.972 75950 N Z 0 0 
3:31.706 76214 N Z 0 0 
3:32.464 76487 N Z 0 0 
3:33.206 76754 N Z 0 0 
3:33.936 77017 N Z 0 0 
3:34.703 77293 N Z 0 0 
3:35.444 77560 N Z 0 0 
3:36.178 77824 N Z 0 0 
3:36.917 78090 N Z 0 0 
3:37.667 78360 N Z 0 0 
3:38.417 78630 N Z 0 0 
3:39.158 78897 N Z 0 0 
3:39.897 79163 N Z 0 0 
3:40.661 79438 N Z 0 0 
3:41.400 79704 N Z 0 0 
3:42.128 79966 N Z 0 0 
3:42.883 80238 N Z 0 0 
3:43.619 80503 N Z 0 0 
3:44.356 80768 N Z 0 0 
3:45.108 81039 N Z 0 0 
3:45.844 81304 N Z 0 0 
3:46.594 81574 N Z 0 0 
3:47.344 81844 N Z 0 0 
3:48.083 82110 N Z 0 0 
3:48.825 82377 N Z 0 0 
3:49.572 82646 N Z 0 0 
3:50.314 82913 N Z 0 0 
3:51.064 83183 N Z 0 0 
3:51.800 83448 N Z 0 0 
3:52.556 83720 N Z 0 0 
3:53.303 83989 N Z 0 0 
3:54.044 84256 N Z 0 0 
3:54.786 84523 N Z 0 0 
3:55.511 84784 N Z 0 0 
3:56.256 85052 N Z 0 0 
3:57.017 85326 N Z 0 0 
3:57.756 85592 N Z 0 0 
3:58.497 85859 N Z 0 0 
3:59.258 86133 N Z 0 0 
4:00.008 86403 N Z 0 0 
4:00.747 86669 N Z 0 0 
4:01.500 86940 N Z 0 0 
4:02.247 87209 N Z 0 0 
4:03.014 87485 N Z 0 0 
4:03.758 87753 N Z 0 0 
4:04.517 88026 N Z 0 0 
4:05.281 88301 N Z 0 0 
4:06.039 88574 N Z 0 0 
4:06.792 88845 N Z 0 0 
4:07.528 89110 N Z 0 0 
4:08.289 89384 N Z 0 0 
4:09.058 89661 N Z 0 0 
4:09.811 89932 N Z 0 0 
4:10.569 90205 N Z 0 0 
4:11.339 90482 N Z 0 0 
4:12.103 90757 N Z 0 0 
4:12.864 91031 N Z 0 0 
4:13.625 91305 N Z 0 0 
4:14.386 91579 N Z 0 0 
4:15.158 91857 N Z 0 0 
4:15.914 92129 N Z 0 0 
4:16.681 92405 N Z 0 0 
4:17.442 92679 N Z 0 0 
4:18.183 92946 N Z 0 0 
4:18.944 93220 N Z 0 0 
4:19.675 93483 N Z 0 0 
4:20.417 93750 N Z 0 0 
4:21.181 94025 N Z 0 0 
4:21.917 94290 N Z 0 0 
4:22.683 94566 N Z 0 0 
4:23.203 94753 V Z 0 0 
4:24.181 95105 N Z 0 0 
4:24.947 95381 N Z 0 0 
4:25.425 95553 V Z 0 0 
4:26.444 95920 N Z 0 0 
4:26.969 96109 V Z 0 0 
4:27.969 96469 N Z 0 0 
4:28.714 96737 N Z 0 0 
4:29.469 97009 N Z 0 0 
4:30.200 97272 N Z 0 0 
4:30.950 97542 N Z 0 0 
4:31.672 97802 N Z 0 0 
4:32.417 98070 N Z 0 0 
4:33.178 98344 N Z 0 0 
4:33.917 98610 N Z 0 0 
4:34.661 98878 N Z 0 0 
4:35.419 99151 N Z 0 0 
4:36.175 99423 N Z 0 0 
4:36.942 99699 N Z 0 0 
4:37.703 99973 N Z 0 0 
4:38.475 100251 N Z 0 0 
4:39.264 100535 N Z 0 0 
4:40.042 100815 N Z 0 0 
4:40.811 101092 N Z 0 0 
4:41.600 101376 N Z 0 0 
4:42.378 101656 N Z 0 0 
4:43.144 101932 N Z 0 0 
4:43.900 102204 N Z 0 0 
4:44.675 102483 N Z 0 0 
4:45.458 102765 N Z 0 0 
4:46.214 103037 N Z 0 0 
4:46.992 103317 N Z 0 0 
4:47.767 103596 N Z 0 0 
4:48.536 103873 N Z 0 0 
4:49.311 104152 N Z 0 0 
4:49.803 104329 V Z 0 0 
4:50.814 104693 N Z 0 0 
4:51.583 104970 N Z 0 0 
4:52.328 105238 N Z 0 0 
4:52.797 105407 V Z 0 0 
4:53.814 105773 N Z 0 0 
4:54.556 106040 N Z 0 0 
4:55.278 106300 N Z 0 0 
4:56.008 106563 N Z 0 0 
4:56.728 106822 N Z 0 0 
4:57.481 107093 N Z 0 0 
4:58.211 107356 N Z 0 0 
4:58.956 107624 N Z 0 0 
4:59.736 107905 N Z 0 0 
5:00.511 108184 N Z 0 0 
5:01.283 108462 N Z 0 0 
5:02.064 108743 N Z 0 0 
5:02.842 109023 N Z 0 0 
5:03.644 109312 N Z 0 0 
5:04.414 109589 N Z 0 0 
5:05.183 109866 N Z 0 0 
5:05.981 110153 N Z 0 0 
5:06.753 110431 N Z 0 0 
5:07.497 110699 N Z 0 0 
5:08.267 110976 N Z 0 0 
5:09.025 111249 N Z 0 0 
5:09.806 111530 N Z 0 0 
5:10.569 111805 N Z 0 0 
5:11.331 112079 N Z 0 0 
5:12.114 112361 N Z 0 0 
5:12.886 112639 N Z 0 0 
5:13.647 112913 N Z 0 0 
5:14.403 113185 N Z 0 0 
5:15.158 113457 N Z 0 0 
5:15.931 113735 N Z 0 0 
5:16.675 114003 N Z 0 0 
5:17.425 114273 N Z 0 0 
5:18.186 114547 N Z 0 0 
5:18.944 114820 N Z 0 0 
5:19.678 115084 N Z 0 0 
5:20.431 115355 N Z 0 0 
5:21.200 115632 N Z 0 0 
5:21.972 115910 N Z 0 0 
5:22.731 116183 N Z 0 0 
5:23.494 116458 N Z 0 0 
5:24.269 116737 N Z 0 0 
5:25.022 117008 N Z 0 0 
5:25.786 117283 N Z 0 0 
5:26.528 117550 N Z 0 0 
5:27.267 117816 N Z 0 0 
5:28.036 118093 N Z 0 0 
5:28.769 118357 N Z 0 0 
5:29.500 118620 N Z 0 0 
5:30.261 118894 N Z 0 0 
5:31.003 119161 N Z 0 0 
5:31.731 119423 N Z 0 0 
5:32.469 119689 N Z 0 0 
5:33.206 119954 N Z 0 0 
5:33.964 120227 N Z 0 0 
5:34.706 120494 N Z 0 0 
5:35.439 120758 N Z 0 0 
5:36.194 121030 N Z 0 0 
5:36.950 121302 N Z 0 0 
5:37.694 121570 N Z 0 0 
5:38.433 121836 N Z 0 0 
5:39.181 122105 N Z 0 0 
5:39.947 122381 N Z 0 0 
5:40.681 122645 N Z 0 0 
5:41.419 122911 N Z 0 0 
5:42.181 123185 N Z 0 0 
5:42.925 123453 N Z 0 0 
5:43.650 123714 N Z 0 0 
5:44.392 123981 N Z 0 0 
5:45.136 124249 N Z 0 0 
5:45.889 124520 N Z 0 0 
5:46.631 124787 N Z 0 0 
5:47.367 125052 N Z 0 0 
5:48.133 125328 N Z 0 0 
5:48.883 125598 N Z 0 0 
5:49.392 125781 V Z 0 0 
5:50.367 126132 N Z 0 0 
5:51.108 126399 N Z 0 0 
5:51.867 126672 N Z 0 0 
5:52.597 126935 N Z 0 0 
5:53.331 127199 N Z 0 0 
5:54.089 127472 N Z 0 0 
5:54.831 127739 N Z 0 0 
5:55.561 128002 N Z 0 0 
5:56.322 128276 N Z 0 0 
5:57.072 128546 N Z 0 0 
5:57.831 128819 N Z 0 0 
5:58.592 129093 N Z 0 0 
5:59.342 129363 N Z 0 0 
6:00.108 129639 N Z 0 0 
6:00.864 129911 N Z 0 0 
6:01.611 130180 N Z 0 0 
6:02.369 130453 N Z 0 0 
6:03.114 130721 N Z 0 0 
6:03.881 130997 N Z 0 0 
6:04.647 131273 N Z 0 0 
6:05.397 131543 N Z 0 0 
6:06.167 131820 N Z 0 0 
6:06.725 132021 V Z 0 0 
6:07.653 132355 N Z 0 0 
6:08.414 132629 N Z 0 0 
6:09.161 132898 N Z 0 0 
6:09.917 133170 N Z 0 0 
6:10.669 133441 N Z 0 0 
6:11.411 133708 N Z 0 0 
6:12.181 133985 N Z 0 0 
6:12.936 134257 N Z 0 0 
6:13.681 134525 N Z 0 0 
6:14.161 134698 V Z 0 0 
6:15.175 135063 N Z 0 0 
6:15.933 135336 N Z 0 0 
6:16.692 135609 N Z 0 0 
6:17.436 135877 N Z 0 0 
6:18.189 136148 N Z 0 0 
6:18.944 136420 N Z 0 0 
6:19.689 136688 N Z 0 0 
6:20.450 136962 N Z 0 0 
6:21.183 137226 N Z 0 0 
6:21.925 137493 N Z 0 0 
6:22.697 137771 N Z 0 0 
6:23.431 138035 N Z 0 0 
6:24.175 138303 N Z 0 0 
6:24.936 138577 N Z 0 0 
6:25.692 138849 N Z 0 0 
6:26.411 139108 N Z 0 0 
6:27.153 139375 N Z 0 0 
6:27.892 139641 N Z 0 0 
6:28.644 139912 N Z 0 0 
6:29.381 140177 N Z 0 0 
6:30.117 140442 N Z 0 0 
6:30.875 140715 N Z 0 0 
6:31.375 140895 V Z 0 0 
6:32.353 141247 N Z 0 0 
6:33.103 141517 N Z 0 0 
6:33.850 141786 N Z 0 0 
6:34.614 142061 N Z 0 0 
6:35.358 142329 N Z 0 0 
6:36.106 142598 N Z 0 0 
6:36.889 142880 N Z 0 0 
6:37.647 143153 N Z 0 0 
6:38.389 143420 N Z 0 0 
6:39.147 143693 N Z 0 0 
6:39.897 143963 N Z 0 0 
6:40.661 144238 N Z 0 0 
6:41.414 144509 N Z 0 0 
6:42.156 144776 N Z 0 0 
6:42.925 145053 N Z 0 0 
6:43.658 145317 N Z 0 0 
6:44.383 145578 N Z 0 0 
6:45.125 145845 N Z 0 0 
6:45.858 146109 N Z 0 0 
6:46.603 146377 N Z 0 0 
6:47.344 146644 N Z 0 0 
6:48.075 146907 N Z 0 0 
6:48.828 147178 N Z 0 0 
6:49.575 147447 N Z 0 0 
6:50.294 147706 N Z 0 0 
6:51.053 147979 N Z 0 0 
6:51.789 148244 N Z 0 0 
6:52.539 148514 N Z 0 0 
6:53.308 148791 N Z 0 0 
6:53.836 148981 V Z 0 0 
6:54.814 149333 N Z 0 0 
6:55.567 149604 N Z 0 0 
6:56.317 149874 N Z 0 0 
6:56.842 150063 V Z 0 0 
6:57.797 150407 N Z 0 0 
6:58.556 150680 N Z 0 0 
6:59.306 150950 N Z 0 0 
7:00.047 151217 N Z 0 0 
7:00.814 151493 N Z 0 0 
7:01.572 151766 N Z 0 0 
7:02.308 152031 N Z 0 0 
7:03.064 152303 N Z 0 0 
7:03.803 152569 N Z 0 0 
7:04.300 152748 V Z 0 0 
7:05.297 153107 N Z 0 0 
7:06.039 153374 N Z 0 0 
7:06.786 153643 N Z 0 0 
7:07.283 153822 V Z 0 0 
7:08.239 154166 N Z 0 0 
7:08.981 154433 N Z 0 0 
7:09.703 154693 N Z 0 0 
7:10.431 154955 N Z 0 0 
7:11.183 155226 N Z 0 0 
7:11.911 155488 N Z 0 0 
7:12.672 155762 N Z 0 0 
7:13.447 156041 N Z 0 0 
7:14.200 156312 N Z 0 0 
7:14.733 156504 V Z 0 0 
7:15.706 156854 N Z 0 0 
7:16.444 157120 N Z 0 0 
7:17.206 157394 N Z 0 0 
7:17.944 157660 N Z 0 0 
7:18.672 157922 N Z 0 0 
7:19.414 158189 N Z 0 0 
7:20.153 158455 N Z 0 0 
7:20.875 158715 N Z 0 0 
7:21.600 158976 N Z 0 0 
7:22.331 159239 N Z 0 0 
7:23.081 159509 N Z 0 0 
7:23.794 159766 N Z 0 0 
7:24.531 160031 N Z 0 0 
7:25.289 160304 N Z 0 0 
7:26.022 160568 N Z 0 0 
7:26.744 160828 N Z 0 0 
7:27.481 161093 N Z 0 0 
7:28.203 161353 N Z 0 0 
7:28.936 161617 N Z 0 0 
7:29.675 161883 N Z 0 0 
7:30.389 162140 N Z 0 0 
7:31.136 162409 N Z 0 0 
7:31.867 162672 N Z 0 0 
7:32.589 162932 N Z 0 0 
7:33.328 163198 N Z 0 0 
7:34.067 163464 N Z 0 0 
7:34.817 163734 N Z 0 0 
7:35.561 164002 N Z 0 0 
7:36.303 164269 N Z 0 0 
7:37.058 164541 N Z 0 0 
7:37.806 164810 N Z 0 0 
7:38.317 164994 V Z 0 0 
7:39.272 165338 N Z 0 0 
7:40.000 165600 N Z 0 0 
7:40.719 165859 N Z 0 0 
7:41.464 166127 N Z 0 0 
7:42.175 166383 N Z 0 0 
7:42.889 166640 N Z 0 0 
7:43.631 166907 N Z 0 0 
7:44.358 167169 N Z 0 0 
7:45.069 167425 N Z 0 0 
7:45.803 167689 N Z 0 0 
7:46.528 167950 N Z 0 0 
7:47.036 168133 V Z 0 0 
7:47.997 168479 N Z 0 0 
7:48.733 168744 N Z 0 0 
7:49.483 169014 N Z 0 0 
7:50.211 169276 N Z 0 0 
7:50.928 169534 N Z 0 0 
7:51.500 169740 V Z 0 0 
7:52.383 170058 N Z 0 0 
7:53.108 170319 N Z 0 0 
7:53.856 170588 N Z 0 0 
7:54.556 170840 N Z 0 0 
7:55.278 171100 N Z 0 0 
7:56.017 171366 N Z 0 0 
7:56.736 171625 N Z 0 0 
7:57.453 171883 N Z 0 0 
7:58.181 172145 N Z 0 0 
7:58.911 172408 N Z 0 0 
7:59.650 172674 N Z 0 0 
8:00.386 172939 N Z 0 0 
8:01.122 173204 N Z 0 0 
8:01.644 173392 V Z 0 0 
8:02.617 173742 N Z 0 0 
8:03.344 174004 N Z 0 0 
8:04.078 174268 N Z 0 0 
8:04.800 174528 N Z 0 0 
8:05.547 174797 N Z 0 0 
8:06.278 175060 N Z 0 0 
8:07.000 175320 N Z 0 0 
8:07.744 175588 N Z 0 0 
8:08.481 175853 N Z 0 0 
8:09.203 176113 N Z 0 0 
8:09.947 176381 N Z 0 0 
8:10.442 176559 V Z 0 0 
8:11.408 176907 N Z 0 0 
8:12.164 177179 N Z 0 0 
8:12.894 177442 N Z 0 0 
8:13.642 177711 N Z 0 0 
8:14.381 177977 N Z 0 0 
8:15.119 178243 N Z 0 0 
8:15.853 178507 N Z 0 0 
8:16.394 178702 V Z 0 0 
8:17.317 179034 N Z 0 0 
8:18.072 179306 N Z 0 0 
8:18.792 179565 N Z 0 0 
8:19.519 179827 N Z 0 0 
8:20.269 180097 N Z 0 0 
8:20.992 180357 N Z 0 0 
8:21.728 180622 N Z 0 0 
8:22.461 180886 N Z 0 0 
8:23.186 181147 N Z 0 0 
8:23.711 181336 V Z 0 0 
8:24.683 181686 N Z 0 0 
8:25.422 181952 N Z 0 0 
8:26.178 182224 N Z 0 0 
8:26.933 182496 N Z 0 0 
8:27.667 182760 N Z 0 0 
8:28.414 183029 N Z 0 0 
8:29.172 183302 N Z 0 0 
8:29.681 183485 V Z 0 0 
8:30.700 183852 N Z 0 0 
8:31.456 184124 N Z 0 0 
8:32.244 184408 N Z 0 0 
8:32.758 184593 V Z 0 0 
8:33.750 184950 N Z 0 0 
8:34.508 185223 N Z 0 0 
8:35.258 185493 N Z 0 0 
8:36.022 185768 N Z 0 0 
8:36.778 186040 N Z 0 0 
8:37.533 186312 N Z 0 0 
8:38.292 186585 N Z 0 0 
8:39.053 186859 N Z 0 0 
8:39.783 187122 N Z 0 0 
8:40.522 187388 N Z 0 0 
8:41.272 187658 N Z 0 0 
8:42.031 187931 N Z 0 0 
8:42.758 188193 N Z 0 0 
8:43.489 188456 N Z 0 0 
8:44.250 188730 N Z 0 0 
8:44.989 188996 N Z 0 0 
8:45.722 189260 N Z 0 0 
8:46.464 189527 N Z 0 0 
8:47.197 189791 N Z 0 0 
8:47.956 190064 N Z 0 0 
8:48.700 190332 N Z 0 0 
8:49.194 190510 V Z 0 0 
8:50.194 190870 N Z 0 0 
8:50.942 191139 N Z 0 0 
8:51.661 191398 N Z 0 0 
8:52.394 191662 N Z 0 0 
8:53.119 191923 N Z 0 0 
8:53.875 192195 N Z 0 0 
8:54.600 192456 N Z 0 0 
8:55.325 192717 N Z 0 0 
8:56.083 192990 N Z 0 0 
8:56.819 193255 N Z 0 0 
8:57.536 193513 N Z 0 0 
8:58.286 193783 N Z 0 0 
8:59.022 194048 N Z 0 0 
8:59.753 194311 N Z 0 0 
9:00.514 194585 N Z 0 0 
9:01.250 194850 N Z 0 0 
9:01.994 195118 N Z 0 0 
9:02.744 195388 N Z 0 0 
9:03.486 195655 N Z 0 0 
9:04.019 195847 V Z 0 0 
9:04.950 196182 N Z 0 0 
9:05.706 196454 N Z 0 0 
9:06.439 196718 N Z 0 0 
9:07.172 196982 N Z 0 0 
9:07.903 197245 N Z 0 0 
9:08.647 197513 N Z 0 0 
9:09.386 197779 N Z 0 0 
9:10.119 198043 N Z 0 0 
9:10.853 198307 N Z 0 0 
9:11.581 198569 N Z 0 0 
9:12.339 198842 N Z 0 0 
9:13.078 199108 N Z 0 0 
9:13.817 199374 N Z 0 0 
9:14.325 199557 V Z 0 0 
9:15.317 199914 N Z 0 0 
9:16.042 200175 N Z 0 0 
9:16.786 200443 N Z 0 0 
9:17.519 200707 N Z 0 0 
9:18.256 200972 N Z 0 0 
9:18.986 201235 N Z 0 0 
9:19.717 201498 N Z 0 0 
9:20.467 201768 N Z 0 0 
9:21.200 202032 N Z 0 0 
9:21.939 202298 N Z 0 0 
9:22.694 202570 N Z 0 0 
9:23.433 202836 N Z 0 0 
9:24.192 203109 N Z 0 0 
9:24.956 203384 N Z 0 0 
9:25.708 203655 N Z 0 0 
9:26.211 203836 V Z 0 0 
9:27.242 204207 N Z 0 0 
9:28.000 204480 N Z 0 0 
9:28.769 204757 N Z 0 0 
9:29.528 205030 N Z 0 0 
9:30.286 205303 N Z 0 0 
9:30.792 205485 V Z 0 0 
9:31.814 205853 N Z 0 0 
9:32.603 206137 N Z 0 0 
9:33.192 206349 V Z 0 0 
9:34.133 206688 N Z 0 0 
9:34.903 206965 N Z 0 0 
9:35.658 207237 N Z 0 0 
9:36.425 207513 N Z 0 0 
9:37.197 207791 N Z 0 0 
9:37.958 208065 N Z 0 0 
9:38.750 208350 N Z 0 0 
9:39.239 208526 V Z 0 0 
9:40.272 208898 N Z 0 0 
9:41.053 209179 N Z 0 0 
9:41.822 209456 N Z 0 0 
9:42.322 209636 V Z 0 0 
9:43.344 210004 N Z 0 0 
