0:00.189 68 + Z 0 0 (P
1:26.914 31289 N Z 0 0 
1:27.739 31586 N Z 0 0 
1:28.561 31882 N Z 0 0 
1:29.389 32180 N Z 0 0 
1:30.183 32466 N Z 0 0 
1:30.928 32734 N Z 0 0 
1:31.694 33010 N Z 0 0 
1:32.492 33297 N Z 0 0 
1:33.319 33595 N Z 0 0 
1:34.119 33883 N Z 0 0 
1:34.606 34058 V Z 0 0 
1:35.044 34216 + Z 0 0 (P
1:35.486 34375 / Z 0 0 
1:36.297 34667 / Z 0 0 
1:37.083 34950 / Z 0 0 
1:37.883 35238 / Z 0 0 
1:38.711 35536 / Z 0 0 
1:39.578 35848 / Z 0 0 
1:40.425 36153 f Z 0 0 
1:41.256 36452 f Z 0 0 
1:42.097 36755 f Z 0 0 
1:42.897 37043 f Z 0 0 
1:43.683 37326 f Z 0 0 
1:44.547 37637 f Z 0 0 
1:45.353 37927 f Z 0 0 
1:46.222 38240 f Z 0 0 
1:47.056 38540 f Z 0 0 
1:47.450 38682 + Z 0 0 (N
1:47.844 38824 N Z 0 0 
1:48.656 39116 N Z 0 0 
1:49.447 39401 N Z 0 0 
1:50.231 39683 N Z 0 0 
1:51.047 39977 N Z 0 0 
1:51.889 40280 N Z 0 0 
1:52.747 40589 N Z 0 0 
1:53.556 40880 N Z 0 0 
1:54.325 41157 N Z 0 0 
1:55.136 41449 f Z 0 0 
1:55.922 41732 N Z 0 0 
1:56.706 42014 N Z 0 0 
1:57.544 42316 f Z 0 0 
1:58.378 42616 N Z 0 0 
1:59.211 42916 N Z 0 0 
2:00.008 43203 N Z 0 0 
2:00.781 43481 N Z 0 0 
2:01.575 43767 N Z 0 0 
2:02.378 44056 N Z 0 0 
2:03.197 44351 N Z 0 0 
2:04.028 44650 N Z 0 0 
2:04.847 44945 N Z 0 0 
2:05.678 45244 N Z 0 0 
2:06.447 45521 N Z 0 0 
2:07.219 45799 N Z 0 0 
2:08.022 46088 N Z 0 0 
2:08.833 46380 N Z 0 0 
2:09.664 46679 N Z 0 0 
2:10.494 46978 N Z 0 0 
2:11.300 47268 N Z 0 0 
2:12.114 47561 N Z 0 0 
2:12.892 47841 N Z 0 0 
2:13.656 48116 N Z 0 0 
2:14.458 48405 N Z 0 0 
2:15.303 48709 N Z 0 0 
2:16.122 49004 N Z 0 0 
2:16.925 49293 N Z 0 0 
2:17.719 49579 N Z 0 0 
2:18.494 49858 N Z 0 0 
2:19.286 50143 N Z 0 0 
2:20.053 50419 N Z 0 0 
2:20.836 50701 N Z 0 0 
2:21.703 51013 N Z 0 0 
2:22.536 51313 N Z 0 0 
2:23.325 51597 N Z 0 0 
2:24.117 51882 N Z 0 0 
2:24.892 52161 N Z 0 0 
2:25.669 52441 N Z 0 0 
2:26.456 52724 N Z 0 0 
2:27.256 53012 N Z 0 0 
2:28.106 53318 N Z 0 0 
2:28.931 53615 N Z 0 0 
2:29.703 53893 N Z 0 0 
2:30.483 54174 N Z 0 0 
2:31.253 54451 N Z 0 0 
2:32.036 54733 N Z 0 0 
2:32.831 55019 N Z 0 0 
2:33.653 55315 N Z 0 0 
2:34.494 55618 N Z 0 0 
2:35.308 55911 N Z 0 0 
2:36.089 56192 N Z 0 0 
2:36.858 56469 N Z 0 0 
2:37.619 56743 N Z 0 0 
2:38.431 57035 N Z 0 0 
2:39.247 57329 N Z 0 0 
2:40.058 57621 N Z 0 0 
2:40.894 57922 N Z 0 0 
2:41.708 58215 N Z 0 0 
2:42.475 58491 N Z 0 0 
2:43.239 58766 N Z 0 0 
2:44.011 59044 N Z 0 0 
2:44.822 59336 N Z 0 0 
2:45.661 59638 N Z 0 0 
2:46.481 59933 N Z 0 0 
2:47.289 60224 N Z 0 0 
2:48.097 60515 N Z 0 0 
2:48.864 60791 N Z 0 0 
2:49.617 61062 N Z 0 0 
2:50.414 61349 N Z 0 0 
2:51.242 61647 N Z 0 0 
2:52.075 61947 N Z 0 0 
2:52.894 62242 N Z 0 0 
2:53.697 62531 N Z 0 0 
2:54.514 62825 f Z 0 0 
2:54.914 62969 + Z 0 0 (P
2:55.317 63114 / Z 0 0 
2:56.108 63399 / Z 0 0 
2:56.939 63698 / Z 0 0 
2:57.806 64010 / Z 0 0 
2:58.672 64322 / Z 0 0 
2:59.500 64620 / Z 0 0 
3:00.297 64907 / Z 0 0 
3:01.122 65204 / Z 0 0 
3:01.928 65494 / Z 0 0 
3:02.725 65781 / Z 0 0 
3:03.569 66085 / Z 0 0 
3:04.433 66396 / Z 0 0 
3:05.283 66702 / Z 0 0 
3:06.083 66990 / Z 0 0 
3:06.889 67280 / Z 0 0 
3:07.717 67578 / Z 0 0 
3:08.533 67872 / Z 0 0 
3:09.367 68172 / Z 0 0 
3:10.219 68479 / Z 0 0 
3:11.078 68788 / Z 0 0 
3:11.900 69084 / Z 0 0 
3:12.686 69367 / Z 0 0 
3:13.489 69656 / Z 0 0 
3:14.317 69954 / Z 0 0 
3:15.147 70253 / Z 0 0 
3:15.992 70557 / Z 0 0 
3:16.836 70861 / Z 0 0 
3:17.678 71164 / Z 0 0 
3:18.492 71457 / Z 0 0 
3:19.286 71743 / Z 0 0 
3:20.100 72036 / Z 0 0 
3:20.953 72343 / Z 0 0 
3:21.856 72668 / Z 0 0 
3:22.639 72950 / Z 0 0 
3:23.467 73248 / Z 0 0 
3:24.289 73544 / Z 0 0 
3:25.089 73832 / Z 0 0 
3:25.883 74118 / Z 0 0 
3:26.717 74418 / Z 0 0 
3:27.583 74730 / Z 0 0 
3:28.425 75033 / Z 0 0 
3:29.258 75333 / Z 0 0 
3:30.075 75627 / Z 0 0 
3:30.889 75920 / Z 0 0 
3:31.694 76210 / Z 0 0 
3:32.500 76500 / Z 0 0 
3:33.361 76810 / Z 0 0 
3:34.222 77120 / Z 0 0 
3:35.056 77420 / Z 0 0 
3:35.872 77714 / Z 0 0 
3:36.669 78001 / Z 0 0 
3:37.483 78294 / Z 0 0 
3:38.292 78585 / Z 0 0 
3:39.122 78884 / Z 0 0 
3:40.000 79200 / Z 0 0 
3:40.856 79508 / Z 0 0 
3:41.678 79804 / Z 0 0 
3:42.483 80094 / Z 0 0 
3:43.278 80380 / Z 0 0 
3:44.106 80678 / Z 0 0 
3:44.933 80976 / Z 0 0 
3:45.772 81278 / Z 0 0 
3:46.644 81592 / Z 0 0 
3:47.486 81895 / Z 0 0 
3:48.275 82179 / Z 0 0 
3:49.072 82466 / Z 0 0 
3:49.878 82756 / Z 0 0 
3:50.725 83061 / Z 0 0 
3:51.572 83366 / Z 0 0 
3:52.414 83669 / Z 0 0 
3:53.286 83983 / Z 0 0 
3:54.106 84278 / Z 0 0 
3:54.886 84559 / Z 0 0 
3:55.689 84848 / Z 0 0 
3:56.506 85142 / Z 0 0 
3:57.367 85452 / Z 0 0 
3:58.211 85756 / Z 0 0 
3:59.042 86055 / Z 0 0 
3:59.886 86359 / Z 0 0 
4:00.694 86650 / Z 0 0 
4:01.481 86933 / Z 0 0 
4:02.297 87227 / Z 0 0 
4:03.142 87531 / Z 0 0 
4:04.017 87846 / Z 0 0 
4:04.861 88150 / Z 0 0 
4:05.675 88443 / Z 0 0 
4:06.503 88741 / Z 0 0 
4:07.303 89029 / Z 0 0 
4:08.094 89314 / Z 0 0 
4:08.922 89612 / Z 0 0 
4:09.775 89919 / Z 0 0 
4:10.647 90233 / Z 0 0 
4:11.469 90529 / Z 0 0 
4:12.264 90815 / Z 0 0 
4:13.094 91114 / Z 0 0 
4:13.906 91406 / Z 0 0 
4:14.714 91697 / Z 0 0 
4:15.567 92004 / Z 0 0 
4:16.417 92310 / Z 0 0 
4:17.275 92619 / Z 0 0 
4:18.078 92908 / Z 0 0 
4:18.861 93190 / Z 0 0 
4:19.692 93489 / Z 0 0 
4:20.506 93782 / Z 0 0 
4:21.331 94079 / Z 0 0 
4:22.183 94386 / Z 0 0 
4:23.033 94692 / Z 0 0 
4:23.867 94992 / Z 0 0 
4:24.667 95280 / Z 0 0 
4:25.461 95566 / Z 0 0 
4:26.300 95868 / Z 0 0 
4:27.142 96171 / Z 0 0 
4:27.978 96472 / Z 0 0 
4:28.819 96775 / Z 0 0 
4:29.658 97077 / Z 0 0 
4:30.467 97368 / Z 0 0 
4:31.258 97653 / Z 0 0 
4:32.058 97941 / Z 0 0 
4:32.914 98249 f Z 0 0 
4:33.775 98559 f Z 0 0 
4:34.600 98856 f Z 0 0 
4:35.431 99155 / Z 0 0 
4:36.314 99473 / Z 0 0 
4:37.064 99743 / Z 0 0 
4:37.858 100029 / Z 0 0 
4:38.689 100328 / Z 0 0 
4:39.558 100641 / Z 0 0 
4:40.403 100945 / Z 0 0 
4:41.228 101242 / Z 0 0 
4:42.036 101533 / Z 0 0 
4:42.844 101824 / Z 0 0 
4:43.647 102113 / Z 0 0 
4:44.456 102404 / Z 0 0 
4:45.311 102712 / Z 0 0 
4:46.181 103025 / Z 0 0 
4:47.019 103327 / Z 0 0 
4:47.839 103622 / Z 0 0 
4:48.639 103910 / Z 0 0 
4:49.453 104203 / Z 0 0 
4:50.267 104496 / Z 0 0 
4:51.097 104795 / Z 0 0 
4:51.961 105106 / Z 0 0 
4:52.819 105415 / Z 0 0 
4:53.636 105709 / Z 0 0 
4:54.431 105995 / Z 0 0 
4:55.225 106281 f Z 0 0 
4:56.050 106578 f Z 0 0 
4:56.889 106880 f Z 0 0 
4:57.733 107184 / Z 0 0 
4:58.603 107497 / Z 0 0 
4:59.450 107802 / Z 0 0 
5:00.244 108088 / Z 0 0 
5:01.036 108373 / Z 0 0 
5:01.842 108663 / Z 0 0 
5:02.678 108964 / Z 0 0 
5:03.522 109268 / Z 0 0 
5:04.364 109571 / Z 0 0 
5:05.225 109881 / Z 0 0 
5:06.039 110174 / Z 0 0 
5:06.825 110457 / Z 0 0 
5:07.633 110748 / Z 0 0 
5:08.450 111042 / Z 0 0 
5:09.319 111355 / Z 0 0 
5:10.172 111662 / Z 0 0 
5:11.006 111962 / Z 0 0 
5:11.847 112265 / Z 0 0 
5:12.653 112555 / Z 0 0 
5:13.439 112838 / Z 0 0 
5:14.250 113130 / Z 0 0 
5:15.083 113430 / Z 0 0 
5:15.958 113745 / Z 0 0 
5:16.806 114050 / Z 0 0 
5:17.614 114341 f Z 0 0 
5:18.442 114639 f Z 0 0 
5:19.253 114931 f Z 0 0 
5:20.097 115235 f Z 0 0 
5:20.931 115535 f Z 0 0 
5:21.781 115841 f Z 0 0 
5:22.608 116139 / Z 0 0 
5:23.436 116437 / Z 0 0 
5:24.225 116721 / Z 0 0 
5:25.050 117018 / Z 0 0 
5:25.858 117309 / Z 0 0 
5:26.667 117600 / Z 0 0 
5:27.517 117906 / Z 0 0 
5:28.372 118214 / Z 0 0 
5:29.225 118521 / Z 0 0 
5:30.031 118811 / Z 0 0 
5:30.819 119095 / Z 0 0 
5:31.711 119416 / Z 0 0 
5:32.475 119691 / Z 0 0 
5:33.311 119992 / Z 0 0 
5:34.161 120298 / Z 0 0 
5:35.008 120603 / Z 0 0 
5:35.844 120904 / Z 0 0 
5:36.636 121189 / Z 0 0 
5:37.419 121471 / Z 0 0 
5:38.258 121773 / Z 0 0 
5:39.097 122075 / Z 0 0 
5:39.944 122380 / Z 0 0 
5:40.789 122684 / Z 0 0 
5:41.619 122983 / Z 0 0 
5:42.447 123281 / Z 0 0 
5:43.294 123586 / Z 0 0 
5:44.036 123853 / Z 0 0 
5:44.897 124163 / Z 0 0 
5:45.747 124469 / Z 0 0 
5:46.575 124767 / Z 0 0 
5:47.406 125066 / Z 0 0 
5:48.214 125357 / Z 0 0 
5:49.022 125648 / Z 0 0 
5:49.819 125935 / Z 0 0 
5:50.636 126229 / Z 0 0 
5:51.517 126546 / Z 0 0 
5:52.369 126853 / Z 0 0 
5:53.194 127150 / Z 0 0 
5:54.011 127444 / Z 0 0 
5:54.819 127735 / Z 0 0 
5:55.625 128025 / Z 0 0 
5:56.436 128317 / Z 0 0 
5:57.281 128621 / Z 0 0 
5:58.153 128935 / Z 0 0 
5:58.997 129239 / Z 0 0 
5:59.800 129528 / Z 0 0 
6:00.594 129814 / Z 0 0 
6:01.406 130106 / Z 0 0 
6:02.225 130401 / Z 0 0 
6:03.058 130701 / Z 0 0 
6:03.919 131011 / Z 0 0 
6:04.792 131325 / Z 0 0 
6:05.619 131623 / Z 0 0 
6:06.408 131907 / Z 0 0 
6:07.200 132192 / Z 0 0 
6:08.019 132487 / Z 0 0 
6:08.853 132787 / Z 0 0 
6:09.692 133089 / Z 0 0 
6:10.553 133399 / Z 0 0 
6:11.406 133706 / Z 0 0 
6:12.200 133992 / Z 0 0 
6:12.989 134276 / Z 0 0 
6:13.794 134566 / Z 0 0 
6:14.633 134868 / Z 0 0 
6:15.489 135176 / Z 0 0 
6:16.331 135479 / Z 0 0 
6:17.186 135787 / Z 0 0 
6:18.011 136084 / Z 0 0 
6:18.794 136366 / Z 0 0 
6:19.592 136653 / Z 0 0 
6:20.403 136945 / Z 0 0 
6:21.261 137254 / Z 0 0 
6:22.119 137563 / Z 0 0 
6:23.017 137886 / Z 0 0 
6:23.789 138164 / Z 0 0 
6:24.600 138456 / Z 0 0 
6:25.394 138742 / Z 0 0 
6:26.203 139033 / Z 0 0 
6:27.044 139336 / Z 0 0 
6:27.925 139653 / Z 0 0 
6:28.772 139958 / Z 0 0 
6:29.586 140251 / Z 0 0 
6:30.406 140546 / Z 0 0 
6:31.269 140857 / Z 0 0 
6:32.000 141120 / Z 0 0 
6:32.825 141417 / Z 0 0 
6:33.678 141724 / Z 0 0 
6:34.544 142036 / Z 0 0 
6:35.378 142336 / Z 0 0 
6:36.175 142623 / Z 0 0 
6:37.000 142920 / Z 0 0 
6:37.808 143211 / Z 0 0 
6:38.625 143505 / Z 0 0 
6:39.478 143812 / Z 0 0 
6:40.331 144119 / Z 0 0 
6:41.189 144428 / Z 0 0 
6:41.994 144718 / Z 0 0 
6:42.781 145001 / Z 0 0 
6:43.603 145297 / Z 0 0 
6:44.422 145592 / Z 0 0 
6:45.253 145891 / Z 0 0 
6:46.114 146201 / Z 0 0 
6:46.961 146506 / Z 0 0 
6:47.864 146831 / Z 0 0 
6:48.606 147098 / Z 0 0 
6:49.389 147380 / Z 0 0 
6:50.231 147683 / Z 0 0 
6:51.075 147987 / Z 0 0 
6:51.911 148288 / Z 0 0 
6:52.761 148594 / Z 0 0 
6:53.589 148892 / Z 0 0 
6:54.406 149186 / Z 0 0 
6:55.194 149470 / Z 0 0 
6:55.986 149755 / Z 0 0 
6:56.850 150066 / Z 0 0 
6:57.708 150375 / Z 0 0 
6:58.547 150677 / Z 0 0 
6:59.383 150978 / Z 0 0 
7:00.197 151271 / Z 0 0 
7:01.011 151564 / Z 0 0 
7:01.803 151849 / Z 0 0 
7:02.617 152142 / Z 0 0 
7:03.494 152458 / Z 0 0 
7:04.347 152765 / Z 0 0 
7:05.172 153062 / Z 0 0 
7:05.981 153353 / Z 0 0 
7:06.778 153640 / Z 0 0 
7:07.594 153934 / Z 0 0 
7:08.406 154226 / Z 0 0 
7:09.244 154528 / Z 0 0 
7:10.133 154848 / Z 0 0 
7:10.981 155153 / Z 0 0 
7:11.789 155444 / Z 0 0 
7:12.583 155730 / Z 0 0 
7:13.389 156020 / Z 0 0 
7:14.214 156317 / Z 0 0 
7:15.042 156615 / Z 0 0 
7:15.892 156921 / Z 0 0 
7:16.825 157257 / Z 0 0 
7:17.589 157532 / Z 0 0 
7:18.369 157813 / Z 0 0 
7:19.164 158099 / Z 0 0 
7:19.983 158394 / Z 0 0 
7:20.822 158696 / Z 0 0 
7:21.672 159002 / Z 0 0 
7:22.528 159310 / Z 0 0 
7:23.383 159618 / Z 0 0 
7:24.181 159905 / Z 0 0 
7:24.967 160188 / Z 0 0 
7:25.767 160476 / Z 0 0 
7:26.608 160779 / Z 0 0 
7:27.456 161084 / Z 0 0 
7:28.297 161387 / Z 0 0 
7:29.150 161694 / Z 0 0 
7:29.972 161990 / Z 0 0 
7:30.767 162276 / Z 0 0 
7:31.564 162563 / Z 0 0 
7:32.381 162857 / Z 0 0 
7:33.250 163170 / Z 0 0 
7:34.106 163478 / Z 0 0 
7:34.936 163777 / Z 0 0 
7:35.772 164078 / Z 0 0 
7:36.583 164370 / Z 0 0 
7:37.369 164653 / Z 0 0 
7:38.172 164942 / Z 0 0 
7:39.006 165242 / Z 0 0 
7:39.878 165556 / Z 0 0 
7:40.725 165861 / Z 0 0 
7:41.536 166153 / Z 0 0 
7:42.369 166453 / Z 0 0 
7:43.181 166745 / Z 0 0 
7:43.975 167031 / Z 0 0 
7:44.808 167331 / Z 0 0 
7:45.661 167638 / Z 0 0 
7:46.525 167949 / Z 0 0 
7:47.353 168247 / Z 0 0 
7:48.144 168532 / Z 0 0 
7:48.964 168827 / Z 0 0 
7:49.772 169118 / Z 0 0 
7:50.578 169408 / Z 0 0 
7:51.431 169715 / Z 0 0 
7:52.281 170021 / Z 0 0 
7:53.144 170332 / Z 0 0 
7:53.958 170625 / Z 0 0 
7:54.744 170908 / Z 0 0 
7:55.575 171207 / Z 0 0 
7:56.397 171503 / Z 0 0 
7:57.228 171802 / Z 0 0 
7:58.081 172109 / Z 0 0 
7:58.925 172413 / Z 0 0 
7:59.767 172716 / Z 0 0 
8:00.558 173001 / Z 0 0 
8:01.342 173283 / Z 0 0 
8:02.181 173585 / Z 0 0 
8:03.019 173887 / Z 0 0 
8:03.856 174188 / Z 0 0 
8:04.708 174495 / Z 0 0 
8:05.542 174795 / Z 0 0 
8:06.361 175090 / Z 0 0 
8:07.158 175377 / Z 0 0 
8:07.950 175662 / Z 0 0 
8:08.808 175971 / Z 0 0 
8:09.658 176277 / Z 0 0 
8:10.492 176577 / Z 0 0 
8:11.328 176878 / Z 0 0 
8:12.139 177170 / Z 0 0 
8:12.947 177461 / Z 0 0 
8:13.744 177748 / Z 0 0 
8:14.558 178041 / Z 0 0 
8:15.439 178358 / Z 0 0 
8:16.297 178667 / Z 0 0 
8:17.128 178966 / Z 0 0 
8:17.944 179260 / Z 0 0 
8:18.750 179550 / Z 0 0 
8:19.561 179842 / Z 0 0 
8:20.369 180133 / Z 0 0 
8:21.206 180434 / Z 0 0 
8:22.086 180751 / Z 0 0 
8:22.933 181056 / Z 0 0 
8:23.731 181343 / Z 0 0 
8:24.531 181631 / Z 0 0 
8:25.342 181923 / Z 0 0 
8:26.158 182217 / Z 0 0 
8:26.989 182516 / Z 0 0 
8:27.856 182828 / Z 0 0 
8:28.731 183143 / Z 0 0 
8:29.556 183440 / Z 0 0 
8:30.344 183724 / Z 0 0 
8:31.139 184010 / Z 0 0 
8:31.956 184304 / Z 0 0 
8:32.786 184603 / Z 0 0 
8:33.625 184905 / Z 0 0 
8:34.486 185215 / Z 0 0 
8:35.394 185542 / Z 0 0 
8:36.139 185810 / Z 0 0 
8:36.931 186095 / Z 0 0 
8:37.733 186384 / Z 0 0 
8:38.575 186687 / Z 0 0 
8:39.431 186995 / Z 0 0 
8:40.275 187299 / Z 0 0 
8:41.128 187606 / Z 0 0 
8:41.956 187904 / Z 0 0 
8:42.794 188206 / Z 0 0 
8:43.533 188472 / Z 0 0 
8:44.342 188763 / Z 0 0 
8:45.203 189073 / Z 0 0 
8:46.061 189382 / Z 0 0 
8:46.892 189681 / Z 0 0 
8:47.733 189984 / Z 0 0 
8:48.547 190277 / Z 0 0 
8:49.336 190561 / Z 0 0 
8:50.144 190852 / Z 0 0 
8:50.986 191155 / Z 0 0 
8:51.856 191468 / Z 0 0 
8:52.703 191773 / Z 0 0 
8:53.514 192065 / Z 0 0 
8:54.339 192362 / Z 0 0 
8:55.139 192650 / Z 0 0 
8:55.928 192934 / Z 0 0 
8:56.756 193232 / Z 0 0 
8:57.608 193539 / Z 0 0 
8:58.481 193853 / Z 0 0 
8:59.311 194152 / Z 0 0 
9:00.111 194440 / Z 0 0 
9:00.936 194737 / Z 0 0 
9:01.744 195028 / Z 0 0 
9:02.556 195320 / Z 0 0 
9:03.406 195626 / Z 0 0 
9:04.258 195933 / Z 0 0 
9:05.119 196243 / Z 0 0 
9:05.928 196534 / Z 0 0 
9:06.703 196813 / Z 0 0 
9:07.531 197111 / Z 0 0 
9:08.353 197407 / Z 0 0 
9:09.178 197704 / Z 0 0 
9:10.033 198012 / Z 0 0 
9:10.883 198318 / Z 0 0 
9:11.728 198622 / Z 0 0 
9:12.522 198908 / Z 0 0 
9:13.308 199191 / Z 0 0 
9:14.150 199494 / Z 0 0 
9:14.986 199795 / Z 0 0 
9:15.822 200096 / Z 0 0 
9:16.667 200400 / Z 0 0 
9:17.500 200700 / Z 0 0 
9:18.311 200992 / Z 0 0 
9:19.103 201277 / Z 0 0 
9:19.903 201565 / Z 0 0 
9:20.758 201873 / Z 0 0 
9:21.611 202180 / Z 0 0 
9:22.450 202482 / Z 0 0 
9:23.286 202783 / Z 0 0 
9:24.108 203079 / Z 0 0 
9:24.914 203369 / Z 0 0 
9:25.711 203656 / Z 0 0 
9:26.533 203952 / Z 0 0 
9:27.403 204265 / Z 0 0 
9:28.250 204570 / Z 0 0 
9:29.078 204868 / Z 0 0 
9:29.886 205159 / Z 0 0 
9:30.700 205452 / Z 0 0 
9:31.511 205744 / Z 0 0 
9:32.319 206035 / Z 0 0 
9:33.172 206342 / Z 0 0 
9:34.050 206658 / Z 0 0 
9:34.947 206981 / Z 0 0 
9:35.703 207253 / Z 0 0 
9:36.503 207541 / Z 0 0 
9:37.064 207743 V Z 0 0 
9:37.900 208044 / Z 0 0 
9:38.719 208339 / Z 0 0 
9:39.631 208667 / Z 0 0 
9:40.444 208960 / Z 0 0 
9:41.278 209260 / Z 0 0 
9:42.072 209546 / Z 0 0 
9:42.872 209834 / Z 0 0 
9:43.686 210127 / Z 0 0 
9:44.519 210427 / Z 0 0 
9:45.361 210730 / Z 0 0 
9:46.219 211039 / Z 0 0 
9:47.081 211349 / Z 0 0 
9:47.897 211643 / Z 0 0 
9:48.681 211925 / Z 0 0 
9:49.475 212211 / Z 0 0 
9:50.303 212509 / Z 0 0 
9:51.144 212812 / Z 0 0 
9:51.992 213117 / Z 0 0 
9:52.844 213424 / Z 0 0 
9:53.692 213729 / Z 0 0 
9:54.492 214017 / Z 0 0 
9:55.281 214301 / Z 0 0 
9:56.086 214591 / Z 0 0 
9:56.942 214899 / Z 0 0 
9:57.800 215208 / Z 0 0 
9:58.636 215509 / Z 0 0 
9:59.483 215814 / Z 0 0 
10:00.300 216108 / Z 0 0 
10:01.086 216391 / Z 0 0 
10:01.883 216678 / Z 0 0 
10:02.706 216974 / Z 0 0 
10:03.572 217286 / Z 0 0 
10:04.428 217594 / Z 0 0 
10:05.256 217892 / Z 0 0 
10:06.086 218191 / Z 0 0 
10:06.897 218483 / Z 0 0 
10:07.686 218767 / Z 0 0 
10:08.508 219063 / Z 0 0 
10:09.356 219368 / Z 0 0 
10:10.222 219680 / Z 0 0 
10:11.069 219985 / Z 0 0 
10:11.872 220274 / Z 0 0 
10:12.683 220566 / Z 0 0 
10:13.489 220856 / Z 0 0 
10:14.292 221145 / Z 0 0 
10:15.133 221448 / Z 0 0 
10:15.989 221756 / Z 0 0 
10:16.861 222070 / Z 0 0 
10:17.686 222367 / Z 0 0 
10:18.475 222651 / Z 0 0 
10:19.300 222948 / Z 0 0 
10:20.111 223240 / Z 0 0 
10:20.931 223535 / Z 0 0 
10:21.783 223842 / Z 0 0 
10:22.633 224148 / Z 0 0 
10:23.475 224451 / Z 0 0 
10:24.275 224739 / Z 0 0 
10:25.056 225020 / Z 0 0 
10:25.892 225321 / Z 0 0 
10:26.719 225619 / Z 0 0 
10:27.561 225922 / Z 0 0 
10:28.419 226231 / Z 0 0 
10:29.261 226534 / Z 0 0 
10:30.086 226831 / Z 0 0 
10:30.875 227115 / Z 0 0 
10:31.664 227399 / Z 0 0 
10:32.514 227705 / Z 0 0 
10:33.358 228009 / Z 0 0 
10:34.197 228311 / Z 0 0 
