0:00.200 72 + Z 0 0 (N
3:28.200 74952 N Z 0 0 
3:29.378 75376 N Z 0 0 
3:30.561 75802 N Z 0 0 
3:31.717 76218 N Z 0 0 
3:32.875 76635 N Z 0 0 
3:34.078 77068 N Z 0 0 
3:35.206 77474 N Z 0 0 
3:36.381 77897 N Z 0 0 
3:37.553 78319 N Z 0 0 
3:38.681 78725 N Z 0 0 
3:39.847 79145 N Z 0 0 
3:40.981 79553 N Z 0 0 
3:42.136 79969 N Z 0 0 
3:43.281 80381 N Z 0 0 
3:44.428 80794 N Z 0 0 
3:45.625 81225 N Z 0 0 
3:46.781 81641 N Z 0 0 
3:47.978 82072 N Z 0 0 
3:49.150 82494 N Z 0 0 
3:50.353 82927 N Z 0 0 
3:51.528 83350 N Z 0 0 
3:52.708 83775 N Z 0 0 
3:53.903 84205 N Z 0 0 
3:55.072 84626 N Z 0 0 
3:56.228 85042 N Z 0 0 
3:57.408 85467 N Z 0 0 
3:58.553 85879 N Z 0 0 
3:59.733 86304 N Z 0 0 
4:00.900 86724 N Z 0 0 
4:02.097 87155 N Z 0 0 
4:03.308 87591 N Z 0 0 
4:04.500 88020 N Z 0 0 
4:05.756 88472 N Z 0 0 
4:06.942 88899 N Z 0 0 
4:08.150 89334 N Z 0 0 
4:09.353 89767 N Z 0 0 
4:10.531 90191 N Z 0 0 
4:11.769 90637 N Z 0 0 
4:12.953 91063 N Z 0 0 
4:14.183 91506 N Z 0 0 
4:15.367 91932 N Z 0 0 
4:16.611 92380 N Z 0 0 
4:17.842 92823 N Z 0 0 
4:19.067 93264 N Z 0 0 
4:20.269 93697 N Z 0 0 
4:21.500 94140 N Z 0 0 
4:22.703 94573 N Z 0 0 
4:23.892 95001 N Z 0 0 
4:25.103 95437 N Z 0 0 
4:26.250 95850 N Z 0 0 
4:27.450 96282 N Z 0 0 
4:28.628 96706 N Z 0 0 
4:29.806 97130 N Z 0 0 
4:30.994 97558 N Z 0 0 
4:32.150 97974 N Z 0 0 
4:33.333 98400 N Z 0 0 
4:34.497 98819 N Z 0 0 
4:35.656 99236 N Z 0 0 
4:36.861 99670 N Z 0 0 
4:38.056 100100 N Z 0 0 
4:39.261 100534 N Z 0 0 
4:40.503 100981 N Z 0 0 
4:41.706 101414 N Z 0 0 
4:42.942 101859 N Z 0 0 
4:44.108 102279 N Z 0 0 
4:45.294 102706 N Z 0 0 
4:46.492 103137 N Z 0 0 
4:47.650 103554 N Z 0 0 
4:48.842 103983 N Z 0 0 
4:50.011 104404 N Z 0 0 
4:51.197 104831 N Z 0 0 
4:52.414 105269 N Z 0 0 
4:53.600 105696 N Z 0 0 
4:54.811 106132 N Z 0 0 
4:55.986 106555 N Z 0 0 
4:57.183 106986 N Z 0 0 
4:58.375 107415 N Z 0 0 
4:59.550 107838 N Z 0 0 
5:00.736 108265 N Z 0 0 
5:01.931 108695 N Z 0 0 
5:03.100 109116 N Z 0 0 
5:04.314 109553 N Z 0 0 
5:05.478 109972 N Z 0 0 
5:06.675 110403 N Z 0 0 
5:07.836 110821 N Z 0 0 
5:09.017 111246 N Z 0 0 
5:10.200 111672 N Z 0 0 
5:11.347 112085 N Z 0 0 
5:12.533 112512 N Z 0 0 
5:13.694 112930 N Z 0 0 
5:14.861 113350 N Z 0 0 
5:16.039 113774 N Z 0 0 
5:17.211 114196 N Z 0 0 
5:18.428 114634 N Z 0 0 
5:19.589 115052 N Z 0 0 
5:20.767 115476 N Z 0 0 
5:21.933 115896 N Z 0 0 
5:23.078 116308 N Z 0 0 
5:24.239 116726 N Z 0 0 
5:25.428 117154 N Z 0 0 
5:26.578 117568 N Z 0 0 
5:27.761 117994 N Z 0 0 
5:28.914 118409 N Z 0 0 
5:30.097 118835 N Z 0 0 
5:31.272 119258 N Z 0 0 
5:32.439 119678 N Z 0 0 
5:33.628 120106 N Z 0 0 
5:34.781 120521 N Z 0 0 
5:35.975 120951 N Z 0 0 
5:37.108 121359 N Z 0 0 
5:38.258 121773 N Z 0 0 
5:39.417 122190 N Z 0 0 
5:40.556 122600 N Z 0 0 
5:41.744 123028 N Z 0 0 
5:42.897 123443 N Z 0 0 
5:44.092 123873 N Z 0 0 
5:45.267 124296 N Z 0 0 
5:46.417 124710 N Z 0 0 
5:47.589 125132 N Z 0 0 
5:48.761 125554 N Z 0 0 
5:49.917 125970 N Z 0 0 
5:51.108 126399 N Z 0 0 
5:52.281 126821 N Z 0 0 
5:53.453 127243 N Z 0 0 
5:54.622 127664 N Z 0 0 
5:55.761 128074 N Z 0 0 
5:56.947 128501 N Z 0 0 
5:58.083 128910 N Z 0 0 
5:59.239 129326 N Z 0 0 
6:00.392 129741 N Z 0 0 
6:01.525 130149 N Z 0 0 
6:02.703 130573 N Z 0 0 
6:03.861 130990 N Z 0 0 
6:05.061 131422 N Z 0 0 
6:06.256 131852 N Z 0 0 
6:07.425 132273 N Z 0 0 
6:08.622 132704 N Z 0 0 
6:09.753 133111 N Z 0 0 
6:10.922 133532 N Z 0 0 
6:12.056 133940 N Z 0 0 
6:13.211 134356 N Z 0 0 
6:14.394 134782 N Z 0 0 
6:15.561 135202 N Z 0 0 
6:16.769 135637 N Z 0 0 
6:17.961 136066 N Z 0 0 
6:19.172 136502 N Z 0 0 
6:20.394 136942 N Z 0 0 
6:21.553 137359 N Z 0 0 
6:22.744 137788 N Z 0 0 
6:23.978 138232 N Z 0 0 
6:25.167 138660 N Z 0 0 
6:26.397 139103 N Z 0 0 
6:27.581 139529 N Z 0 0 
6:28.797 139967 N Z 0 0 
6:30.042 140415 N Z 0 0 
6:31.197 140831 N Z 0 0 
6:32.442 141279 N Z 0 0 
6:33.628 141706 N Z 0 0 
6:34.828 142138 N Z 0 0 
6:35.986 142555 N Z 0 0 
6:37.150 142974 N Z 0 0 
6:38.336 143401 N Z 0 0 
6:39.494 143818 N Z 0 0 
6:40.683 144246 N Z 0 0 
6:41.867 144672 N Z 0 0 
6:43.083 145110 N Z 0 0 
6:44.303 145549 N Z 0 0 
6:45.542 145995 N Z 0 0 
6:46.778 146440 N Z 0 0 
6:47.967 146868 N Z 0 0 
6:49.175 147303 N Z 0 0 
6:50.383 147738 N Z 0 0 
6:51.544 148156 N Z 0 0 
6:52.742 148587 N Z 0 0 
6:53.892 149001 N Z 0 0 
6:55.094 149434 N Z 0 0 
6:56.319 149875 N Z 0 0 
6:57.508 150303 N Z 0 0 
6:58.764 150755 N Z 0 0 
6:59.950 151182 N Z 0 0 
7:01.175 151623 N Z 0 0 
7:02.375 152055 N Z 0 0 
7:03.572 152486 N Z 0 0 
7:04.800 152928 N Z 0 0 
7:05.994 153358 N Z 0 0 
7:07.189 153788 N Z 0 0 
7:08.428 154234 N Z 0 0 
7:09.603 154657 N Z 0 0 
7:10.797 155087 N Z 0 0 
7:11.978 155512 N Z 0 0 
7:13.144 155932 N Z 0 0 
7:14.344 156364 N Z 0 0 
7:15.492 156777 N Z 0 0 
7:16.692 157209 N Z 0 0 
7:17.856 157628 N Z 0 0 
7:19.044 158056 N Z 0 0 
7:20.258 158493 N Z 0 0 
7:21.414 158909 N Z 0 0 
7:22.619 159343 N Z 0 0 
7:23.792 159765 N Z 0 0 
7:24.989 160196 N Z 0 0 
7:26.175 160623 N Z 0 0 
7:27.364 161051 N Z 0 0 
7:28.553 161479 N Z 0 0 
7:29.689 161888 N Z 0 0 
7:30.875 162315 N Z 0 0 
7:32.039 162734 N Z 0 0 
7:33.217 163158 N Z 0 0 
7:34.394 163582 N Z 0 0 
7:35.558 164001 N Z 0 0 
7:36.725 164421 N Z 0 0 
7:37.881 164837 N Z 0 0 
7:39.014 165245 N Z 0 0 
7:40.219 165679 N Z 0 0 
7:41.378 166096 N Z 0 0 
7:42.572 166526 N Z 0 0 
7:43.769 166957 N Z 0 0 
7:44.967 167388 N Z 0 0 
7:46.156 167816 N Z 0 0 
7:47.342 168243 N Z 0 0 
7:48.556 168680 N Z 0 0 
7:49.689 169088 N Z 0 0 
7:50.864 169511 N Z 0 0 
7:52.022 169928 N Z 0 0 
7:53.164 170339 N Z 0 0 
7:54.356 170768 N Z 0 0 
7:55.522 171188 N Z 0 0 
7:56.725 171621 N Z 0 0 
7:57.878 172036 N Z 0 0 
7:59.092 172473 N Z 0 0 
8:00.261 172894 N Z 0 0 
8:01.400 173304 N Z 0 0 
8:02.578 173728 N Z 0 0 
8:03.750 174150 N Z 0 0 
8:04.958 174585 N Z 0 0 
8:06.147 175013 N Z 0 0 
8:07.364 175451 N Z 0 0 
8:08.572 175886 N Z 0 0 
8:09.728 176302 N Z 0 0 
8:10.897 176723 N Z 0 0 
8:12.036 177133 N Z 0 0 
8:13.197 177551 N Z 0 0 
8:14.339 177962 N Z 0 0 
8:15.494 178378 N Z 0 0 
8:16.664 178799 N Z 0 0 
8:17.839 179222 N Z 0 0 
8:19.039 179654 N Z 0 0 
8:20.233 180084 N Z 0 0 
8:21.422 180512 N Z 0 0 
8:22.606 180938 N Z 0 0 
8:23.833 181380 N Z 0 0 
8:25.028 181810 N Z 0 0 
8:26.256 182252 N Z 0 0 
8:27.486 182695 N Z 0 0 
8:28.722 183140 N Z 0 0 
8:29.975 183591 N Z 0 0 
8:31.186 184027 N Z 0 0 
8:32.414 184469 N Z 0 0 
8:33.597 184895 N Z 0 0 
8:34.806 185330 N Z 0 0 
8:36.000 185760 N Z 0 0 
8:37.208 186195 N Z 0 0 
8:38.394 186622 N Z 0 0 
8:39.594 187054 N Z 0 0 
8:40.789 187484 N Z 0 0 
8:41.933 187896 N Z 0 0 
8:43.108 188319 N Z 0 0 
8:44.294 188746 N Z 0 0 
8:45.419 189151 N Z 0 0 
8:46.589 189572 N Z 0 0 
8:47.717 189978 N Z 0 0 
8:48.861 190390 N Z 0 0 
8:50.008 190803 N Z 0 0 
8:51.144 191212 N Z 0 0 
8:52.331 191639 N Z 0 0 
8:53.469 192049 N Z 0 0 
8:54.650 192474 N Z 0 0 
8:55.833 192900 N Z 0 0 
8:56.972 193310 N Z 0 0 
8:58.164 193739 N Z 0 0 
8:59.331 194159 N Z 0 0 
9:00.522 194588 N Z 0 0 
9:01.681 195005 N Z 0 0 
9:02.889 195440 N Z 0 0 
9:04.069 195865 N Z 0 0 
9:05.203 196273 N Z 0 0 
9:06.389 196700 N Z 0 0 
9:07.564 197123 N Z 0 0 
9:08.769 197557 N Z 0 0 
9:09.956 197984 N Z 0 0 
9:11.169 198421 N Z 0 0 
9:12.347 198845 N Z 0 0 
9:13.553 199279 N Z 0 0 
9:14.758 199713 N Z 0 0 
9:15.944 200140 N Z 0 0 
9:17.144 200572 N Z 0 0 
9:18.347 201005 N Z 0 0 
9:19.550 201438 N Z 0 0 
9:20.750 201870 N Z 0 0 
9:21.922 202292 N Z 0 0 
9:23.122 202724 N Z 0 0 
9:24.300 203148 N Z 0 0 
9:25.472 203570 N Z 0 0 
9:26.656 203996 N Z 0 0 
9:27.819 204415 N Z 0 0 
9:28.969 204829 N Z 0 0 
9:30.133 205248 N Z 0 0 
9:31.297 205667 N Z 0 0 
9:32.439 206078 N Z 0 0 
9:33.586 206491 N Z 0 0 
9:34.753 206911 N Z 0 0 
9:35.906 207326 N Z 0 0 
9:37.083 207750 N Z 0 0 
9:38.239 208166 N Z 0 0 
9:39.458 208605 N Z 0 0 
9:40.631 209027 N Z 0 0 
9:41.833 209460 N Z 0 0 
9:43.058 209901 N Z 0 0 
9:44.258 210333 N Z 0 0 
9:45.472 210770 N Z 0 0 
9:46.642 211191 N Z 0 0 
9:47.844 211624 N Z 0 0 
9:49.042 212055 N Z 0 0 
9:50.247 212489 N Z 0 0 
9:51.486 212935 N Z 0 0 
9:52.661 213358 N Z 0 0 
9:53.889 213800 N Z 0 0 
9:55.089 214232 N Z 0 0 
9:56.333 214680 N Z 0 0 
9:57.542 215115 N Z 0 0 
9:58.747 215549 N Z 0 0 
9:59.944 215980 N Z 0 0 
10:01.108 216399 N Z 0 0 
10:02.300 216828 N Z 0 0 
10:03.489 217256 N Z 0 0 
10:04.658 217677 N Z 0 0 
10:05.867 218112 N Z 0 0 
10:07.047 218537 N Z 0 0 
10:08.247 218969 N Z 0 0 
10:09.428 219394 N Z 0 0 
10:10.622 219824 N Z 0 0 
10:11.831 220259 N Z 0 0 
10:12.986 220675 N Z 0 0 
10:14.189 221108 N Z 0 0 
10:15.353 221527 N Z 0 0 
10:16.525 221949 N Z 0 0 
10:17.708 222375 N Z 0 0 
10:18.889 222800 N Z 0 0 
10:20.108 223239 N Z 0 0 
10:21.250 223650 N Z 0 0 
10:22.472 224090 N Z 0 0 
10:23.639 224510 N Z 0 0 
10:24.800 224928 N Z 0 0 
10:26.000 225360 N Z 0 0 
10:27.192 225789 N Z 0 0 
10:28.403 226225 N Z 0 0 
10:29.578 226648 N Z 0 0 
10:30.783 227082 N Z 0 0 
10:32.017 227526 N Z 0 0 
10:33.178 227944 N Z 0 0 
10:34.364 228371 N Z 0 0 
10:35.561 228802 N Z 0 0 
10:36.731 229223 N Z 0 0 
10:37.931 229655 N Z 0 0 
10:39.122 230084 N Z 0 0 
10:40.322 230516 N Z 0 0 
10:41.542 230955 N Z 0 0 
10:42.694 231370 N Z 0 0 
10:43.864 231791 N Z 0 0 
10:44.950 232182 N Z 0 0 
10:46.069 232585 N Z 0 0 
10:47.156 232976 N Z 0 0 
10:48.247 233369 N Z 0 0 
10:49.367 233772 N Z 0 0 
10:50.469 234169 N Z 0 0 
10:51.622 234584 N Z 0 0 
10:52.725 234981 N Z 0 0 
10:53.911 235408 N Z 0 0 
10:55.083 235830 N Z 0 0 
10:56.256 236252 N Z 0 0 
10:57.444 236680 N Z 0 0 
10:58.614 237101 N Z 0 0 
10:59.817 237534 N Z 0 0 
11:00.972 237950 N Z 0 0 
11:02.183 238386 N Z 0 0 
11:03.361 238810 N Z 0 0 
11:04.542 239235 N Z 0 0 
11:05.722 239660 N Z 0 0 
11:06.906 240086 N Z 0 0 
11:08.086 240511 N Z 0 0 
11:09.228 240922 N Z 0 0 
11:10.419 241351 N Z 0 0 
11:11.556 241760 N Z 0 0 
11:12.733 242184 N Z 0 0 
11:13.889 242600 N Z 0 0 
11:15.111 243040 N Z 0 0 
11:16.297 243467 N Z 0 0 
11:17.500 243900 N Z 0 0 
11:18.725 244341 N Z 0 0 
11:19.886 244759 N Z 0 0 
11:21.089 245192 N Z 0 0 
11:22.294 245626 N Z 0 0 
11:23.478 246052 N Z 0 0 
11:24.672 246482 N Z 0 0 
11:25.847 246905 N Z 0 0 
11:27.064 247343 N Z 0 0 
11:28.228 247762 N Z 0 0 
11:29.425 248193 N Z 0 0 
11:30.617 248622 N Z 0 0 
11:31.797 249047 N Z 0 0 
11:32.986 249475 N Z 0 0 
11:34.167 249900 N Z 0 0 
11:35.367 250332 N Z 0 0 
11:36.539 250754 N Z 0 0 
11:37.714 251177 N Z 0 0 
11:38.922 251612 N Z 0 0 
11:40.097 252035 N Z 0 0 
11:41.319 252475 N Z 0 0 
11:42.494 252898 N Z 0 0 
11:43.717 253338 N Z 0 0 
11:44.875 253755 N Z 0 0 
11:46.056 254180 N Z 0 0 
11:47.222 254600 N Z 0 0 
11:48.372 255014 N Z 0 0 
11:49.569 255445 N Z 0 0 
11:50.714 255857 N Z 0 0 
11:51.875 256275 N Z 0 0 
11:53.022 256688 N Z 0 0 
11:54.139 257090 N Z 0 0 
11:55.261 257494 N Z 0 0 
11:56.333 257880 N Z 0 0 
11:56.997 258119 ~ Z 0 0 
11:57.386 258259 N Z 0 0 
11:57.956 258464 ~ Z 0 0 
11:58.411 258628 N Z 0 0 
11:59.403 258985 N Z 0 0 
12:00.389 259340 N Z 0 0 
12:01.339 259682 N Z 0 0 
12:02.283 260022 N Z 0 0 
12:03.219 260359 N Z 0 0 
12:04.131 260687 N Z 0 0 
12:05.061 261022 N Z 0 0 
12:05.917 261330 N Z 0 0 
12:06.503 261541 A Z 0 0 
12:07.139 261770 ~ Z 0 0 
12:07.489 261896 N Z 0 0 
12:08.433 262236 N Z 0 0 
12:09.375 262575 N Z 0 0 
12:10.333 262920 N Z 0 0 
12:11.300 263268 N Z 0 0 
12:12.258 263613 N Z 0 0 
12:13.250 263970 N Z 0 0 
12:14.258 264333 N Z 0 0 
12:15.272 264698 N Z 0 0 
12:16.317 265074 N Z 0 0 
12:17.392 265461 N Z 0 0 
12:18.503 265861 N Z 0 0 
12:19.644 266272 N Z 0 0 
12:20.797 266687 N Z 0 0 
12:22.003 267121 N Z 0 0 
12:23.189 267548 N Z 0 0 
12:24.400 267984 N Z 0 0 
12:25.589 268412 N Z 0 0 
12:26.794 268846 N Z 0 0 
12:27.953 269263 N Z 0 0 
12:29.144 269692 N Z 0 0 
12:30.344 270124 N Z 0 0 
12:31.497 270539 N Z 0 0 
12:32.642 270951 N Z 0 0 
12:33.736 271345 N Z 0 0 
12:34.858 271749 N Z 0 0 
12:35.883 272118 N Z 0 0 
12:36.925 272493 N Z 0 0 
12:37.981 272873 N Z 0 0 
12:38.989 273236 N Z 0 0 
12:40.053 273619 N Z 0 0 
12:41.111 274000 N Z 0 0 
12:42.203 274393 N Z 0 0 
12:43.350 274806 N Z 0 0 
12:44.492 275217 N Z 0 0 
12:45.714 275657 N Z 0 0 
12:46.894 276082 N Z 0 0 
12:48.125 276525 N Z 0 0 
12:49.325 276957 N Z 0 0 
12:50.578 277408 N Z 0 0 
12:51.764 277835 N Z 0 0 
12:53.022 278288 N Z 0 0 
12:54.219 278719 N Z 0 0 
12:55.467 279168 N Z 0 0 
12:56.667 279600 N Z 0 0 
12:57.908 280047 N Z 0 0 
12:59.117 280482 N Z 0 0 
13:00.325 280917 N Z 0 0 
13:01.553 281359 N Z 0 0 
13:02.769 281797 N Z 0 0 
13:04.000 282240 N Z 0 0 
13:05.214 282677 N Z 0 0 
13:06.450 283122 N Z 0 0 
13:07.650 283554 N Z 0 0 
13:08.875 283995 N Z 0 0 
13:10.086 284431 N Z 0 0 
13:11.289 284864 N Z 0 0 
13:12.486 285295 N Z 0 0 
13:13.672 285722 N Z 0 0 
13:14.872 286154 N Z 0 0 
13:16.008 286563 N Z 0 0 
13:17.175 286983 N Z 0 0 
13:18.314 287393 N Z 0 0 
13:19.447 287801 N Z 0 0 
13:20.589 288212 N Z 0 0 
13:21.722 288620 N Z 0 0 
13:22.900 289044 N Z 0 0 
13:24.031 289451 N Z 0 0 
13:25.225 289881 N Z 0 0 
13:26.383 290298 N Z 0 0 
13:27.594 290734 N Z 0 0 
13:28.761 291154 N Z 0 0 
13:29.953 291583 N Z 0 0 
13:31.133 292008 N Z 0 0 
13:32.328 292438 N Z 0 0 
13:33.550 292878 N Z 0 0 
13:34.733 293304 N Z 0 0 
13:35.956 293744 N Z 0 0 
13:37.119 294163 N Z 0 0 
13:38.342 294603 N Z 0 0 
13:39.519 295027 N Z 0 0 
13:40.744 295468 N Z 0 0 
13:41.950 295902 N Z 0 0 
13:43.172 296342 N Z 0 0 
13:44.369 296773 N Z 0 0 
13:45.550 297198 N Z 0 0 
13:46.742 297627 N Z 0 0 
13:47.903 298045 N Z 0 0 
13:49.075 298467 N Z 0 0 
13:50.272 298898 N Z 0 0 
13:51.433 299316 N Z 0 0 
13:52.617 299742 N Z 0 0 
13:53.789 300164 N Z 0 0 
13:54.981 300593 N Z 0 0 
13:56.161 301018 N Z 0 0 
13:57.336 301441 N Z 0 0 
13:58.514 301865 N Z 0 0 
13:59.664 302279 N Z 0 0 
14:00.817 302694 N Z 0 0 
14:01.983 303114 N Z 0 0 
14:03.131 303527 N Z 0 0 
14:04.300 303948 N Z 0 0 
14:05.447 304361 N Z 0 0 
14:06.608 304779 N Z 0 0 
14:07.756 305192 N Z 0 0 
14:08.928 305614 N Z 0 0 
14:10.100 306036 N Z 0 0 
14:11.258 306453 N Z 0 0 
14:12.439 306878 N Z 0 0 
14:13.589 307292 N Z 0 0 
14:14.753 307711 N Z 0 0 
14:15.872 308114 N Z 0 0 
14:17.028 308530 N Z 0 0 
14:18.178 308944 N Z 0 0 
14:19.375 309375 N Z 0 0 
14:20.575 309807 N Z 0 0 
14:21.764 310235 N Z 0 0 
14:22.986 310675 N Z 0 0 
14:24.147 311093 N Z 0 0 
14:25.353 311527 N Z 0 0 
14:26.531 311951 N Z 0 0 
14:27.728 312382 N Z 0 0 
14:28.944 312820 N Z 0 0 
14:30.119 313243 N Z 0 0 
14:31.333 313680 N Z 0 0 
14:32.494 314098 N Z 0 0 
14:33.706 314534 N Z 0 0 
14:34.889 314960 N Z 0 0 
14:36.072 315386 N Z 0 0 
14:37.269 315817 N Z 0 0 
14:38.425 316233 N Z 0 0 
14:39.625 316665 N Z 0 0 
14:40.819 317095 N Z 0 0 
14:42.019 317527 N Z 0 0 
14:43.222 317960 N Z 0 0 
14:44.386 318379 N Z 0 0 
14:45.572 318806 N Z 0 0 
14:46.706 319214 N Z 0 0 
14:47.861 319630 N Z 0 0 
14:48.997 320039 N Z 0 0 
14:50.153 320455 N Z 0 0 
14:51.294 320866 N Z 0 0 
14:52.467 321288 N Z 0 0 
14:53.653 321715 N Z 0 0 
14:54.808 322131 N Z 0 0 
14:55.989 322556 N Z 0 0 
14:57.203 322993 N Z 0 0 
14:58.378 323416 N Z 0 0 
14:59.583 323850 N Z 0 0 
15:00.733 324264 N Z 0 0 
15:01.894 324682 N Z 0 0 
15:03.075 325107 N Z 0 0 
15:04.236 325525 N Z 0 0 
15:05.447 325961 N Z 0 0 
15:06.592 326373 N Z 0 0 
15:07.769 326797 N Z 0 0 
15:08.931 327215 N Z 0 0 
