0:00.047 17 + Z 0 0 (N
0:55.958 20145 N Z 0 0 
0:56.667 20400 N Z 0 0 
0:57.394 20662 N Z 0 0 
0:58.069 20905 N Z 0 0 
0:58.789 21164 N Z 0 0 
0:59.500 21420 N Z 0 0 
1:00.211 21676 N Z 0 0 
1:00.869 21913 N Z 0 0 
1:01.547 22157 N Z 0 0 
1:02.239 22406 N Z 0 0 
1:02.939 22658 N Z 0 0 
1:03.617 22902 N Z 0 0 
1:04.289 23144 N Z 0 0 
1:04.944 23380 N Z 0 0 
1:05.650 23634 N Z 0 0 
1:06.331 23879 N Z 0 0 
1:07.025 24129 N Z 0 0 
1:07.711 24376 N Z 0 0 
1:08.403 24625 N Z 0 0 
1:09.097 24875 N Z 0 0 
1:09.792 25125 N Z 0 0 
1:10.489 25376 N Z 0 0 
1:11.200 25632 N Z 0 0 
1:11.886 25879 N Z 0 0 
1:12.578 26128 N Z 0 0 
1:13.261 26374 N Z 0 0 
1:13.958 26625 N Z 0 0 
1:14.642 26871 N Z 0 0 
1:15.314 27113 N Z 0 0 
1:16.000 27360 N Z 0 0 
1:16.700 27612 N Z 0 0 
1:17.383 27858 N Z 0 0 
1:18.072 28106 N Z 0 0 
1:18.778 28360 N Z 0 0 
1:19.483 28614 N Z 0 0 
1:20.189 28868 N Z 0 0 
1:20.894 29122 N Z 0 0 
1:21.606 29378 N Z 0 0 
1:22.311 29632 N Z 0 0 
1:23.025 29889 N Z 0 0 
1:23.736 30145 N Z 0 0 
1:24.453 30403 N Z 0 0 
1:25.164 30659 N Z 0 0 
1:25.839 30902 N Z 0 0 
1:26.525 31149 N Z 0 0 
1:27.228 31402 N Z 0 0 
1:27.925 31653 N Z 0 0 
1:28.622 31904 N Z 0 0 
1:29.278 32140 N Z 0 0 
1:29.961 32386 N Z 0 0 
1:30.667 32640 N Z 0 0 
1:31.356 32888 N Z 0 0 
1:32.053 33139 N Z 0 0 
1:32.761 33394 N Z 0 0 
1:33.433 33636 N Z 0 0 
1:34.131 33887 N Z 0 0 
1:34.822 34136 N Z 0 0 
1:35.533 34392 N Z 0 0 
1:36.197 34631 N Z 0 0 
1:36.867 34872 N Z 0 0 
1:37.533 35112 N Z 0 0 
1:38.225 35361 N Z 0 0 
1:38.892 35601 N Z 0 0 
1:39.561 35842 N Z 0 0 
1:40.211 36076 N Z 0 0 
1:40.875 36315 N Z 0 0 
1:41.569 36565 N Z 0 0 
1:42.244 36808 N Z 0 0 
1:42.931 37055 N Z 0 0 
1:43.631 37307 N Z 0 0 
1:44.322 37556 N Z 0 0 
1:45.000 37800 N Z 0 0 
1:45.692 38049 N Z 0 0 
1:46.394 38302 N Z 0 0 
1:47.089 38552 N Z 0 0 
1:47.789 38804 N Z 0 0 
1:48.492 39057 N Z 0 0 
1:49.231 39323 N Z 0 0 
1:49.950 39582 N Z 0 0 
1:50.667 39840 N Z 0 0 
1:51.378 40096 N Z 0 0 
1:52.108 40359 N Z 0 0 
1:52.814 40613 N Z 0 0 
1:53.536 40873 N Z 0 0 
1:54.244 41128 N Z 0 0 
1:54.975 41391 N Z 0 0 
1:55.681 41645 N Z 0 0 
1:56.400 41904 N Z 0 0 
1:57.114 42161 N Z 0 0 
1:57.831 42419 N Z 0 0 
1:58.542 42675 N Z 0 0 
1:59.253 42931 N Z 0 0 
1:59.986 43195 N Z 0 0 
2:00.706 43454 N Z 0 0 
2:01.425 43713 N Z 0 0 
2:02.131 43967 N Z 0 0 
2:02.872 44234 N Z 0 0 
2:03.614 44501 N Z 0 0 
2:04.375 44775 N Z 0 0 
2:05.117 45042 N Z 0 0 
2:05.858 45309 N Z 0 0 
2:06.597 45575 N Z 0 0 
2:07.322 45836 N Z 0 0 
2:08.061 46102 N Z 0 0 
2:08.789 46364 N Z 0 0 
2:09.503 46621 N Z 0 0 
2:10.203 46873 N Z 0 0 
2:10.931 47135 N Z 0 0 
2:11.644 47392 N Z 0 0 
2:12.344 47644 N Z 0 0 
2:13.042 47895 N Z 0 0 
2:13.769 48157 N Z 0 0 
2:14.467 48408 N Z 0 0 
2:15.164 48659 N Z 0 0 
2:15.853 48907 N Z 0 0 
2:16.558 49161 N Z 0 0 
2:17.239 49406 N Z 0 0 
2:17.944 49660 N Z 0 0 
2:18.625 49905 N Z 0 0 
2:19.325 50157 N Z 0 0 
2:20.008 50403 N Z 0 0 
2:20.683 50646 N Z 0 0 
2:21.386 50899 N Z 0 0 
2:22.086 51151 N Z 0 0 
2:22.778 51400 N Z 0 0 
2:23.453 51643 N Z 0 0 
2:24.119 51883 N Z 0 0 
2:24.828 52138 N Z 0 0 
2:25.508 52383 N Z 0 0 
2:26.189 52628 N Z 0 0 
2:26.853 52867 N Z 0 0 
2:27.539 53114 N Z 0 0 
2:28.194 53350 N Z 0 0 
2:28.878 53596 N Z 0 0 
2:29.567 53844 N Z 0 0 
2:30.264 54095 N Z 0 0 
2:30.950 54342 N Z 0 0 
2:31.628 54586 N Z 0 0 
2:32.325 54837 N Z 0 0 
2:33.039 55094 N Z 0 0 
2:33.728 55342 N Z 0 0 
2:34.428 55594 N Z 0 0 
2:35.100 55836 N Z 0 0 
2:35.786 56083 N Z 0 0 
2:36.469 56329 N Z 0 0 
2:37.158 56577 N Z 0 0 
2:37.856 56828 N Z 0 0 
2:38.561 57082 N Z 0 0 
2:39.258 57333 N Z 0 0 
2:39.958 57585 N Z 0 0 
2:40.669 57841 N Z 0 0 
2:41.414 58109 N Z 0 0 
2:42.144 58372 N Z 0 0 
2:42.875 58635 N Z 0 0 
2:43.586 58891 N Z 0 0 
2:44.336 59161 N Z 0 0 
2:45.075 59427 N Z 0 0 
2:45.825 59697 N Z 0 0 
2:46.586 59971 N Z 0 0 
2:47.322 60236 N Z 0 0 
2:48.033 60492 N Z 0 0 
2:48.750 60750 N Z 0 0 
2:49.489 61016 N Z 0 0 
2:50.208 61275 N Z 0 0 
2:50.928 61534 N Z 0 0 
2:51.619 61783 N Z 0 0 
2:52.378 62056 N Z 0 0 
2:53.117 62322 N Z 0 0 
2:53.864 62591 N Z 0 0 
2:54.614 62861 N Z 0 0 
2:55.347 63125 N Z 0 0 
2:56.069 63385 N Z 0 0 
2:56.797 63647 N Z 0 0 
2:57.536 63913 N Z 0 0 
2:58.283 64182 N Z 0 0 
2:59.039 64454 N Z 0 0 
2:59.789 64724 N Z 0 0 
3:00.572 65006 N Z 0 0 
3:01.383 65298 N Z 0 0 
3:02.217 65598 N Z 0 0 
3:03.083 65910 N Z 0 0 
3:03.964 66227 N Z 0 0 
3:04.822 66536 N Z 0 0 
3:05.725 66861 N Z 0 0 
3:06.639 67190 N Z 0 0 
3:07.506 67502 N Z 0 0 
3:08.347 67805 N Z 0 0 
3:09.183 68106 N Z 0 0 
3:09.983 68394 N Z 0 0 
3:10.761 68674 N Z 0 0 
3:11.531 68951 N Z 0 0 
3:12.294 69226 N Z 0 0 
3:13.061 69502 N Z 0 0 
3:13.803 69769 N Z 0 0 
3:14.553 70039 N Z 0 0 
3:15.292 70305 N Z 0 0 
3:16.036 70573 N Z 0 0 
3:16.769 70837 N Z 0 0 
3:17.511 71104 N Z 0 0 
3:18.219 71359 N Z 0 0 
3:18.936 71617 N Z 0 0 
3:19.661 71878 N Z 0 0 
3:20.383 72138 N Z 0 0 
3:21.092 72393 N Z 0 0 
3:21.783 72642 N Z 0 0 
3:22.489 72896 N Z 0 0 
3:23.189 73148 N Z 0 0 
3:23.894 73402 N Z 0 0 
3:24.575 73647 N Z 0 0 
3:25.289 73904 N Z 0 0 
3:25.967 74148 N Z 0 0 
3:26.650 74394 N Z 0 0 
3:27.347 74645 N Z 0 0 
3:28.053 74899 N Z 0 0 
3:28.739 75146 N Z 0 0 
3:29.428 75394 N Z 0 0 
3:30.106 75638 N Z 0 0 
3:30.814 75893 N Z 0 0 
3:31.494 76138 N Z 0 0 
3:32.197 76391 N Z 0 0 
3:32.861 76630 N Z 0 0 
3:33.547 76877 N Z 0 0 
3:34.231 77123 N Z 0 0 
3:34.917 77370 N Z 0 0 
3:35.606 77618 N Z 0 0 
3:36.314 77873 N Z 0 0 
3:36.992 78117 N Z 0 0 
3:37.683 78366 N Z 0 0 
3:38.364 78611 N Z 0 0 
3:39.089 78872 N Z 0 0 
3:39.786 79123 N Z 0 0 
3:40.497 79379 N Z 0 0 
3:41.194 79630 N Z 0 0 
3:41.919 79891 N Z 0 0 
3:42.639 80150 N Z 0 0 
3:43.358 80409 N Z 0 0 
3:44.089 80672 N Z 0 0 
3:44.806 80930 N Z 0 0 
3:45.511 81184 N Z 0 0 
3:46.217 81438 N Z 0 0 
3:46.947 81701 N Z 0 0 
3:47.650 81954 N Z 0 0 
3:48.369 82213 N Z 0 0 
3:49.061 82462 N Z 0 0 
3:49.775 82719 N Z 0 0 
3:50.469 82969 N Z 0 0 
3:51.167 83220 N Z 0 0 
3:51.872 83474 N Z 0 0 
3:52.586 83731 N Z 0 0 
3:53.272 83978 N Z 0 0 
3:53.964 84227 N Z 0 0 
3:54.653 84475 N Z 0 0 
3:55.367 84732 N Z 0 0 
3:56.061 84982 N Z 0 0 
3:56.767 85236 N Z 0 0 
3:57.444 85480 N Z 0 0 
3:58.156 85736 N Z 0 0 
3:58.861 85990 N Z 0 0 
3:59.564 86243 N Z 0 0 
4:00.283 86502 N Z 0 0 
4:00.997 86759 N Z 0 0 
4:01.700 87012 N Z 0 0 
4:02.389 87260 N Z 0 0 
4:03.111 87520 N Z 0 0 
4:03.831 87779 N Z 0 0 
4:04.544 88036 N Z 0 0 
4:05.242 88287 N Z 0 0 
4:05.961 88546 N Z 0 0 
4:06.672 88802 N Z 0 0 
4:07.386 89059 N Z 0 0 
4:08.106 89318 N Z 0 0 
4:08.839 89582 N Z 0 0 
4:09.561 89842 N Z 0 0 
4:10.292 90105 N Z 0 0 
4:11.028 90370 N Z 0 0 
4:11.775 90639 N Z 0 0 
4:12.500 90900 N Z 0 0 
4:13.242 91167 N Z 0 0 
4:13.967 91428 N Z 0 0 
4:14.703 91693 N Z 0 0 
4:15.425 91953 N Z 0 0 
4:16.144 92212 N Z 0 0 
4:16.869 92473 N Z 0 0 
4:17.603 92737 N Z 0 0 
4:18.322 92996 N Z 0 0 
4:19.033 93252 N Z 0 0 
4:19.775 93519 N Z 0 0 
4:20.511 93784 N Z 0 0 
4:21.247 94049 N Z 0 0 
4:21.975 94311 N Z 0 0 
4:22.733 94584 N Z 0 0 
4:23.464 94847 N Z 0 0 
4:24.214 95117 N Z 0 0 
4:24.969 95389 N Z 0 0 
4:25.733 95664 N Z 0 0 
4:26.469 95929 N Z 0 0 
4:27.208 96195 N Z 0 0 
4:27.958 96465 N Z 0 0 
4:28.686 96727 N Z 0 0 
4:29.422 96992 N Z 0 0 
4:30.131 97247 N Z 0 0 
4:30.850 97506 N Z 0 0 
4:31.561 97762 N Z 0 0 
4:32.294 98026 N Z 0 0 
4:33.014 98285 N Z 0 0 
4:33.742 98547 N Z 0 0 
4:34.444 98800 N Z 0 0 
4:35.156 99056 N Z 0 0 
4:35.861 99310 N Z 0 0 
4:36.606 99578 N Z 0 0 
4:37.314 99833 N Z 0 0 
4:38.019 100087 N Z 0 0 
4:38.719 100339 N Z 0 0 
4:39.436 100597 N Z 0 0 
4:40.136 100849 N Z 0 0 
4:40.828 101098 N Z 0 0 
4:41.536 101353 N Z 0 0 
4:42.233 101604 N Z 0 0 
4:42.936 101857 N Z 0 0 
4:43.658 102117 N Z 0 0 
4:44.422 102392 N Z 0 0 
4:45.200 102672 N Z 0 0 
4:46.019 102967 N Z 0 0 
4:46.825 103257 N Z 0 0 
4:47.644 103552 N Z 0 0 
4:48.428 103834 N Z 0 0 
4:49.228 104122 N Z 0 0 
4:50.017 104406 N Z 0 0 
4:50.794 104686 N Z 0 0 
4:51.544 104956 N Z 0 0 
4:52.286 105223 N Z 0 0 
4:53.061 105502 N Z 0 0 
4:53.819 105775 N Z 0 0 
4:54.575 106047 N Z 0 0 
4:55.306 106310 N Z 0 0 
4:56.083 106590 N Z 0 0 
4:56.853 106867 N Z 0 0 
4:57.622 107144 N Z 0 0 
4:58.403 107425 N Z 0 0 
4:59.172 107702 N Z 0 0 
4:59.925 107973 N Z 0 0 
5:00.683 108246 N Z 0 0 
5:01.442 108519 N Z 0 0 
5:02.164 108779 N Z 0 0 
5:02.906 109046 N Z 0 0 
5:03.628 109306 N Z 0 0 
5:04.369 109573 N Z 0 0 
5:05.108 109839 N Z 0 0 
5:05.864 110111 N Z 0 0 
5:06.631 110387 N Z 0 0 
5:07.400 110664 N Z 0 0 
5:08.158 110937 N Z 0 0 
5:08.903 111205 N Z 0 0 
5:09.689 111488 N Z 0 0 
5:10.453 111763 N Z 0 0 
5:11.197 112031 N Z 0 0 
5:11.922 112292 N Z 0 0 
5:12.667 112560 N Z 0 0 
5:13.406 112826 N Z 0 0 
5:14.139 113090 N Z 0 0 
5:14.883 113358 N Z 0 0 
5:15.592 113613 N Z 0 0 
5:16.306 113870 N Z 0 0 
5:17.014 114125 N Z 0 0 
5:17.758 114393 N Z 0 0 
5:18.458 114645 N Z 0 0 
5:19.158 114897 N Z 0 0 
5:19.847 115145 N Z 0 0 
5:20.564 115403 N Z 0 0 
5:21.250 115650 N Z 0 0 
5:21.956 115904 N Z 0 0 
5:22.639 116150 N Z 0 0 
5:23.339 116402 N Z 0 0 
5:24.019 116647 N Z 0 0 
5:24.706 116894 N Z 0 0 
5:25.389 117140 N Z 0 0 
5:26.064 117383 N Z 0 0 
5:26.731 117623 N Z 0 0 
5:27.414 117869 N Z 0 0 
5:28.069 118105 N Z 0 0 
5:28.750 118350 N Z 0 0 
5:29.400 118584 N Z 0 0 
5:30.058 118821 N Z 0 0 
5:30.742 119067 N Z 0 0 
5:31.431 119315 N Z 0 0 
5:32.092 119553 N Z 0 0 
5:32.764 119795 N Z 0 0 
5:33.417 120030 N Z 0 0 
5:34.131 120287 N Z 0 0 
5:34.819 120535 N Z 0 0 
5:35.514 120785 N Z 0 0 
5:36.192 121029 N Z 0 0 
5:36.903 121285 N Z 0 0 
5:37.603 121537 N Z 0 0 
5:38.311 121792 N Z 0 0 
5:39.031 122051 N Z 0 0 
5:39.756 122312 N Z 0 0 
5:40.472 122570 N Z 0 0 
5:41.186 122827 N Z 0 0 
5:41.922 123092 N Z 0 0 
5:42.642 123351 N Z 0 0 
5:43.375 123615 N Z 0 0 
5:44.083 123870 N Z 0 0 
5:44.817 124134 N Z 0 0 
5:45.558 124401 N Z 0 0 
5:46.303 124669 N Z 0 0 
5:47.047 124937 N Z 0 0 
5:47.789 125204 N Z 0 0 
5:48.514 125465 N Z 0 0 
5:49.250 125730 N Z 0 0 
5:49.994 125998 N Z 0 0 
5:50.736 126265 N Z 0 0 
5:51.472 126530 N Z 0 0 
5:52.194 126790 N Z 0 0 
5:52.947 127061 N Z 0 0 
5:53.675 127323 N Z 0 0 
5:54.392 127581 N Z 0 0 
5:55.133 127848 N Z 0 0 
5:55.886 128119 N Z 0 0 
5:56.614 128381 N Z 0 0 
5:57.333 128640 N Z 0 0 
5:58.072 128906 N Z 0 0 
5:58.822 129176 N Z 0 0 
5:59.542 129435 N Z 0 0 
6:00.258 129693 N Z 0 0 
6:00.975 129951 N Z 0 0 
6:01.694 130210 N Z 0 0 
6:02.400 130464 N Z 0 0 
6:03.117 130722 N Z 0 0 
6:03.839 130982 N Z 0 0 
6:04.553 131239 N Z 0 0 
6:05.261 131494 N Z 0 0 
6:05.956 131744 N Z 0 0 
6:06.678 132004 N Z 0 0 
6:07.383 132258 N Z 0 0 
6:08.092 132513 N Z 0 0 
6:08.772 132758 N Z 0 0 
6:09.469 133009 N Z 0 0 
6:10.167 133260 N Z 0 0 
6:10.856 133508 N Z 0 0 
6:11.539 133754 N Z 0 0 
6:12.242 134007 N Z 0 0 
6:12.903 134245 N Z 0 0 
6:13.581 134489 N Z 0 0 
6:14.244 134728 N Z 0 0 
6:14.939 134978 N Z 0 0 
6:15.581 135209 N Z 0 0 
6:16.233 135444 N Z 0 0 
6:16.869 135673 N Z 0 0 
6:17.550 135918 N Z 0 0 
6:18.183 136146 N Z 0 0 
6:18.842 136383 N Z 0 0 
6:19.472 136610 N Z 0 0 
6:20.119 136843 N Z 0 0 
6:20.678 137044 | Z 0 0 
6:20.792 137085 N Z 0 0 
6:21.239 137246 | Z 0 0 
6:21.442 137319 N Z 0 0 
6:22.078 137548 N Z 0 0 
6:22.717 137778 N Z 0 0 
6:23.369 138013 N Z 0 0 
6:24.006 138242 N Z 0 0 
6:24.647 138473 N Z 0 0 
6:25.258 138693 N Z 0 0 
6:25.897 138923 N Z 0 0 
6:26.533 139152 N Z 0 0 
6:27.147 139373 N Z 0 0 
6:27.764 139595 N Z 0 0 
6:28.397 139823 N Z 0 0 
6:29.050 140058 N Z 0 0 
6:29.686 140287 N Z 0 0 
6:30.292 140505 N Z 0 0 
6:30.911 140728 N Z 0 0 
6:31.561 140962 N Z 0 0 
6:32.208 141195 N Z 0 0 
6:32.847 141425 N Z 0 0 
6:33.450 141642 N Z 0 0 
6:34.092 141873 N Z 0 0 
6:34.725 142101 N Z 0 0 
6:35.375 142335 N Z 0 0 
6:36.019 142567 N Z 0 0 
6:36.672 142802 N Z 0 0 
6:37.325 143037 N Z 0 0 
6:37.950 143262 N Z 0 0 
6:38.586 143491 N Z 0 0 
6:39.250 143730 N Z 0 0 
6:39.919 143971 N Z 0 0 
6:40.569 144205 N Z 0 0 
6:41.233 144444 N Z 0 0 
6:41.850 144666 N Z 0 0 
6:42.522 144908 N Z 0 0 
6:43.178 145144 N Z 0 0 
6:43.831 145379 N Z 0 0 
6:44.492 145617 N Z 0 0 
6:45.169 145861 N Z 0 0 
6:45.839 146102 N Z 0 0 
6:46.481 146333 N Z 0 0 
6:47.153 146575 N Z 0 0 
6:47.831 146819 N Z 0 0 
6:48.511 147064 N Z 0 0 
6:49.183 147306 N Z 0 0 
6:49.822 147536 N Z 0 0 
6:50.475 147771 N Z 0 0 
6:51.156 148016 N Z 0 0 
6:51.811 148252 N Z 0 0 
6:52.483 148494 N Z 0 0 
6:53.164 148739 N Z 0 0 
6:53.847 148985 N Z 0 0 
6:54.483 149214 N Z 0 0 
6:55.169 149461 N Z 0 0 
6:55.850 149706 N Z 0 0 
6:56.547 149957 N Z 0 0 
6:57.217 150198 N Z 0 0 
6:57.886 150439 N Z 0 0 
6:58.569 150685 N Z 0 0 
6:59.261 150934 N Z 0 0 
6:59.942 151179 N Z 0 0 
7:00.650 151434 N Z 0 0 
7:01.344 151684 N Z 0 0 
7:02.050 151938 N Z 0 0 
7:02.736 152185 N Z 0 0 
7:03.422 152432 N Z 0 0 
7:04.117 152682 N Z 0 0 
7:04.819 152935 N Z 0 0 
7:05.500 153180 N Z 0 0 
7:06.181 153425 N Z 0 0 
7:06.858 153669 N Z 0 0 
7:07.556 153920 N Z 0 0 
7:08.239 154166 N Z 0 0 
7:08.922 154412 N Z 0 0 
7:09.633 154668 N Z 0 0 
7:10.350 154926 N Z 0 0 
7:11.058 155181 N Z 0 0 
7:11.758 155433 N Z 0 0 
7:12.489 155696 N Z 0 0 
7:13.208 155955 N Z 0 0 
7:13.947 156221 N Z 0 0 
7:14.664 156479 N Z 0 0 
7:15.411 156748 N Z 0 0 
7:16.119 157003 N Z 0 0 
7:16.858 157269 N Z 0 0 
7:17.611 157540 N Z 0 0 
7:18.364 157811 N Z 0 0 
7:19.106 158078 N Z 0 0 
7:19.847 158345 N Z 0 0 
7:20.617 158622 N Z 0 0 
7:21.372 158894 N Z 0 0 
7:22.133 159168 N Z 0 0 
7:22.858 159429 N Z 0 0 
7:23.619 159703 N Z 0 0 
7:24.372 159974 N Z 0 0 
7:25.128 160246 N Z 0 0 
7:25.881 160517 N Z 0 0 
7:26.622 160784 N Z 0 0 
7:27.353 161047 N Z 0 0 
7:28.078 161308 N Z 0 0 
7:28.839 161582 N Z 0 0 
7:29.583 161850 N Z 0 0 
7:30.311 162112 N Z 0 0 
7:31.017 162366 N Z 0 0 
7:31.758 162633 N Z 0 0 
7:32.481 162893 N Z 0 0 
7:33.203 163153 N Z 0 0 
7:33.936 163417 N Z 0 0 
7:34.653 163675 N Z 0 0 
7:35.356 163928 N Z 0 0 
7:36.067 164184 N Z 0 0 
7:36.781 164441 N Z 0 0 
7:37.497 164699 N Z 0 0 
7:38.197 164951 N Z 0 0 
7:38.875 165195 N Z 0 0 
7:39.558 165441 N Z 0 0 
7:40.244 165688 N Z 0 0 
7:40.942 165939 N Z 0 0 
7:41.642 166191 N Z 0 0 
7:42.347 166445 N Z 0 0 
7:43.053 166699 N Z 0 0 
7:43.744 166948 N Z 0 0 
7:44.472 167210 N Z 0 0 
7:45.239 167486 N Z 0 0 
7:46.019 167767 N Z 0 0 
7:46.797 168047 N Z 0 0 
7:47.553 168319 N Z 0 0 
7:48.344 168604 N Z 0 0 
7:49.114 168881 N Z 0 0 
7:49.886 169159 N Z 0 0 
7:50.664 169439 N Z 0 0 
7:51.439 169718 N Z 0 0 
7:52.194 169990 N Z 0 0 
7:52.953 170263 N Z 0 0 
7:53.739 170546 N Z 0 0 
7:54.503 170821 N Z 0 0 
7:55.269 171097 N Z 0 0 
7:56.031 171371 N Z 0 0 
7:56.786 171643 N Z 0 0 
7:57.553 171919 N Z 0 0 
7:58.319 172195 N Z 0 0 
7:59.081 172469 N Z 0 0 
7:59.811 172732 N Z 0 0 
8:00.558 173001 N Z 0 0 
8:01.300 173268 N Z 0 0 
8:02.061 173542 N Z 0 0 
8:02.794 173806 N Z 0 0 
8:03.511 174064 N Z 0 0 
8:04.247 174329 N Z 0 0 
8:04.981 174593 N Z 0 0 
8:05.717 174858 N Z 0 0 
8:06.450 175122 N Z 0 0 
8:07.197 175391 N Z 0 0 
8:07.911 175648 N Z 0 0 
8:08.642 175911 N Z 0 0 
8:09.378 176176 N Z 0 0 
8:10.131 176447 N Z 0 0 
8:10.858 176709 N Z 0 0 
8:11.581 176969 N Z 0 0 
8:12.300 177228 N Z 0 0 
8:13.031 177491 N Z 0 0 
8:13.753 177751 N Z 0 0 
8:14.483 178014 N Z 0 0 
8:15.211 178276 N Z 0 0 
8:15.919 178531 N Z 0 0 
8:16.642 178791 N Z 0 0 
8:17.358 179049 N Z 0 0 
8:18.097 179315 N Z 0 0 
8:18.814 179573 N Z 0 0 
8:19.528 179830 N Z 0 0 
8:20.208 180075 N Z 0 0 
8:20.931 180335 N Z 0 0 
8:21.633 180588 N Z 0 0 
8:22.339 180842 N Z 0 0 
8:23.036 181093 N Z 0 0 
8:23.728 181342 N Z 0 0 
8:24.422 181592 N Z 0 0 
8:25.108 181839 N Z 0 0 
8:25.803 182089 N Z 0 0 
8:26.519 182347 N Z 0 0 
8:27.214 182597 N Z 0 0 
8:27.889 182840 N Z 0 0 
8:28.592 183093 N Z 0 0 
8:29.311 183352 N Z 0 0 
8:30.014 183605 N Z 0 0 
8:30.708 183855 N Z 0 0 
8:31.419 184111 N Z 0 0 
8:32.136 184369 N Z 0 0 
8:32.839 184622 N Z 0 0 
8:33.556 184880 N Z 0 0 
8:34.264 185135 N Z 0 0 
8:34.981 185393 N Z 0 0 
8:35.703 185653 N Z 0 0 
8:36.431 185915 N Z 0 0 
8:37.144 186172 N Z 0 0 
8:37.869 186433 N Z 0 0 
8:38.589 186692 N Z 0 0 
8:39.317 186954 N Z 0 0 
8:40.061 187222 N Z 0 0 
8:40.806 187490 N Z 0 0 
8:41.553 187759 N Z 0 0 
8:42.289 188024 N Z 0 0 
8:43.081 188309 N Z 0 0 
8:43.836 188581 N Z 0 0 
8:44.608 188859 N Z 0 0 
8:45.372 189134 N Z 0 0 
8:46.169 189421 N Z 0 0 
8:46.944 189700 N Z 0 0 
8:47.747 189989 N Z 0 0 
8:48.569 190285 N Z 0 0 
8:49.350 190566 N Z 0 0 
8:50.117 190842 N Z 0 0 
8:50.903 191125 N Z 0 0 
8:51.689 191408 N Z 0 0 
8:52.486 191695 N Z 0 0 
8:53.250 191970 N Z 0 0 
8:54.025 192249 N Z 0 0 
8:54.792 192525 N Z 0 0 
8:55.575 192807 N Z 0 0 
8:56.378 193096 N Z 0 0 
8:57.186 193387 N Z 0 0 
8:57.969 193669 N Z 0 0 
8:58.736 193945 N Z 0 0 
8:59.542 194235 N Z 0 0 
9:00.317 194514 N Z 0 0 
9:01.089 194792 N Z 0 0 
9:01.850 195066 N Z 0 0 
9:02.622 195344 N Z 0 0 
9:03.364 195611 N Z 0 0 
9:04.117 195882 N Z 0 0 
9:04.894 196162 N Z 0 0 
9:05.642 196431 N Z 0 0 
9:06.381 196697 N Z 0 0 
9:07.114 196961 N Z 0 0 
9:07.872 197234 N Z 0 0 
9:08.622 197504 N Z 0 0 
9:09.378 197776 N Z 0 0 
9:10.147 198053 N Z 0 0 
