0:00.086 31 + Z 0 0 (N
1:38.900 35604 L Z 0 0 
1:39.792 35925 L Z 0 0 
1:40.672 36242 L Z 0 0 
1:41.556 36560 L Z 0 0 
1:42.411 36868 L Z 0 0 
1:43.250 37170 L Z 0 0 
1:44.158 37497 L Z 0 0 
1:45.072 37826 L Z 0 0 
1:45.931 38135 L Z 0 0 
1:46.764 38435 L Z 0 0 
1:47.594 38734 L Z 0 0 
1:48.433 39036 L Z 0 0 
1:49.269 39337 L Z 0 0 
1:50.186 39667 L Z 0 0 
1:51.075 39987 L Z 0 0 
1:51.939 40298 L Z 0 0 
1:52.825 40617 L Z 0 0 
1:53.694 40930 L Z 0 0 
1:54.561 41242 L Z 0 0 
1:55.419 41551 L Z 0 0 
1:56.319 41875 L Z 0 0 
1:57.233 42204 L Z 0 0 
1:58.119 42523 L Z 0 0 
1:59.006 42842 L Z 0 0 
1:59.842 43143 L Z 0 0 
2:00.675 43443 L Z 0 0 
2:01.553 43759 L Z 0 0 
2:02.467 44088 L Z 0 0 
2:03.364 44411 L Z 0 0 
2:04.211 44716 L Z 0 0 
2:05.089 45032 L Z 0 0 
2:05.953 45343 L Z 0 0 
2:06.806 45650 L Z 0 0 
2:07.689 45968 L Z 0 0 
2:08.614 46301 L Z 0 0 
2:09.531 46631 L Z 0 0 
2:10.406 46946 L Z 0 0 
2:11.272 47258 L Z 0 0 
2:12.117 47562 L Z 0 0 
2:12.947 47861 L Z 0 0 
2:13.853 48187 L Z 0 0 
2:14.769 48517 L Z 0 0 
2:15.686 48847 L Z 0 0 
2:16.528 49150 L Z 0 0 
2:17.375 49455 L Z 0 0 
2:18.231 49763 L Z 0 0 
2:19.075 50067 L Z 0 0 
2:19.972 50390 L Z 0 0 
2:20.828 50698 L Z 0 0 
2:21.711 51016 L Z 0 0 
2:22.558 51321 L Z 0 0 
2:23.422 51632 L Z 0 0 
2:24.278 51940 L Z 0 0 
2:25.103 52237 L Z 0 0 
2:25.989 52556 L Z 0 0 
2:26.911 52888 L Z 0 0 
2:27.803 53209 L Z 0 0 
2:28.669 53521 L Z 0 0 
2:29.500 53820 L Z 0 0 
2:30.289 54104 L Z 0 0 
2:31.194 54430 L Z 0 0 
2:32.111 54760 L Z 0 0 
2:33.000 55080 L Z 0 0 
2:33.864 55391 L Z 0 0 
2:34.731 55703 L Z 0 0 
2:35.594 56014 L Z 0 0 
2:36.433 56316 L Z 0 0 
2:37.233 56604 L Z 0 0 
2:38.117 56922 L Z 0 0 
2:38.994 57238 L Z 0 0 
2:39.861 57550 L Z 0 0 
2:40.744 57868 L Z 0 0 
2:41.586 58171 L Z 0 0 
2:42.417 58470 L Z 0 0 
2:43.256 58772 L Z 0 0 
2:44.158 59097 L Z 0 0 
2:45.044 59416 L Z 0 0 
2:45.419 59551 ~ Z 0 0 
2:45.897 59723 L Z 0 0 
2:46.767 60036 L Z 0 0 
2:47.603 60337 L Z 0 0 
2:48.447 60641 L Z 0 0 
2:48.833 60780 ~ Z 0 0 
2:49.275 60939 L Z 0 0 
2:50.144 61252 L Z 0 0 
2:51.019 61567 L Z 0 0 
2:51.872 61874 L Z 0 0 
2:52.747 62189 L Z 0 0 
2:53.581 62489 L Z 0 0 
2:54.392 62781 L Z 0 0 
2:55.203 63073 L Z 0 0 
2:56.078 63388 L Z 0 0 
2:56.964 63707 L Z 0 0 
2:57.839 64022 L Z 0 0 
2:58.669 64321 L Z 0 0 
2:59.497 64619 L Z 0 0 
3:00.331 64919 L Z 0 0 
3:01.158 65217 L Z 0 0 
3:02.039 65534 L Z 0 0 
3:02.900 65844 L Z 0 0 
3:03.758 66153 L Z 0 0 
3:04.033 66252 ~ Z 0 0 
3:04.589 66452 L Z 0 0 
3:05.425 66753 L Z 0 0 
3:06.239 67046 L Z 0 0 
3:07.025 67329 L Z 0 0 
3:07.833 67620 L Z 0 0 
3:08.564 67883 ~ Z 0 0 
3:08.714 67937 L Z 0 0 
3:09.550 68238 L Z 0 0 
3:10.347 68525 L Z 0 0 
3:11.142 68811 L Z 0 0 
3:11.925 69093 L Z 0 0 
3:12.697 69371 L Z 0 0 
3:13.517 69666 L Z 0 0 
3:14.383 69978 L Z 0 0 
3:15.233 70284 L Z 0 0 
3:16.050 70578 L Z 0 0 
3:16.889 70880 L Z 0 0 
3:17.722 71180 L Z 0 0 
3:18.517 71466 L Z 0 0 
3:19.317 71754 L Z 0 0 
3:20.178 72064 L Z 0 0 
3:21.039 72374 L Z 0 0 
3:21.878 72676 L Z 0 0 
3:22.728 72982 L Z 0 0 
3:23.561 73282 L Z 0 0 
3:24.383 73578 L Z 0 0 
3:25.178 73864 L Z 0 0 
3:26.056 74180 L Z 0 0 
3:26.914 74489 L Z 0 0 
3:27.758 74793 L Z 0 0 
3:28.561 75082 L Z 0 0 
3:29.394 75382 L Z 0 0 
3:30.197 75671 L Z 0 0 
3:30.992 75957 L Z 0 0 
3:31.861 76270 L Z 0 0 
3:32.736 76585 L Z 0 0 
3:33.586 76891 L Z 0 0 
3:34.422 77192 L Z 0 0 
3:35.250 77490 L Z 0 0 
3:36.047 77777 L Z 0 0 
3:36.833 78060 L Z 0 0 
3:37.689 78368 L Z 0 0 
3:38.553 78679 L Z 0 0 
3:39.417 78990 L Z 0 0 
3:40.258 79293 L Z 0 0 
3:41.108 79599 L Z 0 0 
3:41.931 79895 L Z 0 0 
3:42.769 80197 L Z 0 0 
3:43.650 80514 L Z 0 0 
3:44.528 80830 L Z 0 0 
3:45.397 81143 L Z 0 0 
3:46.244 81448 L Z 0 0 
3:47.103 81757 L Z 0 0 
3:47.944 82060 L Z 0 0 
3:48.786 82363 L Z 0 0 
3:49.639 82670 L Z 0 0 
3:50.533 82992 L Z 0 0 
3:51.439 83318 L Z 0 0 
3:52.319 83635 L Z 0 0 
3:53.197 83951 L Z 0 0 
3:54.050 84258 L Z 0 0 
3:54.892 84561 L Z 0 0 
3:55.797 84887 L Z 0 0 
3:56.722 85220 L Z 0 0 
3:57.611 85540 L Z 0 0 
3:58.464 85847 L Z 0 0 
3:59.328 86158 L Z 0 0 
4:00.186 86467 L Z 0 0 
4:01.025 86769 L Z 0 0 
4:01.919 87091 L Z 0 0 
4:02.814 87413 L Z 0 0 
4:03.717 87738 L Z 0 0 
4:04.558 88041 L Z 0 0 
4:05.422 88352 L Z 0 0 
4:06.292 88665 L Z 0 0 
4:07.119 88963 L Z 0 0 
4:07.969 89269 L Z 0 0 
4:08.869 89593 L Z 0 0 
4:09.750 89910 L Z 0 0 
4:10.589 90212 L Z 0 0 
4:11.467 90528 L Z 0 0 
4:12.294 90826 L Z 0 0 
4:13.092 91113 L Z 0 0 
4:13.981 91433 L Z 0 0 
4:14.861 91750 L Z 0 0 
4:15.731 92063 L Z 0 0 
4:16.564 92363 L Z 0 0 
4:17.442 92679 L Z 0 0 
4:18.272 92978 L Z 0 0 
4:19.083 93270 L Z 0 0 
4:19.969 93589 L Z 0 0 
4:20.856 93908 L Z 0 0 
4:21.722 94220 L Z 0 0 
4:22.575 94527 L Z 0 0 
4:23.417 94830 L Z 0 0 
4:24.231 95123 L Z 0 0 
4:25.036 95413 L Z 0 0 
4:25.922 95732 L Z 0 0 
4:26.808 96051 L Z 0 0 
4:27.672 96362 L Z 0 0 
4:28.522 96668 L Z 0 0 
4:29.344 96964 L Z 0 0 
4:30.183 97266 L Z 0 0 
4:31.011 97564 L Z 0 0 
4:31.897 97883 L Z 0 0 
4:32.781 98201 L Z 0 0 
4:33.672 98522 L Z 0 0 
4:34.525 98829 L Z 0 0 
4:35.378 99136 L Z 0 0 
4:36.200 99432 L Z 0 0 
4:37.003 99721 L Z 0 0 
4:37.872 100034 L Z 0 0 
4:38.789 100364 L Z 0 0 
4:39.678 100684 L Z 0 0 
4:40.522 100988 L Z 0 0 
4:41.364 101291 L Z 0 0 
4:42.222 101600 L Z 0 0 
4:43.058 101901 L Z 0 0 
4:43.950 102222 L Z 0 0 
4:44.842 102543 L Z 0 0 
4:45.733 102864 L Z 0 0 
4:46.567 103164 L Z 0 0 
4:47.431 103475 L Z 0 0 
4:48.261 103774 L Z 0 0 
4:49.075 104067 L Z 0 0 
4:49.964 104387 L Z 0 0 
4:50.864 104711 L Z 0 0 
4:51.719 105019 L Z 0 0 
4:52.547 105317 L Z 0 0 
4:53.389 105620 L Z 0 0 
4:54.222 105920 L Z 0 0 
4:55.042 106215 L Z 0 0 
4:55.936 106537 L Z 0 0 
4:56.822 106856 L Z 0 0 
4:57.700 107172 L Z 0 0 
4:58.564 107483 L Z 0 0 
4:59.453 107803 L Z 0 0 
5:00.306 108110 L Z 0 0 
5:01.131 108407 L Z 0 0 
5:02.014 108725 L Z 0 0 
5:02.906 109046 L Z 0 0 
5:03.786 109363 L Z 0 0 
5:04.639 109670 L Z 0 0 
5:05.478 109972 L Z 0 0 
5:06.297 110267 L Z 0 0 
5:07.117 110562 L Z 0 0 
5:08.014 110885 L Z 0 0 
5:08.908 111207 L Z 0 0 
5:09.781 111521 L Z 0 0 
5:10.628 111826 L Z 0 0 
5:11.475 112131 L Z 0 0 
5:12.322 112436 L Z 0 0 
5:13.186 112747 L Z 0 0 
5:14.067 113064 L Z 0 0 
5:14.942 113379 L Z 0 0 
5:15.847 113705 L Z 0 0 
5:16.725 114021 L Z 0 0 
5:17.592 114333 L Z 0 0 
5:18.417 114630 L Z 0 0 
5:19.256 114932 L Z 0 0 
5:20.167 115260 L Z 0 0 
5:21.069 115585 L Z 0 0 
5:21.919 115891 L Z 0 0 
5:22.789 116204 L Z 0 0 
5:23.636 116509 L Z 0 0 
5:24.489 116816 L Z 0 0 
5:25.300 117108 L Z 0 0 
5:26.186 117427 L Z 0 0 
5:27.069 117745 L Z 0 0 
5:27.919 118051 L Z 0 0 
5:28.789 118364 L Z 0 0 
5:29.642 118671 L Z 0 0 
5:30.472 118970 L Z 0 0 
5:31.306 119270 L Z 0 0 
5:32.189 119588 L Z 0 0 
5:33.089 119912 L Z 0 0 
5:33.944 120220 L Z 0 0 
5:34.808 120531 L Z 0 0 
5:35.653 120835 L Z 0 0 
5:36.472 121130 L Z 0 0 
5:37.286 121423 L Z 0 0 
5:38.189 121748 L Z 0 0 
5:39.072 122066 L Z 0 0 
5:39.914 122369 L Z 0 0 
5:40.775 122679 L Z 0 0 
5:41.633 122988 L Z 0 0 
5:42.483 123294 L Z 0 0 
5:43.294 123586 L Z 0 0 
5:44.164 123899 L Z 0 0 
5:45.056 124220 L Z 0 0 
5:45.900 124524 L Z 0 0 
5:46.767 124836 L Z 0 0 
5:47.608 125139 L Z 0 0 
5:48.417 125430 L Z 0 0 
5:49.222 125720 L Z 0 0 
5:50.131 126047 L Z 0 0 
5:51.031 126371 L Z 0 0 
5:51.892 126681 L Z 0 0 
5:52.728 126982 L Z 0 0 
5:53.586 127291 L Z 0 0 
5:54.428 127594 L Z 0 0 
5:55.264 127895 L Z 0 0 
5:56.164 128219 L Z 0 0 
5:57.053 128539 L Z 0 0 
5:57.908 128847 L Z 0 0 
5:58.803 129169 L Z 0 0 
5:59.653 129475 L Z 0 0 
6:00.481 129773 L Z 0 0 
6:01.306 130070 L Z 0 0 
6:02.214 130397 L Z 0 0 
6:03.108 130719 L Z 0 0 
6:03.981 131033 L Z 0 0 
6:04.853 131347 L Z 0 0 
6:05.706 131654 L Z 0 0 
6:06.561 131962 L Z 0 0 
6:07.433 132276 L Z 0 0 
6:08.339 132602 L Z 0 0 
6:09.228 132922 L Z 0 0 
6:10.086 133231 L Z 0 0 
6:10.947 133541 L Z 0 0 
6:11.794 133846 L Z 0 0 
6:12.647 134153 L Z 0 0 
6:13.489 134456 L Z 0 0 
6:14.375 134775 L Z 0 0 
6:15.278 135100 L Z 0 0 
6:16.133 135408 L Z 0 0 
6:16.992 135717 L Z 0 0 
6:17.814 136013 L Z 0 0 
6:18.650 136314 L Z 0 0 
6:19.503 136621 L Z 0 0 
6:20.417 136950 L Z 0 0 
6:21.336 137281 L Z 0 0 
6:22.197 137591 L Z 0 0 
6:23.067 137904 L Z 0 0 
6:23.925 138213 L Z 0 0 
6:24.750 138510 L Z 0 0 
6:25.592 138813 L Z 0 0 
6:26.472 139130 L Z 0 0 
6:27.372 139454 L Z 0 0 
6:28.214 139757 L Z 0 0 
6:29.078 140068 L Z 0 0 
6:29.906 140366 L Z 0 0 
6:30.728 140662 L Z 0 0 
6:31.578 140968 L Z 0 0 
6:32.478 141292 L Z 0 0 
6:33.342 141603 L Z 0 0 
6:34.178 141904 L Z 0 0 
6:35.033 142212 L Z 0 0 
6:35.872 142514 L Z 0 0 
6:36.717 142818 L Z 0 0 
6:37.564 143123 L Z 0 0 
6:38.467 143448 L Z 0 0 
6:39.358 143769 L Z 0 0 
6:40.222 144080 L Z 0 0 
6:41.108 144399 L Z 0 0 
6:41.956 144704 L Z 0 0 
6:42.794 145006 L Z 0 0 
6:43.669 145321 L Z 0 0 
6:44.572 145646 L Z 0 0 
6:45.494 145978 L Z 0 0 
6:46.367 146292 L Z 0 0 
6:47.208 146595 L Z 0 0 
6:48.031 146891 L Z 0 0 
6:48.867 147192 L Z 0 0 
6:49.761 147514 L Z 0 0 
6:50.669 147841 L Z 0 0 
6:51.550 148158 L Z 0 0 
6:52.403 148465 L Z 0 0 
6:53.264 148775 L Z 0 0 
6:54.103 149077 L Z 0 0 
6:54.914 149369 L Z 0 0 
6:55.808 149691 L Z 0 0 
6:56.700 150012 L Z 0 0 
6:57.625 150345 L Z 0 0 
6:58.489 150656 L Z 0 0 
6:59.336 150961 L Z 0 0 
7:00.192 151269 L Z 0 0 
7:01.036 151573 L Z 0 0 
7:01.939 151898 L Z 0 0 
7:02.858 152229 L Z 0 0 
7:03.747 152549 L Z 0 0 
7:04.603 152857 L Z 0 0 
7:05.472 153170 L Z 0 0 
7:06.336 153481 L Z 0 0 
7:07.181 153785 L Z 0 0 
7:08.061 154102 L Z 0 0 
7:08.958 154425 L Z 0 0 
7:09.850 154746 L Z 0 0 
7:10.728 155062 L Z 0 0 
7:11.578 155368 L Z 0 0 
7:12.419 155671 L Z 0 0 
7:13.253 155971 L Z 0 0 
7:14.153 156295 L Z 0 0 
7:15.050 156618 L Z 0 0 
7:15.919 156931 L Z 0 0 
7:16.769 157237 L Z 0 0 
7:17.608 157539 L Z 0 0 
7:18.458 157845 L Z 0 0 
7:19.314 158153 L Z 0 0 
7:20.231 158483 L Z 0 0 
7:21.131 158807 L Z 0 0 
7:21.997 159119 L Z 0 0 
7:22.906 159446 L Z 0 0 
7:23.778 159760 L Z 0 0 
7:24.619 160063 L Z 0 0 
7:25.472 160370 L Z 0 0 
7:26.389 160700 L Z 0 0 
7:27.286 161023 L Z 0 0 
7:28.150 161334 L Z 0 0 
7:29.017 161646 L Z 0 0 
7:29.836 161941 L Z 0 0 
7:30.664 162239 L Z 0 0 
7:31.508 162543 L Z 0 0 
7:32.400 162864 L Z 0 0 
7:33.300 163188 L Z 0 0 
7:34.153 163495 L Z 0 0 
7:35.031 163811 L Z 0 0 
7:35.881 164117 L Z 0 0 
7:36.731 164423 L Z 0 0 
7:37.586 164731 L Z 0 0 
7:38.494 165058 L Z 0 0 
7:39.378 165376 L Z 0 0 
7:40.233 165684 L Z 0 0 
7:41.094 165994 L Z 0 0 
7:41.939 166298 L Z 0 0 
7:42.783 166602 L Z 0 0 
7:43.653 166915 L Z 0 0 
7:44.550 167238 L Z 0 0 
7:45.467 167568 L Z 0 0 
7:46.325 167877 L Z 0 0 
7:47.183 168186 L Z 0 0 
7:48.022 168488 L Z 0 0 
7:48.881 168797 L Z 0 0 
7:49.758 169113 L Z 0 0 
7:50.622 169424 L Z 0 0 
7:51.511 169744 L Z 0 0 
7:52.372 170054 L Z 0 0 
7:53.233 170364 L Z 0 0 
7:54.083 170670 L Z 0 0 
7:54.906 170966 L Z 0 0 
7:55.778 171280 L Z 0 0 
7:56.661 171598 L Z 0 0 
7:57.569 171925 L Z 0 0 
7:58.408 172227 L Z 0 0 
7:59.244 172528 L Z 0 0 
8:00.069 172825 L Z 0 0 
8:00.881 173117 L Z 0 0 
8:01.753 173431 L Z 0 0 
8:02.656 173756 L Z 0 0 
8:03.536 174073 L Z 0 0 
8:04.372 174374 L Z 0 0 
8:05.233 174684 L Z 0 0 
8:06.081 174989 L Z 0 0 
8:06.908 175287 L Z 0 0 
8:07.761 175594 L Z 0 0 
8:08.650 175914 L Z 0 0 
8:09.542 176235 L Z 0 0 
8:10.397 176543 L Z 0 0 
8:11.275 176859 L Z 0 0 
8:12.100 177156 L Z 0 0 
8:12.889 177440 L Z 0 0 
8:13.778 177760 L Z 0 0 
8:14.675 178083 L Z 0 0 
8:15.536 178393 L Z 0 0 
8:16.353 178687 L Z 0 0 
8:17.194 178990 L Z 0 0 
8:18.014 179285 L Z 0 0 
8:18.839 179582 L Z 0 0 
8:19.686 179887 L Z 0 0 
8:20.556 180200 L Z 0 0 
8:21.436 180517 L Z 0 0 
8:22.300 180828 L Z 0 0 
8:23.167 181140 L Z 0 0 
8:23.994 181438 L Z 0 0 
8:24.814 181733 L Z 0 0 
8:25.681 182045 L Z 0 0 
8:26.581 182369 L Z 0 0 
8:27.489 182696 L Z 0 0 
8:28.356 183008 L Z 0 0 
8:29.200 183312 L Z 0 0 
8:30.039 183614 L Z 0 0 
8:30.900 183924 L Z 0 0 
8:31.783 184242 L Z 0 0 
8:32.669 184561 L Z 0 0 
8:33.561 184882 L Z 0 0 
8:34.411 185188 L Z 0 0 
8:35.269 185497 L Z 0 0 
8:36.119 185803 L Z 0 0 
8:36.931 186095 L Z 0 0 
8:37.642 186351 V Z 0 0 
8:38.667 186720 L Z 0 0 
8:39.567 187044 L Z 0 0 
8:40.394 187342 L Z 0 0 
8:41.206 187634 L Z 0 0 
8:42.000 187920 L Z 0 0 
8:42.800 188208 L Z 0 0 
8:43.622 188504 L Z 0 0 
8:44.500 188820 L Z 0 0 
8:45.350 189126 L Z 0 0 
8:46.164 189419 L Z 0 0 
8:47.014 189725 L Z 0 0 
8:47.844 190024 L Z 0 0 
8:48.678 190324 L Z 0 0 
8:49.478 190612 L Z 0 0 
8:50.408 190947 L Z 0 0 
8:51.303 191269 L Z 0 0 
8:52.161 191578 L Z 0 0 
8:53.033 191892 L Z 0 0 
8:53.908 192207 L Z 0 0 
8:54.756 192512 L Z 0 0 
8:55.619 192823 L Z 0 0 
8:56.547 193157 L Z 0 0 
8:57.461 193486 L Z 0 0 
8:58.306 193790 L Z 0 0 
8:59.161 194098 L Z 0 0 
8:59.994 194398 L Z 0 0 
9:00.856 194708 L Z 0 0 
9:01.742 195027 L Z 0 0 
9:02.628 195346 L Z 0 0 
9:03.556 195680 L Z 0 0 
9:04.436 195997 L Z 0 0 
9:05.311 196312 L Z 0 0 
9:06.164 196619 L Z 0 0 
9:06.986 196915 L Z 0 0 
9:07.883 197238 L Z 0 0 
9:08.786 197563 L Z 0 0 
9:09.650 197874 L Z 0 0 
9:10.486 198175 L Z 0 0 
9:11.350 198486 L Z 0 0 
9:12.167 198780 L Z 0 0 
9:12.975 199071 L Z 0 0 
9:13.842 199383 L Z 0 0 
9:14.703 199693 L Z 0 0 
9:15.553 199999 L Z 0 0 
9:16.378 200296 L Z 0 0 
9:17.217 200598 L Z 0 0 
9:18.031 200891 L Z 0 0 
9:18.839 201182 L Z 0 0 
9:19.683 201486 L Z 0 0 
9:20.542 201795 L Z 0 0 
9:21.403 202105 L Z 0 0 
9:22.225 202401 L Z 0 0 
9:23.056 202700 L Z 0 0 
9:23.853 202987 L Z 0 0 
9:24.672 203282 L Z 0 0 
9:25.483 203574 L Z 0 0 
9:26.358 203889 L Z 0 0 
9:27.225 204201 L Z 0 0 
9:28.044 204496 L Z 0 0 
9:28.886 204799 L Z 0 0 
9:29.717 205098 L Z 0 0 
9:30.539 205394 L Z 0 0 
9:31.336 205681 L Z 0 0 
9:32.186 205987 L Z 0 0 
9:33.056 206300 L Z 0 0 
9:33.894 206602 L Z 0 0 
9:34.747 206909 L Z 0 0 
9:35.600 207216 L Z 0 0 
9:36.425 207513 L Z 0 0 
9:37.228 207802 L Z 0 0 
9:38.094 208114 L Z 0 0 
9:38.967 208428 L Z 0 0 
9:39.819 208735 L Z 0 0 
9:40.644 209032 L Z 0 0 
9:41.472 209330 L Z 0 0 
9:42.297 209627 L Z 0 0 
9:43.117 209922 L Z 0 0 
9:43.986 210235 L Z 0 0 
9:44.842 210543 L Z 0 0 
9:45.706 210854 L Z 0 0 
9:46.533 211152 L Z 0 0 
9:47.372 211454 L Z 0 0 
9:48.189 211748 L Z 0 0 
9:48.983 212034 L Z 0 0 
9:49.853 212347 L Z 0 0 
9:50.736 212665 L Z 0 0 
9:51.603 212977 L Z 0 0 
9:52.428 213274 L Z 0 0 
9:53.264 213575 L Z 0 0 
9:54.075 213867 L Z 0 0 
9:54.869 214153 L Z 0 0 
9:55.733 214464 L Z 0 0 
9:56.611 214780 L Z 0 0 
9:57.483 215094 L Z 0 0 
9:58.303 215389 L Z 0 0 
9:59.139 215690 L Z 0 0 
9:59.969 215989 L Z 0 0 
10:00.800 216288 L Z 0 0 
10:01.614 216581 L Z 0 0 
10:02.472 216890 L Z 0 0 
10:03.336 217201 L Z 0 0 
10:04.181 217505 L Z 0 0 
10:05.014 217805 L Z 0 0 
10:05.819 218095 L Z 0 0 
10:06.656 218396 L Z 0 0 
10:07.428 218674 L Z 0 0 
10:08.289 218984 L Z 0 0 
10:09.150 219294 L Z 0 0 
10:09.969 219589 L Z 0 0 
10:10.808 219891 L Z 0 0 
10:11.617 220182 L Z 0 0 
10:12.408 220467 L Z 0 0 
10:13.194 220750 L Z 0 0 
10:14.044 221056 L Z 0 0 
10:14.903 221365 L Z 0 0 
10:15.742 221667 L Z 0 0 
10:16.550 221958 L Z 0 0 
10:17.389 222260 L Z 0 0 
10:18.208 222555 L Z 0 0 
10:19.008 222843 L Z 0 0 
10:19.858 223149 L Z 0 0 
10:20.739 223466 L Z 0 0 
10:21.597 223775 L Z 0 0 
10:22.411 224068 L Z 0 0 
10:23.228 224362 L Z 0 0 
10:24.056 224660 L Z 0 0 
10:24.856 224948 L Z 0 0 
10:25.708 225255 L Z 0 0 
10:26.594 225574 L Z 0 0 
10:27.472 225890 L Z 0 0 
10:28.306 226190 L Z 0 0 
10:29.169 226501 L Z 0 0 
10:30.011 226804 L Z 0 0 
10:30.850 227106 L Z 0 0 
10:31.725 227421 L Z 0 0 
10:32.617 227742 L Z 0 0 
10:33.506 228062 L Z 0 0 
10:34.356 228368 L Z 0 0 
10:35.239 228686 L Z 0 0 
10:36.078 228988 L Z 0 0 
10:36.936 229297 L Z 0 0 
10:37.811 229612 L Z 0 0 
10:38.733 229944 L Z 0 0 
10:39.606 230258 L Z 0 0 
10:40.450 230562 L Z 0 0 
10:41.317 230874 L Z 0 0 
10:42.172 231182 L Z 0 0 
10:43.036 231493 L Z 0 0 
10:43.889 231800 L Z 0 0 
10:44.775 232119 L Z 0 0 
10:45.675 232443 L Z 0 0 
10:46.506 232742 L Z 0 0 
10:47.364 233051 L Z 0 0 
10:48.181 233345 L Z 0 0 
10:49.000 233640 L Z 0 0 
10:49.894 233962 L Z 0 0 
10:50.811 234292 L Z 0 0 
10:51.711 234616 L Z 0 0 
10:52.603 234937 L Z 0 0 
10:53.214 235157 L Z 0 0 
10:54.194 235510 L Z 0 0 
10:55.044 235816 L Z 0 0 
10:55.956 236144 L Z 0 0 
10:56.853 236467 L Z 0 0 
10:57.769 236797 L Z 0 0 
10:58.583 237090 L Z 0 0 
10:59.450 237402 L Z 0 0 
11:00.286 237703 L Z 0 0 
11:01.114 238001 L Z 0 0 
11:02.014 238325 L Z 0 0 
