    2:28.461    53446     N    0    0    0
    2:29.275    53739     N    0    0    0
    2:30.069    54025     N    0    0    0
    2:30.875    54315     N    0    0    0
    2:31.697    54611     N    0    0    0
    2:32.567    54924     N    0    0    0
    2:33.472    55250     N    0    0    0
    2:34.314    55553     N    0    0    0
    2:35.156    55856     N    0    0    0
    2:35.983    56154     N    0    0    0
    2:36.775    56439     N    0    0    0
    2:37.603    56737     N    0    0    0
    2:38.433    57036     N    0    0    0
    2:39.308    57351     N    0    0    0
    2:40.172    57662     N    0    0    0
    2:40.739    57866     N    0    0    0
    2:41.608    58179     N    0    0    0
    2:42.339    58442     N    0    0    0
    2:43.153    58735     N    0    0    0
    2:44.008    59043     N    0    0    0
    2:44.894    59362     V    0    0    0
    2:45.786    59683     N    0    0    0
    2:46.581    59969     N    0    0    0
    2:47.439    60278     N    0    0    0
    2:48.239    60566     N    0    0    0
    2:49.044    60856     N    0    0    0
    2:49.906    61166     N    0    0    0
    2:50.764    61475     N    0    0    0
    2:51.617    61782     N    0    0    0
    2:52.486    62095     N    0    0    0
    2:53.325    62397     N    0    0    0
    2:54.119    62683     N    0    0    0
    2:54.922    62972     N    0    0    0
    2:55.739    63266     N    0    0    0
    2:56.597    63575     N    0    0    0
    2:57.497    63899     N    0    0    0
    2:58.353    64207     N    0    0    0
    2:59.183    64506     N    0    0    0
    2:59.986    64795     N    0    0    0
    3:00.781    65081     N    0    0    0
    3:01.558    65361     N    0    0    0
    3:02.111    65560     N    0    0    0
    3:03.047    65897     N    0    0    0
    3:03.894    66202     N    0    0    0
    3:04.758    66513     V    0    0    0
    3:05.572    66806     N    0    0    0
    3:06.381    67097     N    0    0    0
    3:07.106    67358     N    0    0    0
    3:07.817    67614     N    0    0    0
    3:08.342    67803     N    0    0    0
    3:09.231    68123     N    0    0    0
    3:10.108    68439     N    0    0    0
    3:10.889    68720     V    0    0    0
    3:10.961    68746     N    0    0    0
    3:11.767    69036     N    0    0    0
    3:12.553    69319     N    0    0    0
    3:13.361    69610     N    0    0    0
    3:14.183    69906     N    0    0    0
    3:15.042    70215     N    0    0    0
    3:15.917    70530     N    0    0    0
    3:16.772    70838     N    0    0    0
    3:17.578    71128     N    0    0    0
    3:18.383    71418     N    0    0    0
    3:19.206    71714     N    0    0    0
    3:20.039    72014     N    0    0    0
    3:20.897    72323     N    0    0    0
    3:21.753    72631     N    0    0    0
    3:22.594    72934     N    0    0    0
    3:23.433    73236     N    0    0    0
    3:24.247    73529     N    0    0    0
    3:25.028    73810     N    0    0    0
    3:25.850    74106     N    0    0    0
    3:26.647    74393     N    0    0    0
    3:27.256    74612     N    0    0    0
    3:28.153    74935     N    0    0    0
    3:29.003    75241     N    0    0    0
    3:29.806    75530     N    0    0    0
    3:30.336    75721     N    0    0    0
    3:31.172    76022     N    0    0    0
    3:32.000    76320     N    0    0    0
    3:32.903    76645     V    0    0    0
    3:33.750    76950     V    0    0    0
    3:33.808    76971     N    0    0    0
    3:34.603    77257     N    0    0    0
    3:35.442    77559     N    0    0    0
    3:36.261    77854     N    0    0    0
    3:37.061    78142     N    0    0    0
    3:37.881    78437     N    0    0    0
    3:38.733    78744     N    0    0    0
    3:39.600    79056     N    0    0    0
    3:40.458    79365     V    0    0    0
    3:41.300    79668     N    0    0    0
    3:42.114    79961     N    0    0    0
    3:42.906    80246     N    0    0    0
    3:43.711    80536     N    0    0    0
    3:44.592    80853     N    0    0    0
    3:45.489    81176     N    0    0    0
    3:46.333    81480     N    0    0    0
    3:47.164    81779     N    0    0    0
    3:47.983    82074     N    0    0    0
    3:48.778    82360     N    0    0    0
    3:49.614    82661     N    0    0    0
    3:50.489    82976     N    0    0    0
    3:51.386    83299     N    0    0    0
    3:52.219    83599     N    0    0    0
    3:53.072    83906     N    0    0    0
    3:53.897    84203     N    0    0    0
    3:54.714    84497     N    0    0    0
    3:55.531    84791     N    0    0    0
    3:56.389    85100     N    0    0    0
    3:56.958    85305     N    0    0    0
    3:57.864    85631     N    0    0    0
    3:58.578    85888     N    0    0    0
    3:59.436    86197     N    0    0    0
    4:00.247    86489     N    0    0    0
    4:01.042    86775     N    0    0    0
    4:01.908    87087     N    0    0    0
    4:02.800    87408     N    0    0    0
    4:03.689    87728     N    0    0    0
    4:04.519    88027     N    0    0    0
    4:05.361    88330     N    0    0    0
    4:06.164    88619     N    0    0    0
    4:06.978    88912     N    0    0    0
    4:07.808    89211     N    0    0    0
    4:08.669    89521     N    0    0    0
    4:09.517    89826     V    0    0    0
    4:09.578    89848     N    0    0    0
    4:10.400    90144     N    0    0    0
    4:11.233    90444     V    0    0    0
    4:12.047    90737     N    0    0    0
    4:12.842    91023     N    0    0    0
    4:13.675    91323     N    0    0    0
    4:14.533    91632     N    0    0    0
    4:15.433    91956     N    0    0    0
    4:16.286    92263     N    0    0    0
    4:17.131    92567     N    0    0    0
    4:17.917    92850     N    0    0    0
    4:18.728    93142     N    0    0    0
    4:19.261    93334     N    0    0    0
    4:20.133    93648     N    0    0    0
    4:20.806    93890     N    0    0    0
    4:21.733    94224     N    0    0    0
    4:22.503    94501     N    0    0    0
    4:23.294    94786     N    0    0    0
    4:24.106    95078     N    0    0    0
    4:24.892    95361     N    0    0    0
    4:25.639    95630     N    0    0    0
    4:26.131    95807     N    0    0    0
    4:27.050    96138     N    0    0    0
    4:27.933    96456     N    0    0    0
    4:28.786    96763     N    0    0    0
    4:29.597    97055     N    0    0    0
    4:30.381    97337     N    0    0    0
    4:31.189    97628     N    0    0    0
    4:32.036    97933     N    0    0    0
    4:32.953    98263     N    0    0    0
    4:33.825    98577     N    0    0    0
    4:34.650    98874     N    0    0    0
    4:35.483    99174     N    0    0    0
    4:36.308    99471     N    0    0    0
    4:37.128    99766     N    0    0    0
    4:37.964   100067     N    0    0    0
    4:38.819   100375     N    0    0    0
    4:39.686   100687     N    0    0    0
    4:40.558   101001     N    0    0    0
    4:41.408   101307     N    0    0    0
    4:42.208   101595     N    0    0    0
    4:43.000   101880     N    0    0    0
    4:43.825   102177     N    0    0    0
    4:44.736   102505     N    0    0    0
    4:45.636   102829     N    0    0    0
    4:46.469   103129     N    0    0    0
    4:47.292   103425     N    0    0    0
    4:48.103   103717     N    0    0    0
    4:48.908   104007     N    0    0    0
    4:49.750   104310     N    0    0    0
    4:50.628   104626     N    0    0    0
    4:51.469   104929     N    0    0    0
    4:52.353   105247     N    0    0    0
    4:53.208   105555     N    0    0    0
    4:53.800   105768     N    0    0    0
    4:54.619   106063     N    0    0    0
    4:55.303   106309     N    0    0    0
    4:56.172   106622     N    0    0    0
    4:56.842   106863     N    0    0    0
    4:57.753   107191     N    0    0    0
    4:58.650   107514     N    0    0    0
    4:59.203   107713     N    0    0    0
    5:00.067   108024     N    0    0    0
    5:00.844   108304     N    0    0    0
    5:01.683   108606     V    0    0    0
    5:02.581   108929     N    0    0    0
    5:03.447   109241     N    0    0    0
    5:04.269   109537     N    0    0    0
    5:05.117   109842     N    0    0    0
    5:05.911   110128     N    0    0    0
    5:06.708   110415     N    0    0    0
    5:07.519   110707     V    0    0    0
    5:08.356   111008     N    0    0    0
    5:09.203   111313     N    0    0    0
    5:10.078   111628     N    0    0    0
    5:10.914   111929     N    0    0    0
    5:11.742   112227     N    0    0    0
    5:12.533   112512     N    0    0    0
    5:13.008   112683     N    0    0    0
    5:13.875   112995     N    0    0    0
    5:14.603   113257     N    0    0    0
    5:15.531   113591     N    0    0    0
    5:16.350   113886     N    0    0    0
    5:17.172   114182     N    0    0    0
    5:17.969   114469     N    0    0    0
    5:18.794   114766     N    0    0    0
    5:19.653   115075     N    0    0    0
    5:20.481   115373     N    0    0    0
    5:21.350   115686     N    0    0    0
    5:22.206   115994     N    0    0    0
    5:23.028   116290     N    0    0    0
    5:23.858   116589     N    0    0    0
    5:24.664   116879     N    0    0    0
    5:25.483   117174     N    0    0    0
    5:26.317   117474     N    0    0    0
    5:27.197   117791     N    0    0    0
    5:28.075   118107     N    0    0    0
    5:28.919   118411     V    0    0    0
    5:29.722   118700     N    0    0    0
    5:30.447   118961     V    0    0    0
    5:30.528   118990     N    0    0    0
    5:31.317   119274     N    0    0    0
    5:32.175   119583     N    0    0    0
    5:33.089   119912     N    0    0    0
    5:33.953   120223     N    0    0    0
    5:34.800   120528     N    0    0    0
    5:35.608   120819     N    0    0    0
    5:36.431   121115     N    0    0    0
    5:37.200   121392     V    0    0    0
    5:37.289   121424     N    0    0    0
    5:38.086   121711     N    0    0    0
    5:38.961   122026     N    0    0    0
    5:39.817   122334     N    0    0    0
    5:40.672   122642     N    0    0    0
    5:41.506   122942     N    0    0    0
    5:42.303   123229     N    0    0    0
    5:43.111   123520     N    0    0    0
    5:43.933   123816     N    0    0    0
    5:44.836   124141     N    0    0    0
    5:45.750   124470     N    0    0    0
    5:46.597   124775     N    0    0    0
    5:47.428   125074     N    0    0    0
    5:48.222   125360     N    0    0    0
    5:49.003   125641     N    0    0    0
    5:49.594   125854     N    0    0    0
    5:50.539   126194     N    0    0    0
    5:51.375   126495     N    0    0    0
    5:52.242   126807     N    0    0    0
    5:53.086   127111     N    0    0    0
    5:53.908   127407     N    0    0    0
    5:54.708   127695     N    0    0    0
    5:55.531   127991     N    0    0    0
    5:56.369   128293     N    0    0    0
    5:57.258   128613     N    0    0    0
    5:58.119   128923     N    0    0    0
    5:58.972   129230     N    0    0    0
    5:59.772   129518     N    0    0    0
    6:00.564   129803     N    0    0    0
    6:01.372   130094     N    0    0    0
    6:02.253   130411     N    0    0    0
    6:03.172   130742     N    0    0    0
    6:04.031   131051     N    0    0    0
    6:04.875   131355     N    0    0    0
    6:05.694   131650     N    0    0    0
    6:06.489   131936     N    0    0    0
    6:07.325   132237     N    0    0    0
    6:08.192   132549     N    0    0    0
    6:09.072   132866     N    0    0    0
    6:09.931   133175     N    0    0    0
    6:10.800   133488     N    0    0    0
    6:11.619   133783     N    0    0    0
    6:12.433   134076     N    0    0    0
    6:13.161   134338     V    0    0    0
    6:13.233   134364     N    0    0    0
    6:14.064   134663     N    0    0    0
    6:14.789   134924     N    0    0    0
    6:15.722   135260     N    0    0    0
    6:16.481   135533     N    0    0    0
    6:16.906   135686     N    0    0    0
    6:17.758   135993     N    0    0    0
    6:18.547   136277     N    0    0    0
    6:19.406   136586     N    0    0    0
    6:20.272   136898     N    0    0    0
    6:21.181   137225     N    0    0    0
    6:22.042   137535     N    0    0    0
    6:22.892   137841     N    0    0    0
    6:23.711   138136     N    0    0    0
    6:24.519   138427     N    0    0    0
    6:25.331   138719     N    0    0    0
    6:26.178   139024     N    0    0    0
    6:27.075   139347     N    0    0    0
    6:27.600   139536     N    0    0    0
    6:28.528   139870     N    0    0    0
    6:29.369   140173     N    0    0    0
    6:30.156   140456     N    0    0    0
    6:30.958   140745     N    0    0    0
    6:31.783   141042     V    0    0    0
    6:32.675   141363     N    0    0    0
    6:33.675   141723     V    0    0    0
    6:34.533   142032     N    0    0    0
    6:35.342   142323     N    0    0    0
    6:36.153   142615     N    0    0    0
    6:36.997   142919     N    0    0    0
    6:37.858   143229     N    0    0    0
    6:38.742   143547     N    0    0    0
    6:39.633   143868     N    0    0    0
    6:40.469   144169     N    0    0    0
    6:41.317   144474     N    0    0    0
    6:42.128   144766     N    0    0    0
    6:42.931   145055     N    0    0    0
    6:43.753   145351     N    0    0    0
    6:44.622   145664     N    0    0    0
    6:45.558   146001     N    0    0    0
    6:46.414   146309     N    0    0    0
    6:47.231   146603     N    0    0    0
    6:48.028   146890     N    0    0    0
    6:48.819   147175     N    0    0    0
    6:49.667   147480     N    0    0    0
    6:50.239   147686     N    0    0    0
    6:51.161   148018     N    0    0    0
    6:51.861   148270     N    0    0    0
    6:52.719   148579     V    0    0    0
    6:53.461   148846     N    0    0    0
    6:54.308   149151     N    0    0    0
    6:55.006   149402     N    0    0    0
    6:55.436   149557     V    0    0    0
    6:56.386   149899     N    0    0    0
    6:57.217   150198     N    0    0    0
    6:58.100   150516     N    0    0    0
    6:58.942   150819     N    0    0    0
    6:59.750   151110     N    0    0    0
    7:00.539   151394     N    0    0    0
    7:01.339   151682     N    0    0    0
    7:02.192   151989     N    0    0    0
    7:03.111   152320     N    0    0    0
    7:03.994   152638     N    0    0    0
    7:04.819   152935     N    0    0    0
    7:05.644   153232     N    0    0    0
    7:06.439   153518     N    0    0    0
    7:07.242   153807     N    0    0    0
    7:08.103   154117     N    0    0    0
    7:08.978   154432     N    0    0    0
    7:09.822   154736     N    0    0    0
    7:10.631   155027     N    0    0    0
    7:11.108   155199     N    0    0    0
    7:11.572   155366     V    0    0    0
    7:12.397   155663     N    0    0    0
    7:13.197   155951     N    0    0    0
    7:14.025   156249     N    0    0    0
    7:14.872   156554     V    0    0    0
    7:14.944   156580     N    0    0    0
    7:15.578   156808     N    0    0    0
    7:16.444   157120     N    0    0    0
    7:17.300   157428     N    0    0    0
    7:18.011   157684     N    0    0    0
    7:18.769   157957     N    0    0    0
    7:19.550   158238     N    0    0    0
    7:20.425   158553     N    0    0    0
    7:21.325   158877     N    0    0    0
    7:22.169   159181     N    0    0    0
    7:23.017   159486     N    0    0    0
    7:23.647   159713     N    0    0    0
    7:24.519   160027     N    0    0    0
    7:25.297   160307     V    0    0    0
    7:25.394   160342     N    0    0    0
    7:26.156   160616     N    0    0    0
    7:27.033   160932     N    0    0    0
    7:27.906   161246     N    0    0    0
    7:28.769   161557     N    0    0    0
    7:29.597   161855     N    0    0    0
    7:30.256   162092     N    0    0    0
    7:31.078   162388     N    0    0    0
    7:31.936   162697     N    0    0    0
    7:32.800   163008     N    0    0    0
    7:33.703   163333     N    0    0    0
    7:34.392   163581     N    0    0    0
    7:35.247   163889     N    0    0    0
    7:36.042   164175     N    0    0    0
    7:36.881   164477     N    0    0    0
    7:37.736   164785     N    0    0    0
    7:38.658   165117     N    0    0    0
    7:39.756   165512     N    0    0    0
    7:40.539   165794     N    0    0    0
    7:41.350   166086     N    0    0    0
    7:42.128   166366     N    0    0    0
    7:42.961   166666     N    0    0    0
    7:43.572   166886     N    0    0    0
    7:44.442   167199     N    0    0    0
    7:45.336   167521     N    0    0    0
    7:46.206   167834     N    0    0    0
    7:47.056   168140     N    0    0    0
    7:47.708   168375     N    0    0    0
    7:48.533   168672     N    0    0    0
    7:49.353   168967     N    0    0    0
    7:50.200   169272     N    0    0    0
    7:50.950   169542     N    0    0    0
    7:51.872   169874     N    0    0    0
    7:52.711   170176     N    0    0    0
    7:53.528   170470     N    0    0    0
    7:54.353   170767     N    0    0    0
    7:55.125   171045     N    0    0    0
    7:55.994   171358     N    0    0    0
    7:56.817   171654     N    0    0    0
    7:57.656   171956     N    0    0    0
    7:58.519   172267     N    0    0    0
    7:59.372   172574     N    0    0    0
    8:00.175   172863     N    0    0    0
    8:00.983   173154     N    0    0    0
    8:01.789   173444     N    0    0    0
    8:02.653   173755     V    0    0    0
    8:03.606   174098     N    0    0    0
    8:04.447   174401     V    0    0    0
    8:05.269   174697     N    0    0    0
    8:06.031   174971     N    0    0    0
    8:06.869   175273     N    0    0    0
    8:07.717   175578     N    0    0    0
    8:08.622   175904     N    0    0    0
    8:09.519   176227     N    0    0    0
    8:10.353   176527     N    0    0    0
    8:11.211   176836     N    0    0    0
    8:12.025   177129     N    0    0    0
    8:12.850   177426     N    0    0    0
    8:13.717   177738     N    0    0    0
    8:14.250   177930     N    0    0    0
    8:15.189   178268     N    0    0    0
    8:15.958   178545     N    0    0    0
    8:16.839   178862     N    0    0    0
    8:17.644   179152     N    0    0    0
    8:18.447   179441     N    0    0    0
    8:19.253   179731     N    0    0    0
    8:20.131   180047     N    0    0    0
    8:21.083   180390     N    0    0    0
    8:21.967   180708     N    0    0    0
    8:22.817   181014     N    0    0    0
    8:23.639   181310     N    0    0    0
    8:24.442   181599     N    0    0    0
    8:25.281   181901     N    0    0    0
    8:26.153   182215     N    0    0    0
    8:27.075   182547     N    0    0    0
    8:27.944   182860     N    0    0    0
    8:28.806   183170     N    0    0    0
    8:29.619   183463     N    0    0    0
    8:30.422   183752     N    0    0    0
    8:31.119   184003     V    0    0    0
    8:31.986   184315     N    0    0    0
    8:32.886   184639     N    0    0    0
    8:33.794   184966     N    0    0    0
    8:34.642   185271     N    0    0    0
    8:35.486   185575     N    0    0    0
    8:36.269   185857     N    0    0    0
    8:37.097   186155     N    0    0    0
    8:37.972   186470     N    0    0    0
    8:38.886   186799     N    0    0    0
    8:39.758   187113     N    0    0    0
    8:40.614   187421     N    0    0    0
    8:41.431   187715     V    0    0    0
    8:42.236   188005     N    0    0    0
    8:43.061   188302     N    0    0    0
    8:43.889   188600     N    0    0    0
    8:44.742   188907     N    0    0    0
    8:45.644   189232     N    0    0    0
    8:46.492   189537     N    0    0    0
    8:47.333   189840     N    0    0    0
    8:48.122   190124     N    0    0    0
    8:48.928   190414     N    0    0    0
    8:49.750   190710     N    0    0    0
    8:50.617   191022     N    0    0    0
    8:51.536   191353     N    0    0    0
    8:52.386   191659     N    0    0    0
    8:53.208   191955     N    0    0    0
    8:54.019   192247     N    0    0    0
    8:54.839   192542     N    0    0    0
    8:55.669   192841     N    0    0    0
    8:56.503   193141     N    0    0    0
    8:57.392   193461     N    0    0    0
    8:58.244   193768     N    0    0    0
    8:59.089   194072     N    0    0    0
    8:59.922   194372     N    0    0    0
    9:00.717   194658     N    0    0    0
    9:01.500   194940     N    0    0    0
    9:02.372   195254     N    0    0    0
    9:03.286   195583     N    0    0    0
    9:04.156   195896     N    0    0    0
    9:04.992   196197     N    0    0    0
    9:05.789   196484     N    0    0    0
    9:06.603   196777     N    0    0    0
    9:07.150   196974     N    0    0    0
    9:08.025   197289     N    0    0    0
    9:08.794   197566     N    0    0    0
    9:09.672   197882     N    0    0    0
    9:10.506   198182     N    0    0    0
    9:11.281   198461     N    0    0    0
    9:12.128   198766     N    0    0    0
    9:12.939   199058     N    0    0    0
    9:13.756   199352     N    0    0    0
    9:14.603   199657     N    0    0    0
    9:15.464   199967     N    0    0    0
    9:16.347   200285     N    0    0    0
    9:17.194   200590     N    0    0    0
    9:17.989   200876     N    0    0    0
    9:18.786   201163     N    0    0    0
    9:19.619   201463     N    0    0    0
    9:20.508   201783     N    0    0    0
    9:21.439   202118     N    0    0    0
    9:22.269   202417     N    0    0    0
    9:22.892   202641     N    0    0    0
    9:23.753   202951     N    0    0    0
    9:24.544   203236     N    0    0    0
    9:25.378   203536     N    0    0    0
    9:26.244   203848     N    0    0    0
    9:27.164   204179     N    0    0    0
    9:28.011   204484     N    0    0    0
    9:28.875   204795     N    0    0    0
    9:29.703   205093     N    0    0    0
    9:30.497   205379     N    0    0    0
    9:31.311   205672     N    0    0    0
    9:32.144   205972     N    0    0    0
    9:33.006   206282     N    0    0    0
    9:33.897   206603     N    0    0    0
    9:34.761   206914     N    0    0    0
    9:35.575   207207     N    0    0    0
    9:36.367   207492     N    0    0    0
    9:37.175   207783     N    0    0    0
    9:38.053   208099     N    0    0    0
    9:38.933   208416     N    0    0    0
    9:39.781   208721     N    0    0    0
    9:40.625   209025     N    0    0    0
    9:41.461   209326     N    0    0    0
    9:42.258   209613     N    0    0    0
    9:43.089   209912     N    0    0    0
    9:43.908   210207     N    0    0    0
    9:44.764   210515     N    0    0    0
    9:45.639   210830     N    0    0    0
    9:46.508   211143     N    0    0    0
    9:47.336   211441     N    0    0    0
    9:48.161   211738     N    0    0    0
    9:48.953   212023     N    0    0    0
    9:49.778   212320     N    0    0    0
    9:50.628   212626     N    0    0    0
    9:51.514   212945     N    0    0    0
    9:52.372   213254     N    0    0    0
    9:53.208   213555     N    0    0    0
    9:54.003   213841     N    0    0    0
    9:54.825   214137     N    0    0    0
    9:55.911   214528     N    0    0    0
    9:57.022   214928     N    0    0    0
    9:57.908   215247     N    0    0    0
    9:58.750   215550     N    0    0    0
    9:59.419   215791     N    0    0    0
   10:00.267   216096     N    0    0    0
   10:01.081   216389     N    0    0    0
   10:01.911   216688     N    0    0    0
   10:02.794   217006     N    0    0    0
   10:03.675   217323     N    0    0    0
   10:04.531   217631     N    0    0    0
   10:05.353   217927     N    0    0    0
   10:06.139   218210     N    0    0    0
   10:06.958   218505     N    0    0    0
   10:07.797   218807     N    0    0    0
   10:08.669   219121     N    0    0    0
   10:09.578   219448     N    0    0    0
   10:10.414   219749     V    0    0    0
   10:11.239   220046     N    0    0    0
   10:12.069   220345     N    0    0    0
   10:12.889   220640     N    0    0    0
   10:13.731   220943     N    0    0    0
   10:14.594   221254     N    0    0    0
   10:15.514   221585     N    0    0    0
   10:16.356   221888     N    0    0    0
   10:17.200   222192     N    0    0    0
   10:18.003   222481     N    0    0    0
   10:18.803   222769     N    0    0    0
   10:19.631   223067     N    0    0    0
   10:20.517   223386     N    0    0    0
   10:21.511   223744     N    0    0    0
   10:22.372   224054     N    0    0    0
   10:23.189   224348     N    0    0    0
   10:23.994   224638     N    0    0    0
   10:24.783   224922     N    0    0    0
   10:25.625   225225     N    0    0    0
   10:26.522   225548     N    0    0    0
   10:27.425   225873     N    0    0    0
   10:28.267   226176     N    0    0    0
   10:29.122   226484     N    0    0    0
   10:29.936   226777     N    0    0    0
   10:30.736   227065     N    0    0    0
   10:31.558   227361     N    0    0    0
   10:32.400   227664     N    0    0    0
   10:33.261   227974     N    0    0    0
   10:34.142   228291     N    0    0    0
   10:34.989   228596     N    0    0    0
   10:35.797   228887     N    0    0    0
   10:36.583   229170     N    0    0    0
