    1:02.553    22519     N    0    0    0
    1:03.544    22876     N    0    0    0
    1:04.553    23239     N    0    0    0
    1:05.561    23602     N    0    0    0
    1:06.553    23959     N    0    0    0
    1:07.533    24312     N    0    0    0
    1:08.497    24659     N    0    0    0
    1:09.469    25009     N    0    0    0
    1:10.447    25361     N    0    0    0
    1:11.431    25715     N    0    0    0
    1:12.408    26067     N    0    0    0
    1:13.422    26432     N    0    0    0
    1:14.417    26790     N    0    0    0
    1:15.400    27144     N    0    0    0
    1:16.417    27510     N    0    0    0
    1:17.425    27873     N    0    0    0
    1:18.439    28238     N    0    0    0
    1:19.467    28608     N    0    0    0
    1:20.472    28970     N    0    0    0
    1:21.500    29340     N    0    0    0
    1:22.539    29714     N    0    0    0
    1:23.583    30090     N    0    0    0
    1:24.600    30456     N    0    0    0
    1:25.639    30830     N    0    0    0
    1:26.661    31198     N    0    0    0
    1:27.719    31579     N    0    0    0
    1:28.747    31949     N    0    0    0
    1:29.764    32315     N    0    0    0
    1:30.797    32687     N    0    0    0
    1:31.833    33060     N    0    0    0
    1:32.836    33421     N    0    0    0
    1:33.836    33781     N    0    0    0
    1:34.856    34148     N    0    0    0
    1:35.883    34518     N    0    0    0
    1:36.919    34891     N    0    0    0
    1:37.917    35250     N    0    0    0
    1:38.953    35623     N    0    0    0
    1:39.975    35991     N    0    0    0
    1:40.986    36355     N    0    0    0
    1:42.011    36724     N    0    0    0
    1:43.033    37092     N    0    0    0
    1:44.064    37463     N    0    0    0
    1:45.108    37839     N    0    0    0
    1:46.133    38208     N    0    0    0
    1:47.175    38583     N    0    0    0
    1:48.206    38954     N    0    0    0
    1:49.203    39313     N    0    0    0
    1:50.206    39674     N    0    0    0
    1:51.219    40039     N    0    0    0
    1:52.181    40385     N    0    0    0
    1:53.175    40743     N    0    0    0
    1:54.142    41091     N    0    0    0
    1:55.108    41439     N    0    0    0
    1:56.122    41804     N    0    0    0
    1:57.111    42160     N    0    0    0
    1:58.083    42510     N    0    0    0
    1:59.067    42864     N    0    0    0
    2:00.036    43213     N    0    0    0
    2:01.019    43567     N    0    0    0
    2:02.008    43923     N    0    0    0
    2:02.997    44279     N    0    0    0
    2:04.000    44640     N    0    0    0
    2:05.042    45015     N    0    0    0
    2:06.019    45367     N    0    0    0
    2:06.986    45715     N    0    0    0
    2:07.975    46071     N    0    0    0
    2:08.956    46424     N    0    0    0
    2:09.944    46780     N    0    0    0
    2:10.908    47127     N    0    0    0
    2:11.867    47472     N    0    0    0
    2:12.831    47819     N    0    0    0
    2:13.775    48159     N    0    0    0
    2:14.706    48494     N    0    0    0
    2:15.647    48833     N    0    0    0
    2:16.594    49174     N    0    0    0
    2:17.550    49518     N    0    0    0
    2:18.536    49873     N    0    0    0
    2:19.489    50216     N    0    0    0
    2:20.461    50566     N    0    0    0
    2:21.442    50919     N    0    0    0
    2:22.378    51256     N    0    0    0
    2:23.331    51599     N    0    0    0
    2:24.283    51942     N    0    0    0
    2:25.211    52276     N    0    0    0
    2:26.119    52603     N    0    0    0
    2:27.056    52940     N    0    0    0
    2:27.994    53278     N    0    0    0
    2:28.950    53622     N    0    0    0
    2:29.950    53982     N    0    0    0
    2:30.942    54339     N    0    0    0
    2:31.942    54699     N    0    0    0
    2:32.986    55075     N    0    0    0
    2:33.953    55423     N    0    0    0
    2:34.939    55778     N    0    0    0
    2:35.947    56141     N    0    0    0
    2:36.922    56492     N    0    0    0
    2:37.892    56841     N    0    0    0
    2:38.869    57193     N    0    0    0
    2:39.836    57541     N    0    0    0
    2:40.792    57885     N    0    0    0
    2:41.750    58230     N    0    0    0
    2:42.714    58577     N    0    0    0
    2:43.686    58927     N    0    0    0
    2:44.667    59280     N    0    0    0
    2:45.622    59624     N    0    0    0
    2:46.561    59962     N    0    0    0
    2:47.569    60325     N    0    0    0
    2:48.517    60666     N    0    0    0
    2:49.464    61007     N    0    0    0
    2:50.414    61349     N    0    0    0
    2:51.367    61692     N    0    0    0
    2:52.331    62039     N    0    0    0
    2:53.283    62382     N    0    0    0
    2:54.228    62722     N    0    0    0
    2:55.164    63059     N    0    0    0
    2:56.092    63393     N    0    0    0
    2:57.028    63730     N    0    0    0
    2:57.936    64057     N    0    0    0
    2:58.847    64385     N    0    0    0
    2:59.764    64715     N    0    0    0
    3:00.656    65036     N    0    0    0
    3:01.639    65390     N    0    0    0
    3:02.581    65729     N    0    0    0
    3:03.542    66075     N    0    0    0
    3:04.506    66422     N    0    0    0
    3:05.464    66767     N    0    0    0
    3:06.422    67112     N    0    0    0
    3:07.367    67452     N    0    0    0
    3:08.319    67795     N    0    0    0
    3:09.283    68142     N    0    0    0
    3:10.217    68478     N    0    0    0
    3:11.153    68815     N    0    0    0
    3:12.128    69166     N    0    0    0
    3:13.100    69516     N    0    0    0
    3:14.044    69856     N    0    0    0
    3:15.006    70202     N    0    0    0
    3:15.978    70552     N    0    0    0
    3:16.975    70911     N    0    0    0
    3:17.994    71278     N    0    0    0
    3:18.950    71622     N    0    0    0
    3:19.936    71977     N    0    0    0
    3:20.972    72350     N    0    0    0
    3:21.986    72715     N    0    0    0
    3:22.992    73077     N    0    0    0
    3:24.031    73451     N    0    0    0
    3:25.064    73823     N    0    0    0
    3:26.108    74199     N    0    0    0
    3:27.133    74568     N    0    0    0
    3:28.122    74924     N    0    0    0
    3:29.167    75300     N    0    0    0
    3:30.186    75667     N    0    0    0
    3:31.175    76023     N    0    0    0
    3:32.192    76389     N    0    0    0
    3:33.194    76750     N    0    0    0
    3:34.194    77110     N    0    0    0
    3:35.194    77470     N    0    0    0
    3:36.172    77822     N    0    0    0
    3:37.142    78171     N    0    0    0
    3:38.128    78526     N    0    0    0
    3:39.097    78875     N    0    0    0
    3:40.056    79220     N    0    0    0
    3:41.025    79569     N    0    0    0
    3:41.992    79917     N    0    0    0
    3:42.950    80262     N    0    0    0
    3:43.925    80613     N    0    0    0
    3:44.892    80961     N    0    0    0
    3:45.864    81311     N    0    0    0
    3:46.817    81654     N    0    0    0
    3:47.775    81999     N    0    0    0
    3:48.728    82342     N    0    0    0
    3:49.694    82690     N    0    0    0
    3:50.661    83038     N    0    0    0
    3:51.642    83391     N    0    0    0
    3:52.608    83739     N    0    0    0
    3:53.569    84085     N    0    0    0
    3:54.553    84439     N    0    0    0
    3:55.514    84785     N    0    0    0
    3:56.492    85137     N    0    0    0
    3:57.464    85487     N    0    0    0
    3:58.422    85832     N    0    0    0
    3:59.358    86169     N    0    0    0
    4:00.314    86513     N    0    0    0
    4:01.264    86855     N    0    0    0
    4:02.200    87192     N    0    0    0
    4:03.158    87537     N    0    0    0
    4:04.094    87874     N    0    0    0
    4:05.047    88217     N    0    0    0
    4:06.008    88563     N    0    0    0
    4:06.975    88911     N    0    0    0
    4:07.961    89266     N    0    0    0
    4:08.956    89624     N    0    0    0
    4:09.908    89967     N    0    0    0
    4:10.944    90340     N    0    0    0
    4:11.967    90708     N    0    0    0
    4:12.961    91066     N    0    0    0
    4:13.931    91415     N    0    0    0
    4:14.914    91769     N    0    0    0
    4:15.889    92120     N    0    0    0
    4:16.847    92465     N    0    0    0
    4:17.817    92814     N    0    0    0
    4:18.778    93160     N    0    0    0
    4:19.750    93510     N    0    0    0
    4:20.747    93869     N    0    0    0
    4:21.719    94219     N    0    0    0
    4:22.689    94568     N    0    0    0
    4:23.669    94921     N    0    0    0
    4:24.664    95279     N    0    0    0
    4:25.683    95646     N    0    0    0
    4:26.683    96006     N    0    0    0
    4:27.669    96361     N    0    0    0
    4:28.692    96729     N    0    0    0
    4:29.719    97099     N    0    0    0
    4:30.733    97464     N    0    0    0
    4:31.769    97837     N    0    0    0
    4:32.775    98199     N    0    0    0
    4:33.794    98566     N    0    0    0
    4:34.828    98938     N    0    0    0
    4:35.831    99299     N    0    0    0
    4:36.844    99664     N    0    0    0
    4:37.886   100039     N    0    0    0
    4:38.872   100394     N    0    0    0
    4:39.878   100756     N    0    0    0
    4:40.889   101120     N    0    0    0
    4:41.908   101487     N    0    0    0
    4:42.944   101860     N    0    0    0
    4:43.969   102229     N    0    0    0
    4:45.003   102601     N    0    0    0
    4:46.061   102982     N    0    0    0
    4:47.106   103358     N    0    0    0
    4:48.131   103727     N    0    0    0
    4:49.172   104102     N    0    0    0
    4:50.197   104471     N    0    0    0
    4:51.236   104845     N    0    0    0
    4:52.225   105201     N    0    0    0
    4:53.233   105564     N    0    0    0
    4:54.261   105934     N    0    0    0
    4:55.256   106292     N    0    0    0
    4:56.244   106648     N    0    0    0
    4:57.242   107007     N    0    0    0
    4:58.239   107366     N    0    0    0
    4:59.239   107726     N    0    0    0
    5:00.236   108085     N    0    0    0
    5:01.222   108440     N    0    0    0
    5:02.203   108793     N    0    0    0
    5:02.917   109050     V    0    0    0
    5:03.153   109135     N    0    0    0
    5:04.197   109511     N    0    0    0
    5:05.183   109866     N    0    0    0
    5:06.181   110225     N    0    0    0
    5:07.183   110586     N    0    0    0
    5:08.217   110958     N    0    0    0
    5:09.228   111322     N    0    0    0
    5:10.228   111682     N    0    0    0
    5:11.264   112055     N    0    0    0
    5:12.283   112422     N    0    0    0
    5:13.297   112787     N    0    0    0
    5:14.314   113153     N    0    0    0
    5:15.336   113521     N    0    0    0
    5:16.372   113894     N    0    0    0
    5:17.394   114262     N    0    0    0
    5:18.397   114623     N    0    0    0
    5:19.394   114982     N    0    0    0
    5:20.439   115358     N    0    0    0
    5:21.422   115712     N    0    0    0
    5:22.431   116075     N    0    0    0
    5:23.403   116425     N    0    0    0
    5:24.372   116774     N    0    0    0
    5:25.372   117134     N    0    0    0
    5:26.328   117478     N    0    0    0
    5:27.286   117823     N    0    0    0
    5:28.267   118176     N    0    0    0
    5:29.222   118520     N    0    0    0
    5:30.200   118872     N    0    0    0
    5:31.200   119232     N    0    0    0
    5:32.225   119601     N    0    0    0
    5:33.236   119965     N    0    0    0
    5:34.283   120342     N    0    0    0
    5:35.311   120712     N    0    0    0
    5:36.356   121088     N    0    0    0
    5:37.392   121461     N    0    0    0
    5:38.414   121829     N    0    0    0
    5:39.433   122196     N    0    0    0
    5:40.447   122561     N    0    0    0
    5:41.450   122922     N    0    0    0
    5:42.461   123286     N    0    0    0
    5:43.458   123645     N    0    0    0
    5:44.469   124009     N    0    0    0
    5:45.506   124382     N    0    0    0
    5:46.511   124744     N    0    0    0
    5:47.483   125094     N    0    0    0
    5:48.472   125450     N    0    0    0
    5:49.450   125802     N    0    0    0
    5:50.442   126159     N    0    0    0
    5:51.444   126520     N    0    0    0
    5:52.442   126879     N    0    0    0
    5:53.483   127254     N    0    0    0
    5:54.506   127622     N    0    0    0
    5:55.531   127991     N    0    0    0
    5:56.572   128366     N    0    0    0
    5:57.572   128726     N    0    0    0
    5:58.606   129098     N    0    0    0
    5:59.661   129478     N    0    0    0
    6:00.711   129856     N    0    0    0
    6:01.728   130222     N    0    0    0
    6:02.772   130598     N    0    0    0
    6:03.806   130970     N    0    0    0
    6:04.817   131334     N    0    0    0
    6:05.817   131694     N    0    0    0
    6:06.828   132058     N    0    0    0
    6:07.853   132427     N    0    0    0
    6:08.842   132783     N    0    0    0
    6:09.828   133138     N    0    0    0
    6:10.853   133507     N    0    0    0
    6:11.850   133866     N    0    0    0
    6:12.850   134226     N    0    0    0
    6:13.869   134593     N    0    0    0
    6:14.861   134950     N    0    0    0
    6:15.872   135314     N    0    0    0
    6:16.883   135678     N    0    0    0
    6:17.886   136039     N    0    0    0
    6:18.892   136401     N    0    0    0
    6:19.892   136761     N    0    0    0
    6:20.886   137119     N    0    0    0
    6:21.867   137472     N    0    0    0
    6:22.856   137828     N    0    0    0
    6:23.819   138175     N    0    0    0
    6:24.836   138541     N    0    0    0
    6:25.822   138896     N    0    0    0
    6:26.803   139249     N    0    0    0
    6:27.811   139612     N    0    0    0
    6:28.764   139955     N    0    0    0
    6:29.736   140305     N    0    0    0
    6:30.708   140655     N    0    0    0
    6:31.669   141001     N    0    0    0
    6:32.642   141351     N    0    0    0
    6:33.600   141696     N    0    0    0
    6:34.522   142028     N    0    0    0
    6:35.431   142355     N    0    0    0
    6:36.372   142694     N    0    0    0
    6:37.283   143022     N    0    0    0
    6:38.164   143339     N    0    0    0
    6:39.061   143662     N    0    0    0
    6:39.919   143971     N    0    0    0
    6:40.772   144278     N    0    0    0
    6:41.647   144593     N    0    0    0
    6:42.517   144906     N    0    0    0
    6:43.364   145211     N    0    0    0
    6:44.244   145528     N    0    0    0
    6:45.142   145851     N    0    0    0
    6:46.053   146179     N    0    0    0
    6:46.950   146502     N    0    0    0
    6:47.850   146826     N    0    0    0
    6:48.739   147146     N    0    0    0
    6:49.633   147468     N    0    0    0
    6:50.531   147791     N    0    0    0
    6:51.406   148106     N    0    0    0
    6:52.267   148416     N    0    0    0
    6:53.153   148735     N    0    0    0
    6:54.022   149048     N    0    0    0
    6:54.883   149358     N    0    0    0
    6:55.756   149672     N    0    0    0
    6:56.600   149976     N    0    0    0
    6:57.531   150311     N    0    0    0
    6:58.439   150638     N    0    0    0
    6:59.350   150966     N    0    0    0
    7:00.286   151303     N    0    0    0
    7:01.247   151649     N    0    0    0
    7:02.192   151989     N    0    0    0
    7:03.111   152320     N    0    0    0
    7:04.056   152660     N    0    0    0
    7:04.978   152992     N    0    0    0
    7:05.936   153337     N    0    0    0
    7:06.906   153686     N    0    0    0
    7:07.861   154030     N    0    0    0
    7:08.817   154374     N    0    0    0
    7:09.783   154722     N    0    0    0
    7:10.764   155075     N    0    0    0
    7:11.697   155411     N    0    0    0
    7:12.650   155754     N    0    0    0
    7:13.589   156092     N    0    0    0
    7:14.517   156426     N    0    0    0
    7:15.464   156767     N    0    0    0
    7:16.400   157104     N    0    0    0
    7:17.336   157441     N    0    0    0
    7:18.314   157793     N    0    0    0
    7:19.269   158137     N    0    0    0
    7:20.231   158483     N    0    0    0
    7:21.200   158832     N    0    0    0
    7:22.186   159187     N    0    0    0
    7:23.183   159546     N    0    0    0
    7:24.211   159916     N    0    0    0
    7:25.194   160270     N    0    0    0
    7:26.150   160614     N    0    0    0
    7:27.136   160969     N    0    0    0
    7:28.106   161318     N    0    0    0
    7:29.047   161657     N    0    0    0
    7:30.019   162007     N    0    0    0
    7:30.989   162356     N    0    0    0
    7:31.975   162711     N    0    0    0
    7:32.956   163064     N    0    0    0
    7:33.908   163407     N    0    0    0
    7:34.847   163745     N    0    0    0
    7:35.819   164095     N    0    0    0
    7:36.775   164439     N    0    0    0
    7:37.692   164769     N    0    0    0
    7:38.639   165110     N    0    0    0
    7:39.581   165449     N    0    0    0
    7:40.531   165791     N    0    0    0
    7:41.500   166140     N    0    0    0
    7:42.458   166485     N    0    0    0
    7:43.439   166838     N    0    0    0
    7:44.442   167199     N    0    0    0
    7:45.439   167558     N    0    0    0
    7:46.406   167906     N    0    0    0
    7:47.394   168262     N    0    0    0
    7:48.378   168616     N    0    0    0
    7:49.350   168966     N    0    0    0
    7:50.328   169318     N    0    0    0
    7:51.292   169665     N    0    0    0
    7:52.317   170034     N    0    0    0
    7:53.283   170382     N    0    0    0
    7:54.269   170737     N    0    0    0
    7:55.236   171085     N    0    0    0
    7:56.217   171438     N    0    0    0
    7:57.206   171794     N    0    0    0
    7:58.200   172152     N    0    0    0
    7:59.153   172495     N    0    0    0
    8:00.108   172839     N    0    0    0
    8:01.078   173188     N    0    0    0
    8:02.014   173525     N    0    0    0
    8:02.928   173854     N    0    0    0
    8:03.856   174188     N    0    0    0
    8:04.764   174515     N    0    0    0
    8:05.767   174876     N    0    0    0
    8:06.075   174987     N    0    0    0
    8:06.686   175207     N    0    0    0
    8:07.644   175552     N    0    0    0
    8:08.611   175900     N    0    0    0
    8:09.614   176261     N    0    0    0
    8:10.586   176611     N    0    0    0
    8:11.536   176953     N    0    0    0
    8:12.511   177304     N    0    0    0
    8:13.461   177646     N    0    0    0
    8:14.394   177982     N    0    0    0
    8:15.333   178320     N    0    0    0
    8:16.278   178660     N    0    0    0
    8:17.244   179008     N    0    0    0
    8:18.250   179370     N    0    0    0
    8:19.242   179727     N    0    0    0
    8:20.258   180093     N    0    0    0
    8:21.267   180456     N    0    0    0
    8:22.289   180824     N    0    0    0
    8:23.283   181182     N    0    0    0
    8:24.311   181552     N    0    0    0
    8:25.317   181914     N    0    0    0
    8:26.328   182278     N    0    0    0
    8:27.328   182638     N    0    0    0
    8:28.306   182990     N    0    0    0
    8:29.283   183342     N    0    0    0
    8:30.242   183687     N    0    0    0
    8:31.203   184033     N    0    0    0
    8:32.178   184384     N    0    0    0
    8:33.133   184728     N    0    0    0
    8:34.103   185077     N    0    0    0
    8:35.053   185419     N    0    0    0
    8:36.019   185767     N    0    0    0
    8:36.975   186111     N    0    0    0
    8:37.950   186462     N    0    0    0
    8:38.925   186813     N    0    0    0
    8:39.903   187165     N    0    0    0
    8:40.908   187527     N    0    0    0
    8:41.906   187886     N    0    0    0
    8:42.889   188240     N    0    0    0
    8:43.925   188613     N    0    0    0
    8:44.928   188974     N    0    0    0
    8:45.869   189313     N    0    0    0
    8:46.844   189664     N    0    0    0
    8:47.864   190031     N    0    0    0
    8:48.822   190376     N    0    0    0
    8:49.814   190733     N    0    0    0
    8:50.783   191082     N    0    0    0
    8:51.778   191440     N    0    0    0
    8:52.772   191798     N    0    0    0
    8:53.756   192152     N    0    0    0
    8:54.733   192504     N    0    0    0
    8:55.728   192862     N    0    0    0
    8:56.728   193222     N    0    0    0
    8:57.747   193589     N    0    0    0
    8:58.731   193943     N    0    0    0
    8:59.717   194298     N    0    0    0
    9:00.733   194664     N    0    0    0
    9:01.753   195031     N    0    0    0
    9:02.689   195368     N    0    0    0
    9:03.675   195723     N    0    0    0
    9:04.656   196076     N    0    0    0
    9:05.664   196439     N    0    0    0
    9:06.672   196802     N    0    0    0
    9:07.686   197167     N    0    0    0
    9:08.711   197536     N    0    0    0
    9:09.747   197909     N    0    0    0
    9:10.750   198270     N    0    0    0
    9:11.764   198635     N    0    0    0
    9:12.778   199000     N    0    0    0
    9:13.789   199364     N    0    0    0
    9:14.808   199731     N    0    0    0
    9:15.819   200095     N    0    0    0
    9:16.819   200455     N    0    0    0
    9:17.844   200824     N    0    0    0
    9:18.867   201192     N    0    0    0
    9:19.861   201550     N    0    0    0
    9:20.875   201915     N    0    0    0
    9:21.858   202269     N    0    0    0
    9:22.839   202622     N    0    0    0
    9:23.825   202977     N    0    0    0
    9:24.828   203338     N    0    0    0
    9:25.847   203705     N    0    0    0
    9:26.872   204074     N    0    0    0
    9:27.878   204436     N    0    0    0
    9:28.908   204807     N    0    0    0
    9:29.931   205175     N    0    0    0
    9:30.942   205539     N    0    0    0
    9:31.953   205903     N    0    0    0
    9:32.953   206263     N    0    0    0
    9:33.978   206632     N    0    0    0
    9:34.997   206999     N    0    0    0
    9:36.017   207366     N    0    0    0
    9:37.017   207726     N    0    0    0
    9:38.017   208086     N    0    0    0
    9:39.017   208446     N    0    0    0
    9:40.044   208816     N    0    0    0
    9:41.053   209179     N    0    0    0
    9:42.069   209545     N    0    0    0
    9:43.117   209922     N    0    0    0
    9:44.167   210300     N    0    0    0
    9:45.203   210673     N    0    0    0
    9:46.272   211058     N    0    0    0
    9:47.314   211433     N    0    0    0
    9:48.394   211822     N    0    0    0
    9:49.458   212205     N    0    0    0
    9:50.508   212583     N    0    0    0
    9:51.581   212969     N    0    0    0
    9:52.633   213348     N    0    0    0
    9:53.661   213718     N    0    0    0
    9:54.703   214093     N    0    0    0
    9:55.758   214473     N    0    0    0
    9:56.833   214860     N    0    0    0
    9:57.872   215234     N    0    0    0
    9:58.894   215602     N    0    0    0
    9:59.939   215978     N    0    0    0
   10:00.942   216339     N    0    0    0
   10:01.939   216698     N    0    0    0
   10:02.953   217063     N    0    0    0
   10:03.953   217423     N    0    0    0
   10:04.953   217783     N    0    0    0
   10:05.994   218158     N    0    0    0
   10:07.019   218527     N    0    0    0
   10:08.056   218900     N    0    0    0
   10:09.119   219283     N    0    0    0
   10:10.167   219660     N    0    0    0
   10:11.219   220039     N    0    0    0
   10:12.244   220408     N    0    0    0
   10:13.303   220789     N    0    0    0
   10:14.367   221172     N    0    0    0
   10:15.394   221542     N    0    0    0
   10:16.439   221918     N    0    0    0
   10:17.500   222300     N    0    0    0
   10:18.553   222679     N    0    0    0
   10:19.597   223055     N    0    0    0
   10:20.642   223431     N    0    0    0
   10:21.706   223814     N    0    0    0
   10:22.767   224196     N    0    0    0
   10:23.792   224565     N    0    0    0
   10:24.792   224925     N    0    0    0
   10:25.850   225306     N    0    0    0
   10:26.856   225668     N    0    0    0
   10:27.858   226029     N    0    0    0
   10:28.883   226398     N    0    0    0
   10:29.881   226757     N    0    0    0
   10:30.908   227127     N    0    0    0
   10:31.947   227501     N    0    0    0
   10:32.958   227865     N    0    0    0
   10:34.006   228242     N    0    0    0
   10:35.056   228620     N    0    0    0
   10:36.069   228985     N    0    0    0
   10:37.111   229360     N    0    0    0
   10:38.125   229725     N    0    0    0
   10:39.153   230095     N    0    0    0
   10:40.197   230471     N    0    0    0
   10:41.214   230837     N    0    0    0
   10:42.244   231208     N    0    0    0
   10:43.286   231583     N    0    0    0
   10:44.306   231950     N    0    0    0
   10:45.336   232321     N    0    0    0
   10:46.350   232686     N    0    0    0
   10:47.350   233046     N    0    0    0
   10:48.372   233414     N    0    0    0
   10:49.358   233769     N    0    0    0
   10:50.372   234134     N    0    0    0
   10:51.403   234505     N    0    0    0
   10:52.428   234874     N    0    0    0
   10:53.422   235232     N    0    0    0
   10:54.419   235591     N    0    0    0
   10:55.417   235950     N    0    0    0
   10:56.439   236318     N    0    0    0
   10:57.447   236681     N    0    0    0
   10:58.447   237041     N    0    0    0
   10:59.461   237406     N    0    0    0
   11:00.469   237769     N    0    0    0
   11:01.464   238127     N    0    0    0
   11:02.481   238493     N    0    0    0
   11:03.492   238857     N    0    0    0
   11:04.528   239230     N    0    0    0
   11:05.569   239605     N    0    0    0
   11:06.569   239965     N    0    0    0
   11:07.653   240355     N    0    0    0
   11:08.694   240730     N    0    0    0
   11:09.739   241106     N    0    0    0
   11:10.767   241476     N    0    0    0
   11:11.800   241848     N    0    0    0
   11:12.844   242224     N    0    0    0
   11:13.858   242589     N    0    0    0
   11:14.897   242963     N    0    0    0
   11:15.944   243340     N    0    0    0
   11:16.964   243707     N    0    0    0
   11:18.011   244084     N    0    0    0
   11:19.033   244452     N    0    0    0
   11:20.047   244817     N    0    0    0
   11:21.089   245192     N    0    0    0
   11:22.119   245563     N    0    0    0
   11:23.128   245926     N    0    0    0
   11:24.111   246280     N    0    0    0
   11:25.147   246653     N    0    0    0
   11:26.144   247012     N    0    0    0
   11:27.108   247359     N    0    0    0
   11:28.122   247724     N    0    0    0
   11:29.122   248084     N    0    0    0
   11:30.114   248441     N    0    0    0
   11:31.125   248805     N    0    0    0
   11:32.100   249156     N    0    0    0
   11:33.108   249519     N    0    0    0
   11:34.133   249888     N    0    0    0
   11:35.106   250238     N    0    0    0
   11:36.106   250598     N    0    0    0
   11:37.122   250964     N    0    0    0
   11:38.128   251326     N    0    0    0
   11:39.161   251698     N    0    0    0
   11:40.147   252053     N    0    0    0
   11:41.153   252415     N    0    0    0
   11:42.172   252782     N    0    0    0
   11:43.175   253143     N    0    0    0
   11:44.153   253495     N    0    0    0
   11:45.150   253854     N    0    0    0
   11:46.144   254212     N    0    0    0
   11:47.150   254574     N    0    0    0
   11:48.133   254928     N    0    0    0
   11:49.139   255290     N    0    0    0
   11:50.147   255653     N    0    0    0
   11:51.131   256007     N    0    0    0
   11:52.128   256366     N    0    0    0
   11:53.142   256731     N    0    0    0
   11:54.142   257091     N    0    0    0
   11:55.131   257447     N    0    0    0
   11:56.136   257809     N    0    0    0
   11:57.142   258171     N    0    0    0
   11:58.161   258538     N    0    0    0
   11:59.217   258918     N    0    0    0
   12:00.258   259293     N    0    0    0
   12:01.239   259646     N    0    0    0
   12:02.303   260029     N    0    0    0
   12:03.281   260381     N    0    0    0
   12:04.311   260752     N    0    0    0
   12:05.336   261121     N    0    0    0
   12:06.317   261474     N    0    0    0
   12:07.342   261843     N    0    0    0
   12:08.361   262210     N    0    0    0
   12:09.361   262570     N    0    0    0
   12:10.394   262942     N    0    0    0
   12:11.417   263310     N    0    0    0
   12:12.461   263686     N    0    0    0
   12:13.528   264070     N    0    0    0
   12:14.569   264445     N    0    0    0
   12:15.572   264806     N    0    0    0
   12:16.617   265182     N    0    0    0
   12:17.650   265554     N    0    0    0
   12:18.658   265917     N    0    0    0
   12:19.661   266278     N    0    0    0
   12:20.686   266647     N    0    0    0
   12:21.736   267025     N    0    0    0
   12:22.772   267398     N    0    0    0
   12:23.794   267766     N    0    0    0
   12:24.864   268151     N    0    0    0
   12:25.894   268522     N    0    0    0
   12:26.917   268890     N    0    0    0
   12:27.958   269265     N    0    0    0
   12:28.997   269639     N    0    0    0
   12:30.092   270033     N    0    0    0
   12:31.097   270395     N    0    0    0
   12:32.122   270764     N    0    0    0
   12:33.147   271133     N    0    0    0
   12:34.153   271495     N    0    0    0
   12:35.125   271845     N    0    0    0
   12:36.117   272202     N    0    0    0
   12:37.117   272562     N    0    0    0
   12:38.139   272930     N    0    0    0
   12:39.158   273297     N    0    0    0
   12:40.167   273660     N    0    0    0
   12:41.197   274031     N    0    0    0
   12:42.217   274398     N    0    0    0
   12:43.239   274766     N    0    0    0
   12:44.256   275132     N    0    0    0
   12:45.253   275491     N    0    0    0
   12:46.258   275853     N    0    0    0
   12:47.281   276221     N    0    0    0
   12:48.267   276576     N    0    0    0
   12:49.256   276932     N    0    0    0
