    1:09.103    24877     N    0    0    0
    1:09.789    25124     N    0    0    0
    1:10.489    25376     N    0    0    0
    1:11.200    25632     N    0    0    0
    1:11.886    25879     N    0    0    0
    1:12.578    26128     N    0    0    0
    1:13.267    26376     N    0    0    0
    1:13.958    26625     N    0    0    0
    1:14.642    26871     N    0    0    0
    1:15.314    27113     N    0    0    0
    1:15.997    27359     N    0    0    0
    1:16.700    27612     N    0    0    0
    1:17.383    27858     N    0    0    0
    1:18.072    28106     N    0    0    0
    1:18.778    28360     N    0    0    0
    1:19.483    28614     N    0    0    0
    1:20.186    28867     N    0    0    0
    1:20.892    29121     N    0    0    0
    1:21.603    29377     N    0    0    0
    1:22.311    29632     N    0    0    0
    1:23.031    29891     N    0    0    0
    1:23.733    30144     N    0    0    0
    1:24.453    30403     N    0    0    0
    1:25.164    30659     N    0    0    0
    1:25.839    30902     N    0    0    0
    1:26.525    31149     N    0    0    0
    1:27.225    31401     N    0    0    0
    1:27.928    31654     N    0    0    0
    1:28.619    31903     N    0    0    0
    1:29.275    32139     N    0    0    0
    1:29.958    32385     N    0    0    0
    1:30.664    32639     N    0    0    0
    1:31.356    32888     N    0    0    0
    1:32.053    33139     N    0    0    0
    1:32.764    33395     N    0    0    0
    1:33.433    33636     N    0    0    0
    1:34.131    33887     N    0    0    0
    1:34.819    34135     N    0    0    0
    1:35.533    34392     N    0    0    0
    1:36.197    34631     N    0    0    0
    1:36.872    34874     N    0    0    0
    1:37.528    35110     N    0    0    0
    1:38.222    35360     N    0    0    0
    1:38.889    35600     N    0    0    0
    1:39.558    35841     N    0    0    0
    1:40.211    36076     N    0    0    0
    1:40.872    36314     N    0    0    0
    1:41.572    36566     N    0    0    0
    1:42.244    36808     N    0    0    0
    1:42.931    37055     N    0    0    0
    1:43.631    37307     N    0    0    0
    1:44.328    37558     N    0    0    0
    1:44.997    37799     N    0    0    0
    1:45.689    38048     N    0    0    0
    1:46.394    38302     N    0    0    0
    1:47.089    38552     N    0    0    0
    1:47.789    38804     N    0    0    0
    1:48.492    39057     N    0    0    0
    1:49.228    39322     N    0    0    0
    1:49.950    39582     N    0    0    0
    1:50.667    39840     N    0    0    0
    1:51.381    40097     N    0    0    0
    1:52.106    40358     N    0    0    0
    1:52.808    40611     N    0    0    0
    1:53.536    40873     N    0    0    0
    1:54.244    41128     N    0    0    0
    1:54.975    41391     N    0    0    0
    1:55.681    41645     N    0    0    0
    1:56.397    41903     N    0    0    0
    1:57.111    42160     N    0    0    0
    1:57.831    42419     N    0    0    0
    1:58.539    42674     N    0    0    0
    1:59.253    42931     N    0    0    0
    1:59.986    43195     N    0    0    0
    2:00.706    43454     N    0    0    0
    2:01.425    43713     N    0    0    0
    2:02.131    43967     N    0    0    0
    2:02.872    44234     N    0    0    0
    2:03.614    44501     N    0    0    0
    2:04.375    44775     N    0    0    0
    2:05.125    45045     N    0    0    0
    2:05.861    45310     N    0    0    0
    2:06.594    45574     N    0    0    0
    2:07.319    45835     N    0    0    0
    2:08.064    46103     N    0    0    0
    2:08.786    46363     N    0    0    0
    2:09.500    46620     N    0    0    0
    2:10.203    46873     N    0    0    0
    2:10.931    47135     N    0    0    0
    2:11.644    47392     N    0    0    0
    2:12.347    47645     N    0    0    0
    2:13.042    47895     N    0    0    0
    2:13.769    48157     N    0    0    0
    2:14.467    48408     N    0    0    0
    2:15.161    48658     N    0    0    0
    2:15.850    48906     N    0    0    0
    2:16.558    49161     N    0    0    0
    2:17.242    49407     N    0    0    0
    2:17.944    49660     N    0    0    0
    2:18.631    49907     N    0    0    0
    2:19.325    50157     N    0    0    0
    2:20.008    50403     N    0    0    0
    2:20.683    50646     N    0    0    0
    2:21.383    50898     N    0    0    0
    2:22.083    51150     N    0    0    0
    2:22.775    51399     N    0    0    0
    2:23.450    51642     N    0    0    0
    2:24.119    51883     N    0    0    0
    2:24.825    52137     N    0    0    0
    2:25.508    52383     N    0    0    0
    2:26.189    52628     N    0    0    0
    2:26.853    52867     N    0    0    0
    2:27.539    53114     N    0    0    0
    2:28.197    53351     N    0    0    0
    2:28.875    53595     N    0    0    0
    2:29.564    53843     N    0    0    0
    2:30.264    54095     N    0    0    0
    2:30.950    54342     N    0    0    0
    2:31.625    54585     N    0    0    0
    2:32.328    54838     N    0    0    0
    2:33.042    55095     N    0    0    0
    2:33.728    55342     N    0    0    0
    2:34.425    55593     N    0    0    0
    2:35.100    55836     N    0    0    0
    2:35.786    56083     N    0    0    0
    2:36.469    56329     N    0    0    0
    2:37.158    56577     N    0    0    0
    2:37.858    56829     N    0    0    0
    2:38.561    57082     N    0    0    0
    2:39.261    57334     N    0    0    0
    2:39.961    57586     N    0    0    0
    2:40.669    57841     N    0    0    0
    2:41.414    58109     N    0    0    0
    2:42.144    58372     N    0    0    0
    2:42.875    58635     N    0    0    0
    2:43.583    58890     N    0    0    0
    2:44.333    59160     N    0    0    0
    2:45.075    59427     N    0    0    0
    2:45.825    59697     N    0    0    0
    2:46.556    59960     N    0    0    0
    2:47.322    60236     N    0    0    0
    2:48.033    60492     N    0    0    0
    2:48.753    60751     N    0    0    0
    2:49.486    61015     N    0    0    0
    2:50.206    61274     N    0    0    0
    2:50.928    61534     N    0    0    0
    2:51.619    61783     N    0    0    0
    2:52.378    62056     N    0    0    0
    2:53.117    62322     N    0    0    0
    2:53.864    62591     N    0    0    0
    2:54.617    62862     N    0    0    0
    2:55.350    63126     N    0    0    0
    2:56.069    63385     N    0    0    0
    2:56.797    63647     N    0    0    0
    2:57.533    63912     N    0    0    0
    2:58.283    64182     N    0    0    0
    2:59.039    64454     N    0    0    0
    2:59.786    64723     N    0    0    0
    3:00.619    65023     N    0    0    0
    3:01.383    65298     N    0    0    0
    3:02.214    65597     N    0    0    0
    3:03.083    65910     N    0    0    0
    3:03.964    66227     N    0    0    0
    3:04.819    66535     N    0    0    0
    3:05.728    66862     N    0    0    0
    3:06.639    67190     N    0    0    0
    3:07.508    67503     N    0    0    0
    3:08.350    67806     N    0    0    0
    3:09.183    68106     N    0    0    0
    3:09.986    68395     N    0    0    0
    3:10.758    68673     N    0    0    0
    3:11.528    68950     N    0    0    0
    3:12.297    69227     N    0    0    0
    3:13.061    69502     N    0    0    0
    3:13.803    69769     N    0    0    0
    3:14.567    70044     N    0    0    0
    3:15.292    70305     N    0    0    0
    3:16.036    70573     N    0    0    0
    3:16.769    70837     N    0    0    0
    3:17.514    71105     N    0    0    0
    3:18.219    71359     N    0    0    0
    3:18.936    71617     N    0    0    0
    3:19.664    71879     N    0    0    0
    3:20.381    72137     N    0    0    0
    3:21.089    72392     N    0    0    0
    3:21.783    72642     N    0    0    0
    3:22.489    72896     N    0    0    0
    3:23.192    73149     N    0    0    0
    3:23.894    73402     N    0    0    0
    3:24.575    73647     N    0    0    0
    3:25.286    73903     N    0    0    0
    3:25.969    74149     N    0    0    0
    3:26.650    74394     N    0    0    0
    3:27.347    74645     N    0    0    0
    3:28.064    74903     N    0    0    0
    3:28.733    75144     N    0    0    0
    3:29.425    75393     N    0    0    0
    3:30.106    75638     N    0    0    0
    3:30.814    75893     N    0    0    0
    3:31.494    76138     N    0    0    0
    3:32.194    76390     N    0    0    0
    3:32.861    76630     N    0    0    0
    3:33.550    76878     N    0    0    0
    3:34.228    77122     N    0    0    0
    3:34.914    77369     N    0    0    0
    3:35.606    77618     N    0    0    0
    3:36.314    77873     N    0    0    0
    3:36.994    78118     N    0    0    0
    3:37.686    78367     N    0    0    0
    3:38.364    78611     N    0    0    0
    3:39.086    78871     N    0    0    0
    3:39.786    79123     N    0    0    0
    3:40.497    79379     N    0    0    0
    3:41.194    79630     N    0    0    0
    3:41.928    79894     N    0    0    0
    3:42.636    80149     N    0    0    0
    3:43.356    80408     N    0    0    0
    3:44.086    80671     N    0    0    0
    3:44.806    80930     N    0    0    0
    3:45.508    81183     N    0    0    0
    3:46.217    81438     N    0    0    0
    3:46.947    81701     N    0    0    0
    3:47.653    81955     N    0    0    0
    3:48.372    82214     N    0    0    0
    3:49.061    82462     N    0    0    0
    3:49.778    82720     N    0    0    0
    3:50.467    82968     N    0    0    0
    3:51.167    83220     N    0    0    0
    3:51.872    83474     N    0    0    0
    3:52.583    83730     N    0    0    0
    3:53.269    83977     N    0    0    0
    3:53.967    84228     N    0    0    0
    3:54.653    84475     N    0    0    0
    3:55.364    84731     N    0    0    0
    3:56.019    84967     N    0    0    0
    3:56.767    85236     N    0    0    0
    3:57.444    85480     N    0    0    0
    3:58.156    85736     N    0    0    0
    3:58.861    85990     N    0    0    0
    3:59.564    86243     N    0    0    0
    4:00.286    86503     N    0    0    0
    4:00.997    86759     N    0    0    0
    4:01.697    87011     N    0    0    0
    4:02.392    87261     N    0    0    0
    4:03.108    87519     N    0    0    0
    4:03.828    87778     N    0    0    0
    4:04.544    88036     N    0    0    0
    4:05.242    88287     N    0    0    0
    4:05.961    88546     N    0    0    0
    4:06.672    88802     N    0    0    0
    4:07.386    89059     N    0    0    0
    4:08.108    89319     N    0    0    0
    4:08.839    89582     N    0    0    0
    4:09.561    89842     N    0    0    0
    4:10.289    90104     N    0    0    0
    4:11.028    90370     N    0    0    0
    4:11.775    90639     N    0    0    0
    4:12.497    90899     N    0    0    0
    4:13.239    91166     N    0    0    0
    4:13.964    91427     N    0    0    0
    4:14.706    91694     N    0    0    0
    4:15.425    91953     N    0    0    0
    4:16.144    92212     N    0    0    0
    4:16.867    92472     N    0    0    0
    4:17.603    92737     N    0    0    0
    4:18.322    92996     N    0    0    0
    4:19.033    93252     N    0    0    0
    4:19.775    93519     N    0    0    0
    4:20.508    93783     N    0    0    0
    4:21.247    94049     N    0    0    0
    4:21.975    94311     N    0    0    0
    4:22.733    94584     N    0    0    0
    4:23.467    94848     N    0    0    0
    4:24.211    95116     N    0    0    0
    4:24.969    95389     N    0    0    0
    4:25.733    95664     N    0    0    0
    4:26.469    95929     N    0    0    0
    4:27.208    96195     N    0    0    0
    4:27.958    96465     N    0    0    0
    4:28.686    96727     N    0    0    0
    4:29.422    96992     N    0    0    0
    4:30.131    97247     N    0    0    0
    4:30.850    97506     N    0    0    0
    4:31.561    97762     N    0    0    0
    4:32.294    98026     N    0    0    0
    4:33.014    98285     N    0    0    0
    4:33.739    98546     N    0    0    0
    4:34.444    98800     N    0    0    0
    4:35.156    99056     N    0    0    0
    4:35.861    99310     N    0    0    0
    4:36.603    99577     N    0    0    0
    4:37.314    99833     N    0    0    0
    4:38.025   100089     N    0    0    0
    4:38.717   100338     N    0    0    0
    4:39.433   100596     N    0    0    0
    4:40.133   100848     N    0    0    0
    4:40.828   101098     N    0    0    0
    4:41.536   101353     N    0    0    0
    4:42.236   101605     N    0    0    0
    4:42.933   101856     N    0    0    0
    4:43.656   102116     N    0    0    0
    4:44.419   102391     N    0    0    0
    4:45.200   102672     N    0    0    0
    4:46.017   102966     N    0    0    0
    4:46.822   103256     N    0    0    0
    4:47.642   103551     N    0    0    0
    4:48.431   103835     N    0    0    0
    4:49.225   104121     N    0    0    0
    4:50.017   104406     N    0    0    0
    4:50.794   104686     N    0    0    0
    4:51.536   104953     N    0    0    0
    4:52.286   105223     N    0    0    0
    4:53.061   105502     N    0    0    0
    4:53.819   105775     N    0    0    0
    4:54.575   106047     N    0    0    0
    4:55.306   106310     N    0    0    0
    4:56.083   106590     N    0    0    0
    4:56.853   106867     N    0    0    0
    4:57.622   107144     N    0    0    0
    4:58.403   107425     N    0    0    0
    4:59.172   107702     N    0    0    0
    4:59.925   107973     N    0    0    0
    5:00.683   108246     N    0    0    0
    5:01.442   108519     N    0    0    0
    5:02.164   108779     N    0    0    0
    5:02.906   109046     N    0    0    0
    5:03.628   109306     N    0    0    0
    5:04.369   109573     N    0    0    0
    5:05.108   109839     N    0    0    0
    5:05.858   110109     N    0    0    0
    5:06.628   110386     N    0    0    0
    5:07.400   110664     N    0    0    0
    5:08.158   110937     N    0    0    0
    5:08.900   111204     N    0    0    0
    5:09.689   111488     N    0    0    0
    5:10.453   111763     N    0    0    0
    5:11.197   112031     N    0    0    0
    5:11.925   112293     N    0    0    0
    5:12.669   112561     N    0    0    0
    5:13.406   112826     N    0    0    0
    5:14.136   113089     N    0    0    0
    5:14.886   113359     N    0    0    0
    5:15.594   113614     N    0    0    0
    5:16.306   113870     N    0    0    0
    5:17.014   114125     N    0    0    0
    5:17.758   114393     N    0    0    0
    5:18.458   114645     N    0    0    0
    5:19.169   114901     N    0    0    0
    5:19.842   115143     N    0    0    0
    5:20.561   115402     N    0    0    0
    5:21.250   115650     N    0    0    0
    5:21.953   115903     N    0    0    0
    5:22.639   116150     N    0    0    0
    5:23.336   116401     N    0    0    0
    5:24.019   116647     N    0    0    0
    5:24.706   116894     N    0    0    0
    5:25.389   117140     N    0    0    0
    5:26.061   117382     N    0    0    0
    5:26.731   117623     N    0    0    0
    5:27.417   117870     N    0    0    0
    5:28.072   118106     N    0    0    0
    5:28.753   118351     N    0    0    0
    5:29.397   118583     N    0    0    0
    5:30.061   118822     N    0    0    0
    5:30.742   119067     N    0    0    0
    5:31.428   119314     N    0    0    0
    5:32.092   119553     N    0    0    0
    5:32.764   119795     N    0    0    0
    5:33.442   120039     N    0    0    0
    5:34.131   120287     N    0    0    0
    5:34.819   120535     N    0    0    0
    5:35.511   120784     N    0    0    0
    5:36.192   121029     N    0    0    0
    5:36.903   121285     N    0    0    0
    5:37.603   121537     N    0    0    0
    5:38.308   121791     N    0    0    0
    5:39.031   122051     N    0    0    0
    5:39.753   122311     N    0    0    0
    5:40.472   122570     N    0    0    0
    5:41.186   122827     N    0    0    0
    5:41.925   123093     N    0    0    0
    5:42.644   123352     N    0    0    0
    5:43.375   123615     N    0    0    0
    5:44.083   123870     N    0    0    0
    5:44.819   124135     N    0    0    0
    5:45.558   124401     N    0    0    0
    5:46.306   124670     N    0    0    0
    5:47.022   124928     N    0    0    0
    5:47.789   125204     N    0    0    0
    5:48.514   125465     N    0    0    0
    5:49.250   125730     N    0    0    0
    5:49.997   125999     N    0    0    0
    5:50.736   126265     N    0    0    0
    5:51.469   126529     N    0    0    0
    5:52.194   126790     N    0    0    0
    5:52.947   127061     N    0    0    0
    5:53.675   127323     N    0    0    0
    5:54.394   127582     N    0    0    0
    5:55.133   127848     N    0    0    0
    5:55.886   128119     N    0    0    0
    5:56.617   128382     N    0    0    0
    5:57.333   128640     N    0    0    0
    5:58.072   128906     N    0    0    0
    5:58.819   129175     N    0    0    0
    5:59.542   129435     N    0    0    0
    6:00.261   129694     N    0    0    0
    6:00.972   129950     N    0    0    0
    6:01.694   130210     N    0    0    0
    6:02.400   130464     N    0    0    0
    6:03.117   130722     N    0    0    0
    6:03.839   130982     N    0    0    0
    6:04.553   131239     N    0    0    0
    6:05.264   131495     N    0    0    0
    6:05.953   131743     N    0    0    0
    6:06.675   132003     N    0    0    0
    6:07.383   132258     N    0    0    0
    6:08.089   132512     N    0    0    0
    6:08.775   132759     N    0    0    0
    6:09.469   133009     N    0    0    0
    6:10.169   133261     N    0    0    0
    6:10.856   133508     N    0    0    0
    6:11.536   133753     N    0    0    0
    6:12.242   134007     N    0    0    0
    6:12.906   134246     N    0    0    0
    6:13.578   134488     N    0    0    0
    6:14.242   134727     N    0    0    0
    6:14.903   134965     N    0    0    0
    6:15.578   135208     N    0    0    0
    6:16.233   135444     N    0    0    0
    6:16.869   135673     N    0    0    0
    6:17.553   135919     N    0    0    0
    6:18.181   136145     N    0    0    0
    6:18.842   136383     N    0    0    0
    6:19.469   136609     N    0    0    0
    6:20.119   136843     N    0    0    0
    6:20.808   137091     N    0    0    0
    6:21.172   137222     V    0    0    0
    6:21.422   137312     N    0    0    0
    6:22.078   137548     N    0    0    0
    6:22.717   137778     N    0    0    0
    6:23.369   138013     N    0    0    0
    6:24.003   138241     N    0    0    0
    6:24.644   138472     N    0    0    0
    6:25.258   138693     N    0    0    0
    6:25.897   138923     N    0    0    0
    6:26.533   139152     N    0    0    0
    6:27.150   139374     N    0    0    0
    6:27.764   139595     N    0    0    0
    6:28.397   139823     N    0    0    0
    6:29.061   140062     N    0    0    0
    6:29.686   140287     N    0    0    0
    6:30.289   140504     N    0    0    0
    6:30.911   140728     N    0    0    0
    6:31.561   140962     N    0    0    0
    6:32.206   141194     N    0    0    0
    6:32.847   141425     N    0    0    0
    6:33.447   141641     N    0    0    0
    6:34.092   141873     N    0    0    0
    6:34.728   142102     N    0    0    0
    6:35.372   142334     N    0    0    0
    6:36.019   142567     N    0    0    0
    6:36.669   142801     N    0    0    0
    6:37.325   143037     N    0    0    0
    6:37.950   143262     N    0    0    0
    6:38.583   143490     N    0    0    0
    6:39.244   143728     N    0    0    0
    6:39.917   143970     N    0    0    0
    6:40.569   144205     N    0    0    0
    6:41.236   144445     N    0    0    0
    6:41.850   144666     N    0    0    0
    6:42.525   144909     N    0    0    0
    6:43.172   145142     N    0    0    0
    6:43.831   145379     N    0    0    0
    6:44.489   145616     N    0    0    0
    6:45.172   145862     N    0    0    0
    6:45.842   146103     N    0    0    0
    6:46.478   146332     N    0    0    0
    6:47.150   146574     N    0    0    0
    6:47.831   146819     N    0    0    0
    6:48.511   147064     N    0    0    0
    6:49.181   147305     N    0    0    0
    6:49.819   147535     N    0    0    0
    6:50.472   147770     N    0    0    0
    6:51.153   148015     N    0    0    0
    6:51.808   148251     N    0    0    0
    6:52.483   148494     N    0    0    0
    6:53.161   148738     N    0    0    0
    6:53.844   148984     N    0    0    0
    6:54.486   149215     N    0    0    0
    6:55.172   149462     N    0    0    0
    6:55.847   149705     N    0    0    0
    6:56.542   149955     N    0    0    0
    6:57.219   150199     N    0    0    0
    6:57.886   150439     N    0    0    0
    6:58.567   150684     N    0    0    0
    6:59.261   150934     N    0    0    0
    6:59.942   151179     N    0    0    0
    7:00.647   151433     N    0    0    0
    7:01.344   151684     N    0    0    0
    7:02.050   151938     N    0    0    0
    7:02.733   152184     N    0    0    0
    7:03.422   152432     N    0    0    0
    7:04.117   152682     N    0    0    0
    7:04.817   152934     N    0    0    0
    7:05.500   153180     N    0    0    0
    7:06.181   153425     N    0    0    0
    7:06.861   153670     N    0    0    0
    7:07.553   153919     N    0    0    0
    7:08.239   154166     N    0    0    0
    7:08.925   154413     N    0    0    0
    7:09.633   154668     N    0    0    0
    7:10.339   154922     N    0    0    0
    7:11.061   155182     N    0    0    0
    7:11.756   155432     N    0    0    0
    7:12.489   155696     N    0    0    0
    7:13.208   155955     N    0    0    0
    7:13.947   156221     N    0    0    0
    7:14.664   156479     N    0    0    0
    7:15.408   156747     N    0    0    0
    7:16.119   157003     N    0    0    0
    7:16.861   157270     N    0    0    0
    7:17.608   157539     N    0    0    0
    7:18.364   157811     N    0    0    0
    7:19.106   158078     N    0    0    0
    7:19.847   158345     N    0    0    0
    7:20.617   158622     N    0    0    0
    7:21.372   158894     N    0    0    0
    7:22.133   159168     N    0    0    0
    7:22.861   159430     N    0    0    0
    7:23.619   159703     N    0    0    0
    7:24.339   159962     N    0    0    0
    7:25.128   160246     N    0    0    0
    7:25.881   160517     N    0    0    0
    7:26.622   160784     N    0    0    0
    7:27.353   161047     N    0    0    0
    7:28.081   161309     N    0    0    0
    7:28.839   161582     N    0    0    0
    7:29.581   161849     N    0    0    0
    7:30.308   162111     N    0    0    0
    7:31.017   162366     N    0    0    0
    7:31.758   162633     N    0    0    0
    7:32.483   162894     N    0    0    0
    7:33.203   163153     N    0    0    0
    7:33.936   163417     N    0    0    0
    7:34.656   163676     N    0    0    0
    7:35.353   163927     N    0    0    0
    7:36.064   164183     N    0    0    0
    7:36.781   164441     N    0    0    0
    7:37.497   164699     N    0    0    0
    7:38.194   164950     N    0    0    0
    7:38.875   165195     N    0    0    0
    7:39.558   165441     N    0    0    0
    7:40.242   165687     N    0    0    0
    7:40.939   165938     N    0    0    0
    7:41.639   166190     N    0    0    0
    7:42.347   166445     N    0    0    0
    7:43.053   166699     N    0    0    0
    7:43.744   166948     N    0    0    0
    7:44.472   167210     N    0    0    0
    7:45.239   167486     N    0    0    0
    7:46.019   167767     N    0    0    0
    7:46.797   168047     N    0    0    0
    7:47.550   168318     N    0    0    0
    7:48.344   168604     N    0    0    0
    7:49.111   168880     N    0    0    0
    7:49.883   169158     N    0    0    0
    7:50.664   169439     N    0    0    0
    7:51.439   169718     N    0    0    0
    7:52.144   169972     N    0    0    0
    7:52.953   170263     N    0    0    0
    7:53.739   170546     N    0    0    0
    7:54.503   170821     N    0    0    0
    7:55.269   171097     N    0    0    0
    7:56.028   171370     N    0    0    0
    7:56.783   171642     N    0    0    0
    7:57.553   171919     N    0    0    0
    7:58.322   172196     N    0    0    0
    7:59.081   172469     N    0    0    0
    7:59.814   172733     N    0    0    0
    8:00.556   173000     N    0    0    0
    8:01.297   173267     N    0    0    0
    8:02.064   173543     N    0    0    0
    8:02.797   173807     N    0    0    0
    8:03.511   174064     N    0    0    0
    8:04.247   174329     N    0    0    0
    8:04.981   174593     N    0    0    0
    8:05.719   174859     N    0    0    0
    8:06.442   175119     N    0    0    0
    8:07.194   175390     N    0    0    0
    8:07.911   175648     N    0    0    0
    8:08.642   175911     N    0    0    0
    8:09.375   176175     N    0    0    0
    8:10.131   176447     N    0    0    0
    8:10.861   176710     N    0    0    0
    8:11.578   176968     N    0    0    0
    8:12.300   177228     N    0    0    0
    8:13.031   177491     N    0    0    0
    8:13.753   177751     N    0    0    0
    8:14.483   178014     N    0    0    0
    8:15.217   178278     N    0    0    0
    8:15.917   178530     N    0    0    0
    8:16.642   178791     N    0    0    0
    8:17.358   179049     N    0    0    0
    8:18.097   179315     N    0    0    0
    8:18.814   179573     N    0    0    0
    8:19.528   179830     N    0    0    0
    8:20.222   180080     N    0    0    0
    8:20.931   180335     N    0    0    0
    8:21.633   180588     N    0    0    0
    8:22.336   180841     N    0    0    0
    8:23.039   181094     N    0    0    0
    8:23.731   181343     N    0    0    0
    8:24.419   181591     N    0    0    0
    8:25.106   181838     N    0    0    0
    8:25.800   182088     N    0    0    0
    8:26.519   182347     N    0    0    0
    8:27.217   182598     N    0    0    0
    8:27.889   182840     N    0    0    0
    8:28.594   183094     N    0    0    0
    8:29.311   183352     N    0    0    0
    8:30.014   183605     N    0    0    0
    8:30.708   183855     N    0    0    0
    8:31.419   184111     N    0    0    0
    8:32.136   184369     N    0    0    0
    8:32.839   184622     N    0    0    0
    8:33.561   184882     N    0    0    0
    8:34.258   185133     N    0    0    0
    8:34.981   185393     N    0    0    0
    8:35.703   185653     N    0    0    0
    8:36.431   185915     N    0    0    0
    8:37.144   186172     N    0    0    0
    8:37.869   186433     N    0    0    0
    8:38.592   186693     N    0    0    0
    8:39.317   186954     N    0    0    0
    8:40.061   187222     N    0    0    0
    8:40.803   187489     N    0    0    0
    8:41.553   187759     N    0    0    0
    8:42.289   188024     N    0    0    0
    8:43.081   188309     N    0    0    0
    8:43.839   188582     N    0    0    0
    8:44.608   188859     N    0    0    0
    8:45.372   189134     N    0    0    0
    8:46.172   189422     N    0    0    0
    8:46.944   189700     N    0    0    0
    8:47.697   189971     N    0    0    0
    8:48.569   190285     N    0    0    0
    8:49.350   190566     N    0    0    0
    8:50.114   190841     N    0    0    0
    8:50.903   191125     N    0    0    0
    8:51.689   191408     N    0    0    0
    8:52.486   191695     N    0    0    0
    8:53.247   191969     N    0    0    0
    8:54.025   192249     N    0    0    0
    8:54.794   192526     N    0    0    0
    8:55.575   192807     N    0    0    0
    8:56.378   193096     N    0    0    0
    8:57.186   193387     N    0    0    0
    8:57.972   193670     N    0    0    0
    8:58.733   193944     N    0    0    0
    8:59.542   194235     N    0    0    0
    9:00.314   194513     N    0    0    0
    9:01.086   194791     N    0    0    0
    9:01.875   195075     N    0    0    0
    9:02.622   195344     N    0    0    0
    9:03.358   195609     N    0    0    0
    9:04.117   195882     N    0    0    0
    9:04.889   196160     N    0    0    0
    9:05.642   196431     N    0    0    0
    9:06.378   196696     N    0    0    0
    9:07.114   196961     N    0    0    0
    9:07.872   197234     N    0    0    0
    9:08.619   197503     N    0    0    0
    9:09.378   197776     N    0    0    0
    9:10.153   198055     N    0    0    0
    9:10.911   198328     N    0    0    0
    9:11.689   198608     N    0    0    0
    9:12.475   198891     N    0    0    0
    9:13.261   199174     N    0    0    0
